"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","Added By","Added At"
"spotify:track:5AQBNZzmHaZmjHPc2l12Xh","One Night - Jack Wins Remix","spotify:artist:5RJFJWYgtgWktosLrUDzff, spotify:artist:5v8ZROs9c26k4yGMxUkebt","Griff, Jack Wins","spotify:album:2gZIfMw6XJLhOQNbkshCid","One Night (Jack Wins Remix)","spotify:artist:5RJFJWYgtgWktosLrUDzff, spotify:artist:5v8ZROs9c26k4yGMxUkebt","Griff, Jack Wins","2021-10-29","https://i.scdn.co/image/ab67616d0000b27343a600e74a7d9e55f4e32020","1","1","175809","https://p.scdn.co/mp3-preview/7124d6f9b78e570b2fa7a37697b7bd9617ff2b90?cid=9950ac751e34487dbbe027c4fd7f8e99","false","44","spotify:user:topsify","2021-11-05T10:49:27Z"
"spotify:track:44oPs8vjsT9v6Hjt50TvVh","Broken Mirror","spotify:artist:2vf4pRsEY6LpL5tKmqWb64","Elderbrook","spotify:album:2tg28FJC1DoNaE19f9FpY7","Innerlight EP","spotify:artist:2vf4pRsEY6LpL5tKmqWb64","Elderbrook","2021-10-08","https://i.scdn.co/image/ab67616d0000b273dfcdf034d5984a41ae4f2886","1","3","188052","https://p.scdn.co/mp3-preview/2c55784271aee0e1855c05404ff79f72ea712574?cid=9950ac751e34487dbbe027c4fd7f8e99","false","63","spotify:user:topsify","2021-11-05T10:49:27Z"
"spotify:track:0mQzea4cA539459yQaxQux","Risk It All","spotify:artist:7nDsS0l5ZAzMedVRKPP8F1, spotify:artist:1ilcpQQeF5mmvfO682aDgJ, spotify:artist:4bazJLWIv8CuqmgxJRiGqo","Ella Henderson, House Gospel Choir, Just Kiddin","spotify:album:4y4K9qHavHcAZ33GM5JkIU","House Music 2021","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Various Artists","2021-10-01","https://i.scdn.co/image/ab67616d0000b273a147b2c67547fc30cec1ffc7","1","12","178064","https://p.scdn.co/mp3-preview/4d4fa0b33e76c023e4cdc793b5d4d9db2d234b8d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","47","spotify:user:topsify","2021-11-05T10:49:27Z"
"spotify:track:1YhO78S8YbkHqEj7BNMWEJ","Always On My Mind (feat. Charlie Sanderson & Natalie Gray)","spotify:artist:7qIllFUqzpSFXfdcwQlP7r, spotify:artist:3lxrqmk1zP414y07a6Axb0, spotify:artist:0fmrN7zyTPGpxY7v3O5RYS, spotify:artist:047rvCsEJLIKpbhzi4nHi4","Jake Tarry, Loose Lip, Charlie Sanderson, Natalie Gray","spotify:album:7qWsoi0yHNHwgCRGpF8p3U","Always On My Mind (feat. Charlie Sanderson & Natalie Gray)","spotify:artist:7qIllFUqzpSFXfdcwQlP7r, spotify:artist:3lxrqmk1zP414y07a6Axb0, spotify:artist:0fmrN7zyTPGpxY7v3O5RYS","Jake Tarry, Loose Lip, Charlie Sanderson","2021-05-28","https://i.scdn.co/image/ab67616d0000b273654d9bd2058f4b28a8ea21a6","1","1","160327","https://p.scdn.co/mp3-preview/4b9caa64eef52f7c0464e3990e29261fd8f15841?cid=9950ac751e34487dbbe027c4fd7f8e99","false","51","spotify:user:topsify","2021-11-05T10:49:27Z"
"spotify:track:6tLPcgsXGFcXtnVCetRp4A","Nah (feat. Sinead Harnett)","spotify:artist:39B7ChWwrWDs7zXlsu3MoP, spotify:artist:21ey6s5hEcTcVKDrF5MWby, spotify:artist:6tUJpYN2aYiXbzAcg0pIOo","Sonny Fodera, KOLIDESCOPES, Sinead Harnett","spotify:album:6ZdTjmwJ2yZt1UqpEh3cJY","Wide Awake","spotify:artist:39B7ChWwrWDs7zXlsu3MoP","Sonny Fodera","2021-10-22","https://i.scdn.co/image/ab67616d0000b27337f8acbf120446aa3d77f539","1","3","169779","https://p.scdn.co/mp3-preview/739b1b0d38778290352c4f3b7c39df670be0940c?cid=9950ac751e34487dbbe027c4fd7f8e99","false","53","spotify:user:topsify","2021-11-05T10:49:27Z"
"spotify:track:14agcnE3UapOnnxYufVMZZ","Goodbye","spotify:artist:2gduEC76ry33RVurAvT05p, spotify:artist:2R7k2SovVWGhTcvPx1JbQv","Nathan Dawe, T. Matthias","spotify:album:27y8dcpjACvddY2gnoi1J3","Goodbye","spotify:artist:2gduEC76ry33RVurAvT05p, spotify:artist:2R7k2SovVWGhTcvPx1JbQv","Nathan Dawe, T. Matthias","2021-09-24","https://i.scdn.co/image/ab67616d0000b273ec6ed6140d523443333531db","1","1","174649","https://p.scdn.co/mp3-preview/ad9e87f16767f08368e3349c275fc2361cba7e7d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","65","spotify:user:topsify","2021-11-05T10:49:27Z"
"spotify:track:2zhfswCAfWdJPG466juihh","Ready For My Love (feat. Kudu Blue)","spotify:artist:0ZwQMCRqfyh1OGQkBh9Cnj, spotify:artist:2kYJ8VmL78aetgtGxQV0Z4","Kideko, Kudu Blue","spotify:album:4y4K9qHavHcAZ33GM5JkIU","House Music 2021","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Various Artists","2021-10-01","https://i.scdn.co/image/ab67616d0000b273a147b2c67547fc30cec1ffc7","1","11","143077","https://p.scdn.co/mp3-preview/f965dc0771176942e9d4ec7440f17180f95fb91e?cid=9950ac751e34487dbbe027c4fd7f8e99","false","47","spotify:user:topsify","2021-11-05T10:49:27Z"
"spotify:track:3GfOcHJQQt48hPgoJ4RimU","OUT OUT (feat. Charli XCX & Saweetie)","spotify:artist:6DgP9otnZw5z6daOntINxp, spotify:artist:4Q6nIcaBED8qUel8bBx6Cr, spotify:artist:25uiPmTg16RbhZWAqwLBy5, spotify:artist:6cK3NBO6uP7hh0oyuVELFl","Joel Corry, Jax Jones, Charli XCX, Saweetie","spotify:album:4y4K9qHavHcAZ33GM5JkIU","House Music 2021","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Various Artists","2021-10-01","https://i.scdn.co/image/ab67616d0000b273a147b2c67547fc30cec1ffc7","1","1","162603","https://p.scdn.co/mp3-preview/8faed85715dbe34fa086885c5524204b36dbdf23?cid=9950ac751e34487dbbe027c4fd7f8e99","false","48","spotify:user:topsify","2021-11-05T10:49:27Z"
"spotify:track:5MazoYpXLj7MwO0y88Yk7o","Back to Life","spotify:artist:5PlfkPxwCpRRWQJBxCa0By","HUGEL","spotify:album:4y4K9qHavHcAZ33GM5JkIU","House Music 2021","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Various Artists","2021-10-01","https://i.scdn.co/image/ab67616d0000b273a147b2c67547fc30cec1ffc7","1","10","126972","https://p.scdn.co/mp3-preview/1e3a63cf6ba659fb68a1f65fa818cd7b547655bf?cid=9950ac751e34487dbbe027c4fd7f8e99","false","47","spotify:user:topsify","2021-11-05T10:49:27Z"
"spotify:track:1kvCXlTdOSHX4nO631YTsn","All I Want Is You","spotify:artist:5kDLlXP8v2hQi26n7Ik5xS","Exclap","spotify:album:6MbknM6zcZbV4K5by86DQu","All I Want Is You","spotify:artist:5kDLlXP8v2hQi26n7Ik5xS","Exclap","2021-10-15","https://i.scdn.co/image/ab67616d0000b27332a833e23df119e3740f7c59","1","1","176097","https://p.scdn.co/mp3-preview/05c380fc9c20d0e5d979c0ab93597449dd3d3d74?cid=9950ac751e34487dbbe027c4fd7f8e99","false","63","spotify:user:topsify","2021-11-05T10:49:27Z"
"spotify:track:2ug1KDz9Nge4wz3KLKm10Y","Greenlight (feat. Clementine Douglas)","spotify:artist:31Eea8xaK1xAMyJy2iWE0z, spotify:artist:4DWuml4Jf6K81b5rAPwMb6","Eden Prince, Clementine Douglas","spotify:album:4y4K9qHavHcAZ33GM5JkIU","House Music 2021","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Various Artists","2021-10-01","https://i.scdn.co/image/ab67616d0000b273a147b2c67547fc30cec1ffc7","1","8","159905","https://p.scdn.co/mp3-preview/e163f082715754f916912f5e100d8570be9b3c29?cid=9950ac751e34487dbbe027c4fd7f8e99","false","47","spotify:user:topsify","2021-11-05T10:49:27Z"
"spotify:track:2vonFHQE4R9VsEktEH6kNQ","Out Of Lives (feat. Charlotte Haining)","spotify:artist:5fSYYJ4qdUSyvj2q0YdHEF, spotify:artist:2XRjIwgD0UiJXtx7Xzfy7w","Ares Carter, Charlotte Haining","spotify:album:4vcpZ5tZDmXUcSZAVkOke5","Out Of Lives (feat. Charlotte Haining)","spotify:artist:5fSYYJ4qdUSyvj2q0YdHEF, spotify:artist:2XRjIwgD0UiJXtx7Xzfy7w","Ares Carter, Charlotte Haining","2021-09-17","https://i.scdn.co/image/ab67616d0000b2739681b9f750a0b9e75dbfddd4","1","1","166451","https://p.scdn.co/mp3-preview/7d94ab6ef79c348df9d35359585dc6f5103992ed?cid=9950ac751e34487dbbe027c4fd7f8e99","false","51","spotify:user:topsify","2021-11-05T10:49:27Z"
"spotify:track:46E2xeKBLrxS8hJ37Gq35G","Billie (Loving Arms)","spotify:artist:4oLeXFyACqeem2VImYeBFe","Fred again..","spotify:album:31Hp4DhmlXKmIx3BeaFak1","Billie (Loving Arms)","spotify:artist:4oLeXFyACqeem2VImYeBFe","Fred again..","2021-08-31","https://i.scdn.co/image/ab67616d0000b273fc7addbcc90fde69955660a2","1","1","217265","https://p.scdn.co/mp3-preview/1a42da609f5ca0398bdb062cf4cd13bc1c470402?cid=9950ac751e34487dbbe027c4fd7f8e99","false","67","spotify:user:topsify","2021-11-05T10:49:27Z"
"spotify:track:2k9kWgFLCiAeRBTmwlGbAv","What You've Done To Me (feat. Bemendé)","spotify:artist:0DdDnziut7wOo6cAYWVZC5, spotify:artist:6t39nKNQpLjO5HNannzNfz, spotify:artist:0c7d29gRcEyNSzLLNcnCiq","KREAM, Millean., Bemendé","spotify:album:3frz7gq4fuN3nIu2qfP6Ki","What You've Done To Me (feat. Bemendé)","spotify:artist:0DdDnziut7wOo6cAYWVZC5, spotify:artist:6t39nKNQpLjO5HNannzNfz","KREAM, Millean.","2021-09-24","https://i.scdn.co/image/ab67616d0000b2734b422275e0ce7efc52fa2176","1","1","166597","https://p.scdn.co/mp3-preview/0ec13ad38004ca0e65f0e19e2e3e63d0685539c6?cid=9950ac751e34487dbbe027c4fd7f8e99","false","67","spotify:user:topsify","2021-11-05T10:49:27Z"
"spotify:track:0bdqxTxwqm3vkjDuLwG0Jj","Stupid (feat. Kelsey Gill)","spotify:artist:7vX253va0fqx0oGl2KuW22, spotify:artist:44tZnrUH9hayxKwSi7fNaL","MRK, Kelsey Gill","spotify:album:4RhVfgHkmvQFc8fQ7kdUVG","Stupid (feat. Kelsey Gill)","spotify:artist:7vX253va0fqx0oGl2KuW22, spotify:artist:44tZnrUH9hayxKwSi7fNaL","MRK, Kelsey Gill","2021-08-27","https://i.scdn.co/image/ab67616d0000b27369ba26a2bb252fe494db17df","1","1","160687","https://p.scdn.co/mp3-preview/d1d71893065ec1b510bcbf8f0862ac242de943c4?cid=9950ac751e34487dbbe027c4fd7f8e99","false","51","spotify:user:topsify","2021-11-05T10:49:27Z"
"spotify:track:73ZVOYT6YmrdHs2O4rf8aM","Wasted Love (feat. Lagique)","spotify:artist:4AKwRarlmsUlLjIwt38NLw, spotify:artist:1PbtWtrN7jZpd4toqxrjm2","Ofenbach, Lagique","spotify:album:4y4K9qHavHcAZ33GM5JkIU","House Music 2021","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Various Artists","2021-10-01","https://i.scdn.co/image/ab67616d0000b273a147b2c67547fc30cec1ffc7","1","7","139563","https://p.scdn.co/mp3-preview/afe50d02641565f24d1c3f984d8d0eaf09bf72f7?cid=9950ac751e34487dbbe027c4fd7f8e99","false","46","spotify:user:topsify","2021-11-05T10:49:27Z"
"spotify:track:5js5iZA2o4EDEs5l2gCxBi","One Night (feat. Raphaella)","spotify:artist:1yqxFtPHKcGcv6SXZNdyT9, spotify:artist:39B7ChWwrWDs7zXlsu3MoP, spotify:artist:3rJPS8fYBokXpYw1mS9wr0","MK, Sonny Fodera, Raphaella","spotify:album:6ZdTjmwJ2yZt1UqpEh3cJY","Wide Awake","spotify:artist:39B7ChWwrWDs7zXlsu3MoP","Sonny Fodera","2021-10-22","https://i.scdn.co/image/ab67616d0000b27337f8acbf120446aa3d77f539","1","8","161883","https://p.scdn.co/mp3-preview/5cd7f714eeb9f3e29b524db6cb9a02897d14dfaf?cid=9950ac751e34487dbbe027c4fd7f8e99","false","47","spotify:user:topsify","2021-11-05T10:49:27Z"
"spotify:track:1evWpIlEfSZnXtHtpILB6b","Calabria","spotify:artist:0U3b0BjITtQHwjwBVtiGcO, spotify:artist:5I6WLC9Auo6aeTRHPQbdOv, spotify:artist:3HphLd0XiELTvIPYf55dYC, spotify:artist:5QCGlnijOcNxsXXNzZkcWL, spotify:artist:79GiwayvvpyZVErpH6BLsY","DMNDS, Fallen Roses, Strange Fruits Music, Lujavo, Nito-Onna","spotify:album:06nZjbZb9OdCAxkIqdNx7z","Calabria","spotify:artist:0U3b0BjITtQHwjwBVtiGcO, spotify:artist:5I6WLC9Auo6aeTRHPQbdOv, spotify:artist:3HphLd0XiELTvIPYf55dYC","DMNDS, Fallen Roses, Strange Fruits Music","2021-04-16","https://i.scdn.co/image/ab67616d0000b27300a3986a13a9d864c300fe8a","1","1","128562","","false","23","spotify:user:topsify","2021-11-05T10:49:27Z"
"spotify:track:5i2Wfr7PG7Cdj4lBwrGrwJ","Straight From The Heart (feat. Nørskov)","spotify:artist:4WN5naL3ofxrVBgFpguzKo, spotify:artist:5iC6qaicSqv8Wd7Q6dW0BH","Rudimental, Nørskov","spotify:album:4y4K9qHavHcAZ33GM5JkIU","House Music 2021","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Various Artists","2021-10-01","https://i.scdn.co/image/ab67616d0000b273a147b2c67547fc30cec1ffc7","1","17","208555","https://p.scdn.co/mp3-preview/be95c788cd0cb3e0981c4411632c06346db9bea5?cid=9950ac751e34487dbbe027c4fd7f8e99","false","46","spotify:user:topsify","2021-11-05T10:49:27Z"
"spotify:track:4TUX4MV4mEsY0fYWktmuZP","Black Hole - Goodboys Remix","spotify:artist:5RJFJWYgtgWktosLrUDzff, spotify:artist:2nm38smINjms1LtczR0Cei","Griff, Goodboys","spotify:album:4y4K9qHavHcAZ33GM5JkIU","House Music 2021","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Various Artists","2021-10-01","https://i.scdn.co/image/ab67616d0000b273a147b2c67547fc30cec1ffc7","1","13","166742","https://p.scdn.co/mp3-preview/e869eafa891521b1a7f31d4cc6f2428aa3663f5f?cid=9950ac751e34487dbbe027c4fd7f8e99","false","46","spotify:user:topsify","2021-11-05T10:49:27Z"
"spotify:track:1eEXWccqd1tLSvL9KBhN8o","Never Love Again (feat. HQA)","spotify:artist:2bno8n7e57sY3zRQw03YoV, spotify:artist:3odmSlXHTSCIZsSmB6XnCw","Ryan Blyth, HQA","spotify:album:2N3WK4LN6LbxpaCWPk6yBo","Never Love Again (feat. HQA)","spotify:artist:2bno8n7e57sY3zRQw03YoV, spotify:artist:3odmSlXHTSCIZsSmB6XnCw","Ryan Blyth, HQA","2021-07-23","https://i.scdn.co/image/ab67616d0000b273bd2e39df04fb5ae2f059e3ce","1","1","158808","https://p.scdn.co/mp3-preview/c65abfe9c6b1f95660ba8a63a24a6d1c772bee85?cid=9950ac751e34487dbbe027c4fd7f8e99","false","52","spotify:user:topsify","2021-11-05T10:49:27Z"
"spotify:track:5o459PfDdkvptrq8lAGerD","Imagining (feat. Gabrielle Aplin)","spotify:artist:4CuipEvwcoQggmCV8jpKF9, spotify:artist:3w6zswp5THsSKYLICUbDTZ","Michael Calfan, Gabrielle Aplin","spotify:album:1jAmbAfAQKW455zL9dZi8i","Imagining (feat. Gabrielle Aplin)","spotify:artist:4CuipEvwcoQggmCV8jpKF9, spotify:artist:3w6zswp5THsSKYLICUbDTZ","Michael Calfan, Gabrielle Aplin","2021-07-16","https://i.scdn.co/image/ab67616d0000b273e254ffe23927e070273368b3","1","1","174193","https://p.scdn.co/mp3-preview/c47b641c03de00ab1a558646100d933e47251106?cid=9950ac751e34487dbbe027c4fd7f8e99","false","58","spotify:user:topsify","2021-11-05T10:49:27Z"
"spotify:track:7cVXMH9dz0xDMcJWUT1XqD","Friends (with Robert Falcon)","spotify:artist:1Ejjxuav6kpsSyb6QIhjHa, spotify:artist:5CVwY7MrkxGF1aM4f1u6Xk","Selva, Robert Falcon","spotify:album:51UJlGofndR5u7bKdycNua","Friends (with Robert Falcon)","spotify:artist:1Ejjxuav6kpsSyb6QIhjHa, spotify:artist:5CVwY7MrkxGF1aM4f1u6Xk","Selva, Robert Falcon","2021-09-03","https://i.scdn.co/image/ab67616d0000b273fbb8cccfa5d1a761ed5ac8b7","1","1","153442","https://p.scdn.co/mp3-preview/fff19c16bcdc220dbe11630f7fe84b382f075116?cid=9950ac751e34487dbbe027c4fd7f8e99","false","47","spotify:user:topsify","2021-11-05T10:49:27Z"
"spotify:track:45KoGVgkkEp3qNd2aUyFOs","Day & Night","spotify:artist:1mFGfrveXbpolppPgO29Io","TCTS","spotify:album:5gdvhHQ6nivUUI3jQ6cHcg","Day & Night","spotify:artist:1mFGfrveXbpolppPgO29Io","TCTS","2021-07-09","https://i.scdn.co/image/ab67616d0000b273277baa88bc079a7e88e773c9","1","1","182044","https://p.scdn.co/mp3-preview/28d3406722361dc9cf1f9864b4a6fad0d13314d4?cid=9950ac751e34487dbbe027c4fd7f8e99","false","53","spotify:user:topsify","2021-11-05T10:49:27Z"
"spotify:track:3OtwFjJsuzryEpf1mFB8nk","Just In Case","spotify:artist:7qIllFUqzpSFXfdcwQlP7r","Jake Tarry","spotify:album:6iVWY0vZWEXTLfvj4xWHQV","Just In Case","spotify:artist:7qIllFUqzpSFXfdcwQlP7r","Jake Tarry","2021-10-08","https://i.scdn.co/image/ab67616d0000b2731a86f682bcb97fa74ccfa8d7","1","1","152774","https://p.scdn.co/mp3-preview/2beff1557409e9816cc092791e0ba6cb11cdad2d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","48","spotify:user:topsify","2021-11-05T10:49:27Z"
"spotify:track:4NPkQtN5w0T4ju8T6mYVsJ","Take Control","spotify:artist:0DdDnziut7wOo6cAYWVZC5","KREAM","spotify:album:5Lm6ONdbKjUFkM4h4Stgu7","Take Control","spotify:artist:0DdDnziut7wOo6cAYWVZC5","KREAM","2021-03-05","https://i.scdn.co/image/ab67616d0000b2737c4115d161358438e05ed468","1","1","167845","https://p.scdn.co/mp3-preview/48d6e4f992bf4f0e802adf4a20fe56b2b07d7360?cid=9950ac751e34487dbbe027c4fd7f8e99","false","66","spotify:user:topsify","2021-11-05T10:49:27Z"
"spotify:track:3MYCQktaoMWhtaP2Uq7mhn","Taste Of Your Love (feat. KOOLKID)","spotify:artist:2Xpq8bhn9z3zWo6WUsdvDO, spotify:artist:0WBAJsJSN2RtYuWVa1aRCY","Voost, KOOLKID","spotify:album:6lSZJnyi5M15n0FrATvHZn","Taste Of Your Love (feat. KOOLKID)","spotify:artist:2Xpq8bhn9z3zWo6WUsdvDO, spotify:artist:0WBAJsJSN2RtYuWVa1aRCY","Voost, KOOLKID","2021-06-11","https://i.scdn.co/image/ab67616d0000b27379e1162c4cb7976a6c3712ce","1","1","145737","https://p.scdn.co/mp3-preview/a35c371cafe1389a54a487fae88159e7cdbf1a00?cid=9950ac751e34487dbbe027c4fd7f8e99","false","53","spotify:user:topsify","2021-11-05T10:49:27Z"
"spotify:track:0WrDaPRMVmJbvds5YeHxKF","Do Me Right","spotify:artist:7h7ahzbTkbAFsshWJ7fOrc, spotify:artist:4kwEd1P9j15ZqUVP5zK7Pv","Anton Powers, Joe Stone","spotify:album:3rlDZ5XSsqgZ4Rc8abVLNT","Do Me Right","spotify:artist:7h7ahzbTkbAFsshWJ7fOrc, spotify:artist:4kwEd1P9j15ZqUVP5zK7Pv","Anton Powers, Joe Stone","2021-01-15","https://i.scdn.co/image/ab67616d0000b273472cfc8eb4bd21d36cfad934","1","1","161311","https://p.scdn.co/mp3-preview/22ceebf7888b5f1ada5e470071fe4ad1261706a1?cid=9950ac751e34487dbbe027c4fd7f8e99","false","53","spotify:user:topsify","2021-11-05T10:49:27Z"
"spotify:track:32sbxzReRCPKlKmSUUOX1V","All Night Long","spotify:artist:13NpuESz6tlK819yBs0PuS, spotify:artist:4D75GcNG95ebPtNvoNVXhz","Azteck, Afrojack","spotify:album:3ki9e5nnk14lEkTJg6CrBC","All Night Long","spotify:artist:13NpuESz6tlK819yBs0PuS, spotify:artist:4D75GcNG95ebPtNvoNVXhz","Azteck, Afrojack","2021-08-13","https://i.scdn.co/image/ab67616d0000b273917840b761c207ffd060e49f","1","1","160751","https://p.scdn.co/mp3-preview/ebfa7259654f54a82d3d9b4a390b623836588f8f?cid=9950ac751e34487dbbe027c4fd7f8e99","false","56","spotify:user:topsify","2021-11-05T10:49:27Z"
"spotify:track:3sIxH6PbrndAo9idzqpbt9","Wasting Time","spotify:artist:3imlibJrwqYv8gqII7u4r0","Zac Samuel","spotify:album:3SKfgrr1peOtcoBJuruqIX","Wasting Time","spotify:artist:3imlibJrwqYv8gqII7u4r0","Zac Samuel","2021-10-08","https://i.scdn.co/image/ab67616d0000b273a744989b742fd5bfd379930f","1","1","146580","https://p.scdn.co/mp3-preview/8701d96bf860b3bbeaf7ad6382a349587bee6ebc?cid=9950ac751e34487dbbe027c4fd7f8e99","false","62","spotify:user:topsify","2021-11-05T10:49:27Z"
"spotify:track:2tsArM8er9gkqiN4XiaW3r","Wherever You Go (feat. John Martin)","spotify:artist:0NGAZxHanS9e0iNHpR8f2W, spotify:artist:2auikkNYqigWStoHWK1Grq","Alok, John Martin","spotify:album:1mkiHxOjzK6O2WxQgyO4Hd","Wherever You Go (feat. John Martin)","spotify:artist:0NGAZxHanS9e0iNHpR8f2W, spotify:artist:2auikkNYqigWStoHWK1Grq","Alok, John Martin","2021-11-05","https://i.scdn.co/image/ab67616d0000b2731c4a90cd8c123466d5c187a2","1","1","200163","https://p.scdn.co/mp3-preview/4b0fe0ff76bb16796b5e9aa7057308314e9b27c8?cid=9950ac751e34487dbbe027c4fd7f8e99","false","28","spotify:user:topsify","2021-11-05T10:49:27Z"
"spotify:track:5uBfVcKFMklVWEgbV5uNiO","Done To Me","spotify:artist:1a9SfPT91c37MXCDA5jlzc","Amés","spotify:album:5DdbDK1ZZM12tMDLGLzYEG","Done To Me","spotify:artist:1a9SfPT91c37MXCDA5jlzc","Amés","2021-04-09","https://i.scdn.co/image/ab67616d0000b2733761303f72b4842d3850a463","1","1","145500","https://p.scdn.co/mp3-preview/af4cef1c64bd809b81d1117d68da51187891099c?cid=9950ac751e34487dbbe027c4fd7f8e99","false","62","spotify:user:topsify","2021-11-05T10:49:27Z"
"spotify:track:6On0V76mkBcMTMTeWMAmP6","Oolala","spotify:artist:50reNCjonc4RJuraRzz5Y7","KALM","spotify:album:1nMxUVfMhnMtYvWvFZdijK","Oolala","spotify:artist:50reNCjonc4RJuraRzz5Y7","KALM","2021-09-03","https://i.scdn.co/image/ab67616d0000b273b4180369d4cac641082d3448","1","1","144561","https://p.scdn.co/mp3-preview/1e82f77225d651129bdf91d3593212571849054e?cid=9950ac751e34487dbbe027c4fd7f8e99","false","49","spotify:user:topsify","2021-11-05T10:49:27Z"
"spotify:track:6Ppext7tYrK3trnspkoSry","Are You OK? (feat. ILIRA)","spotify:artist:47BEc2RoW53owMyxacXWdV, spotify:artist:4cdyqaBREB68H77QKCrKP1, spotify:artist:6mzs66iVW15C5iLt0JLt41","Yves V, Dubdogz, ILIRA","spotify:album:6CXKk17m3VB5S08HGPdTTJ","Are You OK? (feat. ILIRA)","spotify:artist:47BEc2RoW53owMyxacXWdV, spotify:artist:4cdyqaBREB68H77QKCrKP1, spotify:artist:6mzs66iVW15C5iLt0JLt41","Yves V, Dubdogz, ILIRA","2021-09-03","https://i.scdn.co/image/ab67616d0000b273ce3994f03b764246f199f180","1","1","148624","https://p.scdn.co/mp3-preview/c94f64e50e88c614fb722ae407f08513c846dbad?cid=9950ac751e34487dbbe027c4fd7f8e99","false","65","spotify:user:topsify","2021-11-05T10:49:27Z"
"spotify:track:0xLwaxgWuVCeMuTTreENcP","Make Up Your Mind","spotify:artist:7yOWqfe8iP613Ne5SV9XPP, spotify:artist:2RXmfgMl9V8akCT4wzTyE9","Wahlstedt, Amanda Collis","spotify:album:7EbanT7O2fakUDqkqMydDq","Make Up Your Mind","spotify:artist:7yOWqfe8iP613Ne5SV9XPP, spotify:artist:2RXmfgMl9V8akCT4wzTyE9","Wahlstedt, Amanda Collis","2021-10-29","https://i.scdn.co/image/ab67616d0000b2732ca05d4772a6c960b9ba029a","1","1","143954","https://p.scdn.co/mp3-preview/b9e1f7e8978e69685f200f241b21f4dab25f3fb0?cid=9950ac751e34487dbbe027c4fd7f8e99","false","51","spotify:user:topsify","2021-11-05T10:49:27Z"
"spotify:track:323YNYiOpcj5MIeu0KBJRa","Finer Things (feat. Sai)","spotify:artist:4a7ZMSn5Y6EjOxVmRmLLcS, spotify:artist:3NqxzWsbNoztvWbU3nsWEi","STIKMATIK, Sai","spotify:album:1U5MxZjujwdBbyXULB3Y4Q","Finer Things (feat. Sai)","spotify:artist:4a7ZMSn5Y6EjOxVmRmLLcS, spotify:artist:3NqxzWsbNoztvWbU3nsWEi","STIKMATIK, Sai","2021-07-30","https://i.scdn.co/image/ab67616d0000b2730a21552e0fe933d780d35eda","1","1","128582","https://p.scdn.co/mp3-preview/469ae36baaa64a58ec318b68650e9d34f45af35f?cid=9950ac751e34487dbbe027c4fd7f8e99","false","50","spotify:user:topsify","2021-11-05T10:49:27Z"
"spotify:track:6zbw4qSfYVi1NZtktt0zE6","Be Just Fine (feat. Leonelle)","spotify:artist:2XvV82x6Qs0W3GBTkBSjPI, spotify:artist:5b0IydMmNTOBVlhDRuGNQs","Zookëper, Leonelle","spotify:album:2nvPmYhVJnzVkeU58Hglvd","Be Just Fine (feat. Leonelle)","spotify:artist:2XvV82x6Qs0W3GBTkBSjPI, spotify:artist:5b0IydMmNTOBVlhDRuGNQs","Zookëper, Leonelle","2021-10-15","https://i.scdn.co/image/ab67616d0000b27340510935c57a3d9d2ddb0be0","1","1","205464","https://p.scdn.co/mp3-preview/295ecb0940caf8461952d87c1e8e82cb97ff258f?cid=9950ac751e34487dbbe027c4fd7f8e99","false","47","spotify:user:topsify","2021-11-05T10:49:27Z"
"spotify:track:4QE4jx0QbHqXLTkgoGvMz7","On Your Body","spotify:artist:2NWRfNAjBd2cUOKbE9Isda, spotify:artist:2C45tSmv4vJEa6zD0aSwtO","RobbieG, Parx","spotify:album:503hrIfExZ0TtgAqqr2E15","On Your Body","spotify:artist:2NWRfNAjBd2cUOKbE9Isda, spotify:artist:2C45tSmv4vJEa6zD0aSwtO","RobbieG, Parx","2021-07-16","https://i.scdn.co/image/ab67616d0000b273f84b15f25d328bfb1564ee95","1","1","149693","https://p.scdn.co/mp3-preview/12bb709f64151eb24389438e564d8a0be2813fa2?cid=9950ac751e34487dbbe027c4fd7f8e99","false","49","spotify:user:topsify","2021-11-05T10:49:27Z"
