"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","Added By","Added At"
"spotify:track:0G5gT6kXppcUMGIRleD3w0","Daggers","spotify:artist:55BFQS36sJYz2B0ClypIvS, spotify:artist:5tNIHxZf1P1MJfTK4kC79z","SLUMBERJACK, Machine Age","spotify:album:7vz0gh4oqYFifsstZ2KKA2","SARAWAK","spotify:artist:55BFQS36sJYz2B0ClypIvS","SLUMBERJACK","2019-02-05","https://i.scdn.co/image/ab67616d0000b2732ca3ec5b61fef0ab07f9cf46","1","1","231200","https://p.scdn.co/mp3-preview/c0bc60fd333565d773a323833a138592759f7a7c?cid=9950ac751e34487dbbe027c4fd7f8e99","false","6","spotify:user:brenmiester","2020-01-21T00:46:59Z"
"spotify:track:1YI9Ni8n102Dm49IX9O1oa","Paradise - Mark Villa Remix","spotify:artist:53cQZtWDwDJwVCNZlfJ6Qk, spotify:artist:0EJYJn2XaMcUMJHtduNwM2, spotify:artist:2AoeqcUs8DySgZRJ9yV4Ou, spotify:artist:5WClIOxkXF0aG93CLEC96i","Laidback Luke, Made In June, Bright Lights, Mark Villa","spotify:album:6VGUCq4uX9ign6cWZjzOEB","Paradise (Remixes)","spotify:artist:53cQZtWDwDJwVCNZlfJ6Qk, spotify:artist:0EJYJn2XaMcUMJHtduNwM2, spotify:artist:2AoeqcUs8DySgZRJ9yV4Ou","Laidback Luke, Made In June, Bright Lights","2017-07-21","https://i.scdn.co/image/ab67616d0000b273292b9cfa20445dd5f3ad8f53","1","3","194856","","false","0","spotify:user:brenmiester","2020-01-21T00:56:42Z"
"spotify:track:3BnBKNItMng824sLx0pUfy","A LIGHT THAT NEVER COMES","spotify:artist:6XyY86QOPPrYVGvF9ch6wz, spotify:artist:77AiFEVeAVj2ORpC85QVJs","Linkin Park, Steve Aoki","spotify:album:2FUsvD1bw53HGOjAg56vRD","RECHARGED","spotify:artist:6XyY86QOPPrYVGvF9ch6wz","Linkin Park","2013-10-25","https://i.scdn.co/image/ab67616d0000b2737cb20e0a29701a667dac3ede","1","1","229439","https://p.scdn.co/mp3-preview/5924e68cd79c6c5b3c0f2515580391ac9b4ac43a?cid=9950ac751e34487dbbe027c4fd7f8e99","false","62","spotify:user:brenmiester","2020-01-21T00:57:41Z"
"spotify:track:0GRoERSBBky3YgdKW2w2Vc","Brave","spotify:artist:1l2ekx5skC4gJH8djERwh1, spotify:artist:2gsggkzM5R49q6jpPvazou","Don Diablo, Jessie J","spotify:album:1vlt3ZZeHbtRWKOFu45TEJ","Brave","spotify:artist:1l2ekx5skC4gJH8djERwh1, spotify:artist:2gsggkzM5R49q6jpPvazou","Don Diablo, Jessie J","2019-04-26","https://i.scdn.co/image/ab67616d0000b27390ead7d79875f98cd30fdc72","1","1","184026","https://p.scdn.co/mp3-preview/e5f0207d0e7491b1581d7a31f861149e04e9cf64?cid=9950ac751e34487dbbe027c4fd7f8e99","false","59","spotify:user:brenmiester","2020-01-21T01:00:15Z"
"spotify:track:4CVOUJki8YUWol3jhLphgs","Power","spotify:artist:6BrvowZBreEkXzJQMpL174, spotify:artist:2wX6xSig4Rig5kZU6ePlWe","Hardwell, KSHMR","spotify:album:4G19LdhYXHY60QJepiSVbE","Power","spotify:artist:6BrvowZBreEkXzJQMpL174, spotify:artist:2wX6xSig4Rig5kZU6ePlWe","Hardwell, KSHMR","2017-09-22","https://i.scdn.co/image/ab67616d0000b273657f264c53a14d63ddb31c60","1","1","148837","https://p.scdn.co/mp3-preview/c146d9496c73061d9e0155226c8d989f5518e90e?cid=9950ac751e34487dbbe027c4fd7f8e99","false","62","spotify:user:brenmiester","2020-01-21T01:00:59Z"
"spotify:track:3aIhJDHxr1kgTSnutJxPTH","Peanut Butter Jelly","spotify:artist:4sTQVOfp9vEMCemLw50sbu","Galantis","spotify:album:4QcXq4vTVN7dFb7bZa9jG2","Pharmacy","spotify:artist:4sTQVOfp9vEMCemLw50sbu","Galantis","2015-06-05","https://i.scdn.co/image/ab67616d0000b2732b517912fd69652ff10d8e11","1","9","203133","https://p.scdn.co/mp3-preview/b7fb82cd8de6d07fca2be8ce026004c26c8072c6?cid=9950ac751e34487dbbe027c4fd7f8e99","false","65","spotify:user:brenmiester","2020-01-21T11:53:25Z"
"spotify:track:02shCNmb6IvgB5jLqKjtkK","Nevada","spotify:artist:0daugAjUgbJSqdlyYNwIbT, spotify:artist:5wMfct6VVvaVQ8xGCXxIUa","Vicetone, Cozi Zuehlsdorff","spotify:album:35waq1Bkgy11OjZNGuk9Gj","Nevada","spotify:artist:0daugAjUgbJSqdlyYNwIbT, spotify:artist:5wMfct6VVvaVQ8xGCXxIUa","Vicetone, Cozi Zuehlsdorff","2016-06-24","https://i.scdn.co/image/ab67616d0000b273f48a2a4e66094853072c3b79","1","1","208561","https://p.scdn.co/mp3-preview/3fdbd9870e39d5da03933f7e084aca251a8bcbbb?cid=9950ac751e34487dbbe027c4fd7f8e99","false","75","spotify:user:brenmiester","2020-01-21T11:58:22Z"
"spotify:track:118vbJqycPASVgrYnCzb9F","Disconnected","spotify:artist:0lLY20XpZ9yDobkbHI7u1y","Pegboard Nerds","spotify:album:4ZY8kFYUysWonTFdD43aJe","Disconnected","spotify:artist:0lLY20XpZ9yDobkbHI7u1y","Pegboard Nerds","2012-05-24","https://i.scdn.co/image/ab67616d0000b2733c6dabf0350d1933d01542d4","1","1","241875","https://p.scdn.co/mp3-preview/2c28762108042fa92320bfadd4040aad40f2be12?cid=9950ac751e34487dbbe027c4fd7f8e99","false","58","spotify:user:brenmiester","2020-01-21T11:58:39Z"
"spotify:track:1RJZLVGpBG9nNZiHRQSWTp","Recess","spotify:artist:5he5w2lnU9x7JFhnwcekXX","Skrillex","spotify:album:7rf1qZJ6hGSlPN7K9ShsVV","Recess","spotify:artist:5he5w2lnU9x7JFhnwcekXX","Skrillex","2014-03-14","https://i.scdn.co/image/ab67616d0000b273f034b00d0a05cd6504b49beb","1","2","237680","https://p.scdn.co/mp3-preview/ade62939d7fa5a138438eb2f96f4ec717881af2a?cid=9950ac751e34487dbbe027c4fd7f8e99","false","58","spotify:user:brenmiester","2020-01-21T13:36:32Z"
"spotify:track:1GTPxha6U7x9ElVxkQw3OK","Firestarter","spotify:artist:4k1ELeJKT1ISyDv8JivPpB","The Prodigy","spotify:album:2NkwB9shQioKcbNhPf2EbP","The Fat of the Land - Expanded Edition","spotify:artist:4k1ELeJKT1ISyDv8JivPpB","The Prodigy","1997","https://i.scdn.co/image/ab67616d0000b273c2500c4201de5914e99dfffa","1","8","279800","","false","2","spotify:user:brenmiester","2020-01-21T13:38:35Z"
"spotify:track:0F5DJA5gUkR9YSPIP1lCl2","ACIIID - Kryder x Benny Benassi Remix","spotify:artist:4xgFgBZ7CRtgtHcziClOwQ, spotify:artist:4Ws2otunReOa6BbwxxpCt6, spotify:artist:1xfLBmx0n8DQri9HxJsq9O","Moguai, Benny Benassi, Kryder","spotify:album:4Cy1gWblAiWEPd2RZecXlZ","ACIIID (Kryder x Benny Benassi Remix)","spotify:artist:4xgFgBZ7CRtgtHcziClOwQ, spotify:artist:4Ws2otunReOa6BbwxxpCt6, spotify:artist:1xfLBmx0n8DQri9HxJsq9O","Moguai, Benny Benassi, Kryder","2019-11-18","https://i.scdn.co/image/ab67616d0000b273e3adbdcddc5ac6c862287d98","1","1","172913","https://p.scdn.co/mp3-preview/7000b195a8559a9c77e636394028fe3c14459663?cid=9950ac751e34487dbbe027c4fd7f8e99","false","58","spotify:user:brenmiester","2020-01-21T13:43:01Z"
"spotify:track:2GYHyAoLWpkxLVa4oYTVko","Alors on danse - Radio Edit","spotify:artist:5j4HeCoUlzhfWtjAfM1acR","Stromae","spotify:album:4kEbcH3VT6NYfpv8Wkkk80","Cheese","spotify:artist:5j4HeCoUlzhfWtjAfM1acR","Stromae","2010-01-01","https://i.scdn.co/image/ab67616d0000b273ae373174b14e3eac81554402","1","5","206066","https://p.scdn.co/mp3-preview/7ec82e9933628e5ee8e0cdd7f0649fe81ebcca76?cid=9950ac751e34487dbbe027c4fd7f8e99","false","80","spotify:user:brenmiester","2020-01-21T13:44:05Z"
"spotify:track:5MCpA6s4yxlRWK5xZ0UFl0","Virus (How About Now) - Radio Edit","spotify:artist:60d24wfXkVzDSfLS6hyCjZ, spotify:artist:1vo8zHmO1KzkuU9Xxh6J7W","Martin Garrix, MOTi","spotify:album:4pXeugILiVpYw9eCR188nI","Virus (How About Now)","spotify:artist:60d24wfXkVzDSfLS6hyCjZ, spotify:artist:1vo8zHmO1KzkuU9Xxh6J7W","Martin Garrix, MOTi","2014-10-27","https://i.scdn.co/image/ab67616d0000b2733aae6810328efb229189ec01","1","2","198077","https://p.scdn.co/mp3-preview/ed475299fef9d8ced3954267620f382aea3cc7e7?cid=9950ac751e34487dbbe027c4fd7f8e99","false","46","spotify:user:brenmiester","2020-01-21T13:46:43Z"
"spotify:track:1A8j067qyiNwQnZT0bzUpZ","This Girl (Kungs Vs. Cookin' On 3 Burners)","spotify:artist:7keGfmQR4X5w0two1xKZ7d, spotify:artist:726MxZBpkxnnoKl6aN7mmj","Kungs, Cookin' On 3 Burners","spotify:album:66KCBRiOFSs9bki2A15WlB","Layers","spotify:artist:7keGfmQR4X5w0two1xKZ7d","Kungs","2016-11-04","https://i.scdn.co/image/ab67616d0000b273af72d0856c5527dc97f3ea08","1","2","195546","https://p.scdn.co/mp3-preview/717a6672443a25593ff75b778c5b0f809d62394f?cid=9950ac751e34487dbbe027c4fd7f8e99","false","77","spotify:user:brenmiester","2020-01-21T13:49:19Z"
"spotify:track:7fG22bvpAT44rkKgYDLmFK","We No Speak Americano - Radio Edit","spotify:artist:4KkHjCe8ouh8C2P9LPoD4F, spotify:artist:6OkVmXCnj1BPjTf5aihiwt","Yolanda Be Cool, DCup","spotify:album:2tJYhbQ0H8MgJ2ebVNHwmV","We No Speak Americano","spotify:artist:4KkHjCe8ouh8C2P9LPoD4F, spotify:artist:6OkVmXCnj1BPjTf5aihiwt","Yolanda Be Cool, DCup","2010-05-31","https://i.scdn.co/image/ab67616d0000b273db06d9b7aad970b3b9772ab7","1","1","157986","","false","0","spotify:user:brenmiester","2020-01-21T13:50:23Z"
"spotify:track:4AeUAfrdEjyZmZ53Khycpn","Boombox","spotify:artist:6mPZJXtFVaakznkRxdgWtC","Throttle","spotify:album:4qwPI6Ci4rqOykXXYwNj3q","Boombox","spotify:artist:6mPZJXtFVaakznkRxdgWtC","Throttle","2013-07-12","https://i.scdn.co/image/ab67616d0000b273980b99ba62c7baf5cedbd249","1","1","250974","https://p.scdn.co/mp3-preview/153a6f3f1d1c89164e2dcfbef388999474d84106?cid=9950ac751e34487dbbe027c4fd7f8e99","false","24","spotify:user:brenmiester","2020-01-21T13:50:53Z"
"spotify:track:3xrdlyNFDCtgbuYyaWxZyW","The Other Day","spotify:artist:0ACEzksK2oPw72QtDMCUVV","Insan3lik3","spotify:album:26sYZxYTk8O01GJ66dUVXb","The Other Day","spotify:artist:0ACEzksK2oPw72QtDMCUVV","Insan3lik3","2012-05-26","https://i.scdn.co/image/ab67616d0000b273b6b407149306801bfa0c538f","1","1","239731","https://p.scdn.co/mp3-preview/fdb31fe2435ad80bf9c0bba353bf2a48bd26b9ab?cid=9950ac751e34487dbbe027c4fd7f8e99","false","30","spotify:user:brenmiester","2020-01-21T13:52:11Z"
"spotify:track:5MhsZlmKJG6X5kTHkdwC4B","I'm an Albatraoz","spotify:artist:5vCOdeiQt9LyzdI87kt5Sh, spotify:artist:1KYt3TMGpa1LtVi0m2A0F9","AronChupa, Little Sis Nora","spotify:album:1qHVYbxQ6IS8YRviorKDJI","I'm an Albatraoz","spotify:artist:5vCOdeiQt9LyzdI87kt5Sh, spotify:artist:1KYt3TMGpa1LtVi0m2A0F9","AronChupa, Little Sis Nora","2014-08-08","https://i.scdn.co/image/ab67616d0000b2734676cbf99a56d53dc494abfb","1","1","166848","https://p.scdn.co/mp3-preview/1123728623c6bb858e4545a5f182f77df25b1726?cid=9950ac751e34487dbbe027c4fd7f8e99","true","73","spotify:user:brenmiester","2020-01-21T13:52:35Z"
"spotify:track:1HOlb9rdNOmy9b1Fakicjo","#SELFIE","spotify:artist:69GGBxA162lTqCwzJG5jLp","The Chainsmokers","spotify:album:3OeA4rJ9XJNAygyNyTc2sI","#SELFIE","spotify:artist:69GGBxA162lTqCwzJG5jLp","The Chainsmokers","2014-01-01","https://i.scdn.co/image/ab67616d0000b2733891d02ec1365af117584de3","1","1","183750","https://p.scdn.co/mp3-preview/f4afba03b9092a24008ee2e5aa46f7c92a9d837a?cid=9950ac751e34487dbbe027c4fd7f8e99","false","64","spotify:user:brenmiester","2020-01-21T13:53:05Z"
"spotify:track:36482hNESSwELpr9sS3NbE","A Little Party Never Killed Nobody (All We Got)","spotify:artist:3r17AfJCCUqC9Lf0OAc73G, spotify:artist:3ZotbHeyVQKxQCPDJuQ4SU, spotify:artist:53sIBaVjXQhfH89Vu6nEGh","Fergie, Q-Tip, GoonRock","spotify:album:14uj0wJtd2M1570p6cXwn4","Music From Baz Luhrmann's Film The Great Gatsby (International Streaming Version)","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Various Artists","2013-01-01","https://i.scdn.co/image/ab67616d0000b27374160d1c9ec851f7c4acaef1","1","3","241306","https://p.scdn.co/mp3-preview/0896151437c6832eca11b1754ca078f838f8e073?cid=9950ac751e34487dbbe027c4fd7f8e99","false","63","spotify:user:brenmiester","2020-01-21T13:53:12Z"
"spotify:track:5eYznw3dM96R1MlVfLJJgK","Mr. Saxobeat - Radio Edit","spotify:artist:0BmLNz4nSLfoWYW1cYsElL","Alexandra Stan","spotify:album:3RzskUIdQdGxBvERFFC5hs","Mr. Saxobeat","spotify:artist:0BmLNz4nSLfoWYW1cYsElL","Alexandra Stan","2010","https://i.scdn.co/image/ab67616d0000b2734792e58a22e029ad894423cf","1","1","195093","","false","0","spotify:user:brenmiester","2020-01-21T13:53:25Z"
"spotify:track:4P57hnx1SK88ULEcQls2vV","Barbra Streisand - Radio Edit","spotify:artist:0q8J3Yj810t5cpAYEJ7gxt","Duck Sauce","spotify:album:4T7mrief1c7nZ1EqzgM4iV","Barbra Streisand","spotify:artist:0q8J3Yj810t5cpAYEJ7gxt","Duck Sauce","2010-01-01","https://i.scdn.co/image/ab67616d0000b273870aff210679213087c285c9","1","1","194531","https://p.scdn.co/mp3-preview/ad7c5c499b7c13e06ab99d9d3b460bdc3eb45a1d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","49","spotify:user:brenmiester","2020-01-21T13:53:41Z"
"spotify:track:4yPWiRV6FrQTGm6qBX0WUV","Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy) - Haywyre Remix","spotify:artist:60d24wfXkVzDSfLS6hyCjZ, spotify:artist:3JhNCzhSMTxs9WLGJJxWOY, spotify:artist:4UXqAaa6dQYAk18Lv7PEgX, spotify:artist:7aUSp5cOZlwEtd5zPC795k","Martin Garrix, Macklemore, Fall Out Boy, Haywyre","spotify:album:2vx3BtBMn8Ed3ygEg1OT2t","Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy) [Remixes]","spotify:artist:60d24wfXkVzDSfLS6hyCjZ, spotify:artist:3JhNCzhSMTxs9WLGJJxWOY, spotify:artist:4UXqAaa6dQYAk18Lv7PEgX","Martin Garrix, Macklemore, Fall Out Boy","2019-07-12","https://i.scdn.co/image/ab67616d0000b27385df7b8e4cfe789fffe85364","1","3","229743","https://p.scdn.co/mp3-preview/8b6b0700f5e385851bb3883c85d2cc68a6541d18?cid=9950ac751e34487dbbe027c4fd7f8e99","false","45","spotify:user:brenmiester","2020-01-21T14:00:52Z"
"spotify:track:3g1MMelMBxLjtKwcIVFe0N","Dance Monkey","spotify:artist:7d3vMJRZUY5JtX9UElKBBN, spotify:artist:4QKGlPUIuL7IzE4vsVwIu6","Skylike, Ekko","spotify:album:2iU9q30hhHCSN6Anlj3E5K","Dance Monkey","spotify:artist:7d3vMJRZUY5JtX9UElKBBN, spotify:artist:4QKGlPUIuL7IzE4vsVwIu6","Skylike, Ekko","2019-09-06","https://i.scdn.co/image/ab67616d0000b2734db90e5cd9313148680553e4","1","1","192203","https://p.scdn.co/mp3-preview/07689b666cd467d5dd018b3a20771707cd7cbf5d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","49","spotify:user:brenmiester","2020-01-21T14:03:05Z"
