"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","Added By","Added At"
"spotify:track:7wurrrcCw5xgJrMck1Jizz","Every Day","spotify:artist:3fmMaLC5jjf2N4EC2kTx0u, spotify:artist:2q3oBSUd6168xchW5JIiHN","Hermitude, Hoodlem","spotify:album:5au7ixdQYFkdlr01uMTfXb","Pollyanarchy","spotify:artist:3fmMaLC5jjf2N4EC2kTx0u","Hermitude","2019-09-27","https://i.scdn.co/image/ab67616d0000b273812769425162f50bd1f28cb0","1","10","203413","","false","0","spotify:user:","2019-12-03T05:01:00Z"
"spotify:track:3o8EajNtKTFDnoJIYLiY6w","Arcadia","spotify:artist:3D6cosC5ZOLCpRxt6T3XS7","The Kite String Tangle","spotify:album:6ohsX6zi961E2LkYfV1PVF","Arcadia","spotify:artist:3D6cosC5ZOLCpRxt6T3XS7","The Kite String Tangle","2014-06-27","https://i.scdn.co/image/ab67616d0000b273078738c860873b8db3e23827","1","1","213936","https://p.scdn.co/mp3-preview/73d85384ef6effca058d5adb0c5ef4aeba980c19?cid=9950ac751e34487dbbe027c4fd7f8e99","false","39","spotify:user:","2019-12-03T05:01:00Z"
"spotify:track:4KtrE35pTuqwNc22QP58RT","Drop the Game","spotify:artist:6nxWCVXbOlEVRexSbLsTer, spotify:artist:6UcJxoeHWWWyT5HZP064om","Flume, Chet Faker","spotify:album:3iiYLxi349roViLyQJcCh3","Lockjaw","spotify:artist:6nxWCVXbOlEVRexSbLsTer, spotify:artist:6UcJxoeHWWWyT5HZP064om","Flume, Chet Faker","2013-11-22","https://i.scdn.co/image/ab67616d0000b273ef1741f012d1f7643cb0ad39","1","1","221894","","false","0","spotify:user:","2019-12-03T05:01:00Z"
"spotify:track:0fA3ruzS6m00zcUJ5wA95Z","Desert Night","spotify:artist:5Pb27ujIyYb33zBqVysBkj","RÜFÜS DU SOL","spotify:album:5pXO4QznbiBRF6MB09iZjy","Atlas","spotify:artist:5Pb27ujIyYb33zBqVysBkj","RÜFÜS DU SOL","2013-08-12","https://i.scdn.co/image/ab67616d0000b273297799179dd442f79444d850","1","6","325000","https://p.scdn.co/mp3-preview/e630ecb145faf1bc9b47ef494ea02269531d7a7f?cid=9950ac751e34487dbbe027c4fd7f8e99","false","30","spotify:user:","2019-12-03T05:01:00Z"
"spotify:track:34wyGSk9mbzpLCZ1szMMfD","Make Them Wheels Roll","spotify:artist:1y07gMlsfAdz2KOvZzyUTB","SAFIA","spotify:album:53FdGlHs0CJutvm6k1FQOe","Internal","spotify:artist:1y07gMlsfAdz2KOvZzyUTB","SAFIA","2016-09-09","https://i.scdn.co/image/ab67616d0000b2735bfd5943f99c2b699b7e7200","1","9","245666","https://p.scdn.co/mp3-preview/d24f539931b2ec98d3b7f93e6df944d1583ada61?cid=9950ac751e34487dbbe027c4fd7f8e99","false","46","spotify:user:","2019-12-03T05:01:00Z"
"spotify:track:6iIaN6fxRYfqcWrqJlobb6","Pizza Guy","spotify:artist:2OC53Inn0G9QwWM7CM0G5Z","Touch Sensitive","spotify:album:2J5mTFHXJn5hqejUKnOGtV","Pizza Guy / Show Me","spotify:artist:2OC53Inn0G9QwWM7CM0G5Z","Touch Sensitive","2013-04-19","https://i.scdn.co/image/ab67616d0000b273b1bbde82d1fa68aedf2f7d70","1","1","349413","","false","0","spotify:user:","2019-12-03T05:01:00Z"
"spotify:track:0zBsq2hVrd5O1SmNfBAzB0","Virtue","spotify:artist:0RDC2Krd2nmqseGx5C8PQz","Kllo","spotify:album:7njZvLWEVsWWILFGHONDrq","Backwater","spotify:artist:0RDC2Krd2nmqseGx5C8PQz","Kllo","2017-10-20","https://i.scdn.co/image/ab67616d0000b273cdf1223739345b7a61abe665","1","3","222521","","false","0","spotify:user:","2019-12-03T05:01:00Z"
"spotify:track:3U0obDja5mKtcqPJdWEku3","Calypso Beach","spotify:artist:500YRyClzP6Z7HtWd1BIje","Northeast Party House","spotify:album:6A0wlnsc6rjAi8RSnXNxOR","Dare","spotify:artist:500YRyClzP6Z7HtWd1BIje","Northeast Party House","2016-09-09","https://i.scdn.co/image/ab67616d0000b273cd3149098697971e54f89a7d","1","8","233169","","false","0","spotify:user:","2019-12-03T05:01:00Z"
"spotify:track:2MYTYXJXUj3YeCsGfiIdRq","When I'm Around You","spotify:artist:5bdwzvp6eirvqh0TwOwjgE","Running Touch","spotify:album:3ECrboeSffBx7IYNtg1HsS","When I’m Around You","spotify:artist:5bdwzvp6eirvqh0TwOwjgE","Running Touch","2019-02-08","https://i.scdn.co/image/ab67616d0000b27322ac3d167db134ca3479b097","1","1","203782","https://p.scdn.co/mp3-preview/796112eb058c218f089c7a4681c21bcbff8d370b?cid=9950ac751e34487dbbe027c4fd7f8e99","false","59","spotify:user:","2019-12-03T05:01:00Z"
"spotify:track:6y0NBHx3iuTRlKDum1DOvQ","Easier","spotify:artist:4qOzMSukiZoiSjPQw8Zs7s","Mansionair","spotify:album:15mgFVCst3upwCnD6LjeWt","Shadowboxer","spotify:artist:4qOzMSukiZoiSjPQw8Zs7s","Mansionair","2019-03-01","https://i.scdn.co/image/ab67616d0000b273921961351d0913ef4a4f435c","1","3","272680","https://p.scdn.co/mp3-preview/cd9e8c8ed9d55647e02c4f5fef2d73839b23467c?cid=9950ac751e34487dbbe027c4fd7f8e99","false","41","spotify:user:","2019-12-03T05:01:00Z"
"spotify:track:1sCgWGukswGPlym4ggdoav","Do It Like You","spotify:artist:0aA1GTrIMutjIh4GlPPUVN","Crooked Colours","spotify:album:4nuH0xy26EaMxxDJBBHn2z","Langata","spotify:artist:0aA1GTrIMutjIh4GlPPUVN","Crooked Colours","2019-05-17","https://i.scdn.co/image/ab67616d0000b273d23e426be310ff7f761217b7","1","2","190624","https://p.scdn.co/mp3-preview/7a167ea9d8add936fee68fb1650ecf62f1d7c90a?cid=9950ac751e34487dbbe027c4fd7f8e99","false","54","spotify:user:","2019-12-03T05:01:00Z"
"spotify:track:0dnS4Q4eLsxb8y2PKg32Ac","Covered in Chrome","spotify:artist:2N2EFVDEbp2JB8ulEUVIxp","Violent Soho","spotify:album:0ZgXlqWhSBOB8I0uvnfQht","Hungry Ghost","spotify:artist:2N2EFVDEbp2JB8ulEUVIxp","Violent Soho","2013-09-06","https://i.scdn.co/image/ab67616d0000b273a907061ca42266a04f39320c","1","3","212546","","true","0","spotify:user:","2019-12-03T05:01:00Z"
"spotify:track:6dhaX8fxmnXNZuOxmxyrvD","L.S.D","spotify:artist:3SGLeWc7J5Ve0CinAOrb3a","Skegss","spotify:album:3KWf6OTB2pXT7hVGh1DP2W","L.S.D","spotify:artist:3SGLeWc7J5Ve0CinAOrb3a","Skegss","2014-07-31","https://i.scdn.co/image/ab67616d0000b27342d5449ae7d932fbf6dbb7ee","1","1","217538","https://p.scdn.co/mp3-preview/4109ca21ed23027c0d639088ffea1b839651b79c?cid=9950ac751e34487dbbe027c4fd7f8e99","false","61","spotify:user:","2019-12-03T05:01:00Z"
"spotify:track:15ff7eHLsaMKP4O3i4GM5D","I Wanna Be Everybody","spotify:artist:1GJ1uwDfaA8GVVpVc2I2d2","Hockey Dad","spotify:album:2UfPenJBfdfBH7zujqGfHm","Blend Inn","spotify:artist:1GJ1uwDfaA8GVVpVc2I2d2","Hockey Dad","2018-02-09","https://i.scdn.co/image/ab67616d0000b273c506a3e6058417f3e7e290b5","1","3","218858","","false","0","spotify:user:","2019-12-03T05:01:00Z"
"spotify:track:0bxuV9VOE5iARolyiQyrxZ","Labrador","spotify:artist:1KaaogmGXWK1Qi3WR81Tmi","WAAX","spotify:album:3WH0K46IAKNCyj0KmgENDS","Big Grief","spotify:artist:1KaaogmGXWK1Qi3WR81Tmi","WAAX","2019-08-23","https://i.scdn.co/image/ab67616d0000b273d687299c1c747b9b10aa6a9a","1","2","221626","https://p.scdn.co/mp3-preview/1ba11b2c7780343997b5822c73aa0a82d6d34aff?cid=9950ac751e34487dbbe027c4fd7f8e99","true","48","spotify:user:","2019-12-03T05:01:00Z"
"spotify:track:0XzR7roEBwM4eoA4AOx1U1","Death To The Lads","spotify:artist:6DW1Yqi5B34jRtn9hPLvFp","The Smith Street Band","spotify:album:7m8E0KaWSYwNV4v3i2SoNf","More Scared Of You Than You Are Of Me","spotify:artist:6DW1Yqi5B34jRtn9hPLvFp","The Smith Street Band","2017-04-07","https://i.scdn.co/image/ab67616d0000b273b42154aedc8c2abf1b4fa08f","1","3","209106","","true","15","spotify:user:","2019-12-03T05:01:00Z"
"spotify:track:7sccWyVGdMHmxGWvZGi934","Psychotic Episode","spotify:artist:01Jsi7Q2a1GdLvNShahaj1","Royal Headache","spotify:album:1GXo6hwDZtb3FCCUf7Kx47","Royal Headache","spotify:artist:01Jsi7Q2a1GdLvNShahaj1","Royal Headache","2012-05-08","https://i.scdn.co/image/ab67616d0000b273ec7de70e2863a18e34a8eeaf","1","4","133506","https://p.scdn.co/mp3-preview/272fc105e65ff8d4d9e16ea5a4e4c47353e455fe?cid=9950ac751e34487dbbe027c4fd7f8e99","false","34","spotify:user:","2019-12-03T05:01:00Z"
"spotify:track:2WaXXnaS6XsQqY5ANUoYoP","Bullshit","spotify:artist:0KtaCKmTMIQZsxlOgyNa04","Dune Rats","spotify:album:0DrqnDMXPmt0EBXrJx7jPA","The Kids Will Know It's Bullshit","spotify:artist:0KtaCKmTMIQZsxlOgyNa04","Dune Rats","2017-01-20","https://i.scdn.co/image/ab67616d0000b27323d509d2573df9c9cbfcf4c4","1","11","180581","https://p.scdn.co/mp3-preview/b0a2f6f28763098b5b1097c0ebd214af5d48ba6b?cid=9950ac751e34487dbbe027c4fd7f8e99","true","44","spotify:user:","2019-12-03T05:01:00Z"
"spotify:track:5J0spRkJYZDiQlBFtFzDgJ","Which Way to Go","spotify:artist:6EBtwTGHBGlCKqIvjUwLkW","Eddy Current Suppression Ring","spotify:album:1srXpYJaQiPcTQPVury27M","Primary Colours","spotify:artist:6EBtwTGHBGlCKqIvjUwLkW","Eddy Current Suppression Ring","2008-01-18","https://i.scdn.co/image/ab67616d0000b2733d7dbe3c5ce91fb46b83c2e0","1","7","197560","https://p.scdn.co/mp3-preview/dd86f2580a760e14118369ebab4924102d81af0a?cid=9950ac751e34487dbbe027c4fd7f8e99","false","32","spotify:user:","2019-12-03T05:01:00Z"
"spotify:track:0tqt5vumbJa3P0SlWkJqlh","Jellyfish","spotify:artist:2NNeERUBxmB2UrLFfL1Q8e","Slowly Slowly","spotify:album:1EK4GhETGf2sptyVrY5TFl","Jellyfish","spotify:artist:2NNeERUBxmB2UrLFfL1Q8e","Slowly Slowly","2019-04-16","https://i.scdn.co/image/ab67616d0000b273708f85565293599112a90b90","1","1","196406","https://p.scdn.co/mp3-preview/5b33da51a53b9ea939bdb540863cab01c6eae6b9?cid=9950ac751e34487dbbe027c4fd7f8e99","true","35","spotify:user:","2019-12-03T05:01:00Z"
"spotify:track:4xuiROAX4zVVNW9onuNCpD","Avant Gardener","spotify:artist:4OOlG5eBXSkSAAEeKjJb5Y","Courtney Barnett","spotify:album:75j1aBB5fEOxfrGcQTNkhs","The Double EP : A Sea Of Split Peas","spotify:artist:4OOlG5eBXSkSAAEeKjJb5Y","Courtney Barnett","2014-03-14","https://i.scdn.co/image/ab67616d0000b273865de8d77eb3c60a3e711ba0","1","3","312226","","false","17","spotify:user:","2019-12-03T05:01:00Z"
"spotify:track:0W9oHRfO5ojx29LZMMJrs6","Back to You","spotify:artist:4vkIW79PRnJM8PNylIMTQB","Twerps","spotify:album:3X6pXR8ciorlX8JP6cAw6Q","Range Anxiety","spotify:artist:4vkIW79PRnJM8PNylIMTQB","Twerps","2015-01-23","https://i.scdn.co/image/ab67616d0000b273239fe0587fdd3b51cea46ed6","1","3","152095","","false","4","spotify:user:","2019-12-03T05:01:00Z"
"spotify:track:1lCBOuhHhoQ0kidVi64fIe","Water Damage","spotify:artist:25EoR5bxufGZD3RYMSTpV9","Dick Diver","spotify:album:2ZEleVTPShrbq6IUXSecYv","Calendar Days","spotify:artist:25EoR5bxufGZD3RYMSTpV9","Dick Diver","2013-03-15","https://i.scdn.co/image/ab67616d0000b273bd7c84264910088861d30eba","1","4","234973","","false","5","spotify:user:","2019-12-03T05:01:00Z"
"spotify:track:05Zhbzb55vYUTjybA9yd2E","The Opener","spotify:artist:6OtUfATGYDnx5O23FP6C2s","Camp Cope","spotify:album:7nsGs2DKBe6FB64gCQ83rx","How to Socialise & Make Friends","spotify:artist:6OtUfATGYDnx5O23FP6C2s","Camp Cope","2018-03-02","https://i.scdn.co/image/ab67616d0000b273df5f50c4c20cb69f4b8e131b","1","1","220174","https://p.scdn.co/mp3-preview/b7a3d50560a3e9a224a64c16d3f67a728598ccf3?cid=9950ac751e34487dbbe027c4fd7f8e99","false","34","spotify:user:","2019-12-03T05:01:00Z"
"spotify:track:6igEXTKqOFuOEJDIAEUU9F","Every Day’s The Weekend","spotify:artist:5kdYrM3h2sB1Eid5tDf6Hk","Alex Lahey","spotify:album:5PyPauobzmwT3iWtSjWNvK","I Love You Like A Brother","spotify:artist:5kdYrM3h2sB1Eid5tDf6Hk","Alex Lahey","2017-10-06","https://i.scdn.co/image/ab67616d0000b2735b6193de4419e9ea446360e6","1","1","190674","https://p.scdn.co/mp3-preview/f6a3f018e683dfe0b02e9d1ada0a39b4cc08d243?cid=9950ac751e34487dbbe027c4fd7f8e99","true","43","spotify:user:","2019-12-03T05:01:00Z"
"spotify:track:29s3M0vQxW4fGeld3eBxGg","WOW","spotify:artist:5ywIxMaX80lDjSzzj7wqto","Kwame","spotify:album:7tjzYUTlppz1mXBKXTCcWz","WOW","spotify:artist:5ywIxMaX80lDjSzzj7wqto","Kwame","2018-02-23","https://i.scdn.co/image/ab67616d0000b2735901c88c3f358a563263fd87","1","1","193410","https://p.scdn.co/mp3-preview/c5a78099a7e2049f68853b92ac7bdc9cc1705a95?cid=9950ac751e34487dbbe027c4fd7f8e99","true","42","spotify:user:","2019-12-03T05:01:00Z"
"spotify:track:4VNvkbNeg6bA8YO2mA8GzO","Wish You Well Pt.2 (It's A Vibe)","spotify:artist:5TUXXyB6ZKCdd0vQx6yR2J","Chillinit","spotify:album:2wwhLDID1WhDUo8dD18oDZ","Women Weed & Wordplay","spotify:artist:5TUXXyB6ZKCdd0vQx6yR2J","Chillinit","2018-10-30","https://i.scdn.co/image/ab67616d0000b273cd5b61a82f93ed6caaa34a4d","1","14","156800","","true","0","spotify:user:","2019-12-03T05:01:00Z"
"spotify:track:1gV9z71GcNfGwG5L7xY2Wy","Bad Apples","spotify:artist:7w4WTXFJlYzm8Zv90ilzfu","Briggs","spotify:album:5t36MVM9ecwvhNWR96aZWs","Sheplife","spotify:artist:7w4WTXFJlYzm8Zv90ilzfu","Briggs","2014-08-22","https://i.scdn.co/image/ab67616d0000b273fcf2ab319ff3dac0296351c4","1","12","240013","https://p.scdn.co/mp3-preview/616cd8e8860a775ccc0132116cfa90416fa5c830?cid=9950ac751e34487dbbe027c4fd7f8e99","true","37","spotify:user:","2019-12-03T05:01:00Z"
"spotify:track:2HuHVkQC4P4ePPi0MZa9KD","Fuego","spotify:artist:1nL98XHH55na3zeMnrYMXh, spotify:artist:6QyD04sHvKf1AjxkXrNRk1","Manu Crooks, Anfa Rose","spotify:album:1LigUNeTlgbeMg3jAX9dHn","Fuego","spotify:artist:1nL98XHH55na3zeMnrYMXh, spotify:artist:6QyD04sHvKf1AjxkXrNRk1","Manu Crooks, Anfa Rose","2018-04-27","https://i.scdn.co/image/ab67616d0000b273c736b0161b17069618c8af3a","1","1","218000","https://p.scdn.co/mp3-preview/0d861497695dbf84e96bf30ef44027012353f2e1?cid=9950ac751e34487dbbe027c4fd7f8e99","true","49","spotify:user:","2019-12-03T05:01:00Z"
"spotify:track:5HotqYfYFYTXdYfuQQEF8e","January 26","spotify:artist:6Lgfto5TiWLnHMpERQXlB9, spotify:artist:35l8C1gkJPCOqrVPiCiICR","A.B. Original, Dan Sultan","spotify:album:2XWEFpkDKHsj1uGS5Af9yE","Reclaim Australia","spotify:artist:6Lgfto5TiWLnHMpERQXlB9","A.B. Original","2016-11-25","https://i.scdn.co/image/ab67616d0000b2732bcacddefc2d7866d9b8b7fa","1","5","197815","https://p.scdn.co/mp3-preview/e7a663f32d32342ae0c015293445617a100d19c1?cid=9950ac751e34487dbbe027c4fd7f8e99","true","41","spotify:user:","2019-12-03T05:01:00Z"
"spotify:track:0kME4SAD7WL0Jh0rKEPeVY","Tarlo","spotify:artist:686zrKch7tQIpoOpdSIpTo","Triple One","spotify:album:6ECdhc3hz9DUrit1xHJoPc","The Naughty Corner","spotify:artist:686zrKch7tQIpoOpdSIpTo","Triple One","2018-03-22","https://i.scdn.co/image/ab67616d0000b273999b1f312e766337d5c4cd00","1","2","240184","https://p.scdn.co/mp3-preview/41fe28b41e22ef44e63bb90eff2e128eac353292?cid=9950ac751e34487dbbe027c4fd7f8e99","true","42","spotify:user:","2019-12-03T05:01:00Z"
"spotify:track:3XV2EL4JquJ7BEA4Tyi8Gl","Bad N Bouj","spotify:artist:0JlQaGJZfrqYeZG1AQICxp","Hp Boyz","spotify:album:4uzDnzu50ShEIxahvu0R3o","Bad N Bouj","spotify:artist:0JlQaGJZfrqYeZG1AQICxp","Hp Boyz","2019-09-16","https://i.scdn.co/image/ab67616d0000b2732cb37cb6a509309b117bc451","1","1","168004","https://p.scdn.co/mp3-preview/b551dd0963a8a65adda5a7dfb8fca74e76f9da00?cid=9950ac751e34487dbbe027c4fd7f8e99","true","52","spotify:user:","2019-12-03T05:01:00Z"
"spotify:track:7axPfiUniW556wqs0VmipL","Misunderstood","spotify:artist:36PxHmbx5QrRTpuCaw4FuV","Youngn Lipz","spotify:album:3ioy0mE6nwHrDXGOTS7FWP","Misunderstood","spotify:artist:36PxHmbx5QrRTpuCaw4FuV","Youngn Lipz","2019-10-07","https://i.scdn.co/image/ab67616d0000b2730fe2b1afc77215cce792a872","1","1","149342","","true","0","spotify:user:","2019-12-03T05:01:00Z"
"spotify:track:6Z4vonpOado2slZz4XFf0P","No Effect","spotify:artist:1VXE1xqGNlT9HG6TcjpQ9I","Hooligan Hefs","spotify:album:4L9OcPHWwmQ0yJpi2yvlEX","No Effect","spotify:artist:1VXE1xqGNlT9HG6TcjpQ9I","Hooligan Hefs","2019-05-21","https://i.scdn.co/image/ab67616d0000b27360de2d9d70ec145a2846ac71","1","1","200960","","false","23","spotify:user:","2019-12-03T05:01:00Z"
"spotify:track:587Cj6WZ9NTCfYhpmVkGID","Spot the Difference","spotify:artist:6kQfGeicc9EiQMzAYX0f9U","ONEFOUR","spotify:album:3SOqUhUWPeDKQq3nLdnhil","Spot the Difference","spotify:artist:6kQfGeicc9EiQMzAYX0f9U","ONEFOUR","2019-06-02","https://i.scdn.co/image/ab67616d0000b2735bd163057122204ce43b06cd","1","1","217652","https://p.scdn.co/mp3-preview/cdcc77c3a0c94107c7261d26a7e21ebff2fe4512?cid=9950ac751e34487dbbe027c4fd7f8e99","true","58","spotify:user:","2019-12-03T05:01:00Z"
