"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","Added By","Added At"
"spotify:track:463PQggkmk5tTw8ug0ahOX","The Other Side (from Trolls World Tour)","spotify:artist:7tYKF4w9nC0nq9CsPZTHyP, spotify:artist:31TPClRtHm23RisEBtV3X7","SZA, Justin Timberlake","spotify:album:50ZTMRi6Biq1i1pWbcaKaJ","The Other Side (from Trolls World Tour)","spotify:artist:7tYKF4w9nC0nq9CsPZTHyP, spotify:artist:31TPClRtHm23RisEBtV3X7","SZA, Justin Timberlake","2020-02-26","https://i.scdn.co/image/ab67616d0000b273c0679b8777e40a4538bab8cc","1","1","188186","https://p.scdn.co/mp3-preview/714365dba72344238f937ca3e82b7ae8d52a7c31?cid=9950ac751e34487dbbe027c4fd7f8e99","false","67","spotify:user:2sludgdyak9ttaltqtoqd5a7s","2021-01-04T00:30:44Z"
"spotify:track:1Cae1YAN5Tf4CPfnWz3nmj","Body","spotify:artist:6t1gpxYbY8OlLA7D2RiikQ, spotify:artist:5uEeqYFuIChoWKy34jp8xE","Loud Luxury, Brando","spotify:album:5cs22dNVAT8XfOiGxMXv6l","Body","spotify:artist:6t1gpxYbY8OlLA7D2RiikQ","Loud Luxury","2018-04-13","https://i.scdn.co/image/ab67616d0000b273be7b1107378e5e0151c77a04","1","1","163216","https://p.scdn.co/mp3-preview/cc8dc2d90a923e024f1c71dec1cd4f0a8650a1cc?cid=9950ac751e34487dbbe027c4fd7f8e99","false","60","spotify:user:2sludgdyak9ttaltqtoqd5a7s","2021-01-04T00:30:44Z"
"spotify:track:4y3OI86AEP6PQoDE6olYhO","Sucker","spotify:artist:7gOdHgIoIKoe4i9Tta6qdD","Jonas Brothers","spotify:album:4W0r9HOcuCC6Vh7aze2hwi","Sucker","spotify:artist:7gOdHgIoIKoe4i9Tta6qdD","Jonas Brothers","2019-03-01","https://i.scdn.co/image/ab67616d0000b273c85bf1709e11b6a288925b26","1","1","181040","","false","5","spotify:user:2sludgdyak9ttaltqtoqd5a7s","2021-01-04T00:30:44Z"
"spotify:track:2iUXsYOEPhVqEBwsqP70rE","Youngblood","spotify:artist:5Rl15oVamLq7FbSb0NNBNy","5 Seconds of Summer","spotify:album:2D0Hi3Jj6RFnpWDcSa0Otu","Youngblood (Deluxe)","spotify:artist:5Rl15oVamLq7FbSb0NNBNy","5 Seconds of Summer","2018-06-15","https://i.scdn.co/image/ab67616d0000b27341aa6776dc15fbd71a2b4557","1","1","203417","https://p.scdn.co/mp3-preview/aa8cf1c01ebd584c577076e4c369640d13bf0cca?cid=9950ac751e34487dbbe027c4fd7f8e99","false","81","spotify:user:2sludgdyak9ttaltqtoqd5a7s","2021-01-04T00:30:44Z"
"spotify:track:3O0e0LHTpza0rYVDbZfQ4r","Can We Pretend (feat. Cash Cash)","spotify:artist:1KCSPY1glIKqW2TotWuXOR, spotify:artist:1LOB7jTeEV14pHai6EXSzF","P!nk, Cash Cash","spotify:album:1CXDHsSaA7UgUPvRm2AVRH","Can We Pretend (feat. Cash Cash)","spotify:artist:1KCSPY1glIKqW2TotWuXOR, spotify:artist:1LOB7jTeEV14pHai6EXSzF","P!nk, Cash Cash","2019-04-11","https://i.scdn.co/image/ab67616d0000b2730ceb664ec63331d981817891","1","1","224360","https://p.scdn.co/mp3-preview/5e10fb922b2432b3dff86ebcd51f7491a2429302?cid=9950ac751e34487dbbe027c4fd7f8e99","false","64","spotify:user:2sludgdyak9ttaltqtoqd5a7s","2021-01-04T00:30:44Z"
"spotify:track:3DXdjHnePKnh6oXw2ZgGSl","Smile","spotify:artist:6jJ0s89eD6GaHleKKya26X","Katy Perry","spotify:album:61HTU0pcDaTmotLnBQgoLs","Smile","spotify:artist:6jJ0s89eD6GaHleKKya26X","Katy Perry","2020-07-10","https://i.scdn.co/image/ab67616d0000b273090ee9e18d8df70b863374b8","1","1","166898","https://p.scdn.co/mp3-preview/21d645e4b5cd76d2fadac88a43afc6d67ed8223a?cid=9950ac751e34487dbbe027c4fd7f8e99","false","66","spotify:user:2sludgdyak9ttaltqtoqd5a7s","2021-01-04T00:30:44Z"
"spotify:track:3ZCTVFBt2Brf31RLEnCkWJ","everything i wanted","spotify:artist:6qqNVTkY8uBg9cP3Jd7DAH","Billie Eilish","spotify:album:4i3rAwPw7Ln2YrKDusaWyT","everything i wanted","spotify:artist:6qqNVTkY8uBg9cP3Jd7DAH","Billie Eilish","2019-11-13","https://i.scdn.co/image/ab67616d0000b273f2248cf6dad1d6c062587249","1","1","245425","https://p.scdn.co/mp3-preview/bbaceacbe9a30e6c6a157dcf34b8a82b51aeca56?cid=9950ac751e34487dbbe027c4fd7f8e99","false","83","spotify:user:2sludgdyak9ttaltqtoqd5a7s","2021-01-04T00:30:44Z"
"spotify:track:5WmPL0RQxooB4si6PuSkUi","Love Songs","spotify:artist:4t52ndk0OkAxtb4vMDLPhe","Daryl Braithwaite","spotify:album:0I3jWk2OaJ6jjQt3bbJllg","Love Songs","spotify:artist:4t52ndk0OkAxtb4vMDLPhe","Daryl Braithwaite","2020-06-05","https://i.scdn.co/image/ab67616d0000b2730401d5620b63dbddf89f74e2","1","1","195495","https://p.scdn.co/mp3-preview/642e96aae9d455d82cc0f490e336bfda1666ac13?cid=9950ac751e34487dbbe027c4fd7f8e99","false","60","spotify:user:2sludgdyak9ttaltqtoqd5a7s","2021-01-04T00:30:44Z"
"spotify:track:2Fxmhks0bxGSBdJ92vM42m","bad guy","spotify:artist:6qqNVTkY8uBg9cP3Jd7DAH","Billie Eilish","spotify:album:0S0KGZnfBGSIssfF54WSJh","WHEN WE ALL FALL ASLEEP, WHERE DO WE GO?","spotify:artist:6qqNVTkY8uBg9cP3Jd7DAH","Billie Eilish","2019-03-29","https://i.scdn.co/image/ab67616d0000b27350a3147b4edd7701a876c6ce","1","2","194087","https://p.scdn.co/mp3-preview/11fadb5f777b56f8800d67365bc0b50bfe0d827a?cid=9950ac751e34487dbbe027c4fd7f8e99","false","86","spotify:user:2sludgdyak9ttaltqtoqd5a7s","2021-01-04T00:30:44Z"
"spotify:track:7FfNuPXsmhAKaNPyhjecyt","Complicated","spotify:artist:7MbSdIkdgkwmVxObpCg87e","Eves Karydas","spotify:album:07u4HVCDqMSc5qg1ht7LAq","Complicated","spotify:artist:7MbSdIkdgkwmVxObpCg87e","Eves Karydas","2020-06-03","https://i.scdn.co/image/ab67616d0000b273741d0b79082e34c21b3e1d8f","1","1","197977","https://p.scdn.co/mp3-preview/3780f790b1aaa7a3b3893271e4fe42a2388df66d?cid=9950ac751e34487dbbe027c4fd7f8e99","true","50","spotify:user:2sludgdyak9ttaltqtoqd5a7s","2021-01-04T00:30:44Z"
"spotify:track:3kwgqoBqTwoAH4nT29TYrq","Nobody's Love","spotify:artist:04gDigrS5kc9YWfZHwBETP","Maroon 5","spotify:album:2cDt5R89HP8ZCXhNAmZs27","Nobody's Love","spotify:artist:04gDigrS5kc9YWfZHwBETP","Maroon 5","2020-07-24","https://i.scdn.co/image/ab67616d0000b273839deab240b73a3c76bf51eb","1","1","211253","https://p.scdn.co/mp3-preview/0045eaeee85dd46fe1807fbe10d52dfb7a578e4f?cid=9950ac751e34487dbbe027c4fd7f8e99","false","28","spotify:user:2sludgdyak9ttaltqtoqd5a7s","2021-01-04T00:30:44Z"
"spotify:track:4Vs8RLrUdDXeaZbNeIOrtn","Dancing In The Moonlight (feat. NEIMY)","spotify:artist:4FcZfItjVIsfO9TynErl7X, spotify:artist:71Dhj822M1LGpuryPIV2KO","Jubël, NEIMY","spotify:album:3W6PgZUb6L1bvHXO0HyH3I","Dancing In The Moonlight (feat. NEIMY)","spotify:artist:4FcZfItjVIsfO9TynErl7X","Jubël","2018-09-07","https://i.scdn.co/image/ab67616d0000b27397dd4a46cb2a57e8e0dca0ce","1","1","164009","https://p.scdn.co/mp3-preview/77de6571b80ab2773c4b693b475266cf95679204?cid=9950ac751e34487dbbe027c4fd7f8e99","false","61","spotify:user:2sludgdyak9ttaltqtoqd5a7s","2021-01-04T00:30:44Z"
"spotify:track:4ofwffwvvnbSkrMSCKQDaC","Shotgun","spotify:artist:2ysnwxxNtSgbb9t1m2Ur4j","George Ezra","spotify:album:2NaulYO6lGXTyIzWTJvRJj","Staying at Tamara's","spotify:artist:2ysnwxxNtSgbb9t1m2Ur4j","George Ezra","2018-03-23","https://i.scdn.co/image/ab67616d0000b273103045cd1c29dd16a469f808","1","4","201287","https://p.scdn.co/mp3-preview/955da50473f33884f1c3646e6aca4139844e59dd?cid=9950ac751e34487dbbe027c4fd7f8e99","false","78","spotify:user:2sludgdyak9ttaltqtoqd5a7s","2021-01-04T00:30:44Z"
"spotify:track:0A4PZuepTcIQVvA5m7R0M1","Don't You (Forget About Me) - Remastered","spotify:artist:6hN9F0iuULZYWXppob22Aj","Simple Minds","spotify:album:7dKQCCQnnkqgRQFxKRDqkJ","Celebrate (Greatest Hits)","spotify:artist:6hN9F0iuULZYWXppob22Aj","Simple Minds","2013-03-25","https://i.scdn.co/image/ab67616d0000b2733a973ec9729173683bf5c266","1","14","263973","","false","1","spotify:user:2sludgdyak9ttaltqtoqd5a7s","2021-01-04T00:30:44Z"
"spotify:track:463CkQjx2Zk1yXoBuierM9","Levitating (feat. DaBaby)","spotify:artist:6M2wZ9GZgrQXHCFfjv46we, spotify:artist:4r63FhuTkUYltbVAg5TQnk","Dua Lipa, DaBaby","spotify:album:04m06KhJUuwe1Q487puIud","Levitating (feat. DaBaby)","spotify:artist:6M2wZ9GZgrQXHCFfjv46we, spotify:artist:4r63FhuTkUYltbVAg5TQnk","Dua Lipa, DaBaby","2020-10-01","https://i.scdn.co/image/ab67616d0000b27349caa4fc6f962057ba65576a","1","1","203064","https://p.scdn.co/mp3-preview/cc617f669fd1e3ee33a4ac0c66346fefd15286e7?cid=9950ac751e34487dbbe027c4fd7f8e99","false","86","spotify:user:2sludgdyak9ttaltqtoqd5a7s","2021-01-04T00:30:44Z"
"spotify:track:1ZHWO6q1J88f9WrRJbPupM","Diamonds","spotify:artist:6fzQ81ouajOEFqCIB9VwrS","Morgan Evans","spotify:album:32a1lfCxSO9INWxjCI9C83","Diamonds","spotify:artist:6fzQ81ouajOEFqCIB9VwrS","Morgan Evans","2019-11-08","https://i.scdn.co/image/ab67616d0000b2732a054f24bc2181f9f194303e","1","1","172346","https://p.scdn.co/mp3-preview/47f884d435f9332caf3bf03a6e22550eb59f3c62?cid=9950ac751e34487dbbe027c4fd7f8e99","false","52","spotify:user:2sludgdyak9ttaltqtoqd5a7s","2021-01-04T00:30:44Z"
"spotify:track:6oJ6le65B3SEqPwMRNXWjY","Higher Love","spotify:artist:23fqKkggKUBHNkbKtXEls4, spotify:artist:6XpaIBNiVzIetEPCWDvAFP","Kygo, Whitney Houston","spotify:album:4wquJImu8RtyEuDtIAsfcE","Higher Love","spotify:artist:23fqKkggKUBHNkbKtXEls4, spotify:artist:6XpaIBNiVzIetEPCWDvAFP","Kygo, Whitney Houston","2019-06-28","https://i.scdn.co/image/ab67616d0000b2737c8977a0ad3a3a0627be9ed7","1","1","228267","https://p.scdn.co/mp3-preview/29a694f8fe68bc6543afebecb9be5ca544265b75?cid=9950ac751e34487dbbe027c4fd7f8e99","false","77","spotify:user:2sludgdyak9ttaltqtoqd5a7s","2021-01-04T00:30:44Z"
"spotify:track:0g8Dq6OpSmWengqtLrVr77","The Reaper","spotify:artist:69GGBxA162lTqCwzJG5jLp, spotify:artist:2DORQjKJVYZMx9uu82UGtT","The Chainsmokers, Amy Shark","spotify:album:01GR4NL5O5CZM51k0aejKD","World War Joy","spotify:artist:69GGBxA162lTqCwzJG5jLp","The Chainsmokers","2019-12-06","https://i.scdn.co/image/ab67616d0000b2735e90ff76fd49a23f7333de76","1","1","182933","https://p.scdn.co/mp3-preview/346b407c769c335b343a78eb0c7f585e0da3ab84?cid=9950ac751e34487dbbe027c4fd7f8e99","false","59","spotify:user:2sludgdyak9ttaltqtoqd5a7s","2021-01-04T00:30:44Z"
"spotify:track:7DHApOHsIFo7EyfieArYGE","Walk Me Home","spotify:artist:1KCSPY1glIKqW2TotWuXOR","P!nk","spotify:album:2KKdF2S0u36Ug2jm2qTXlZ","Walk Me Home","spotify:artist:1KCSPY1glIKqW2TotWuXOR","P!nk","2019-02-20","https://i.scdn.co/image/ab67616d0000b273ccf82e94885d4a1882870f07","1","1","177390","https://p.scdn.co/mp3-preview/65fc59e294bf812cc6c0f496c648f5cadb41012a?cid=9950ac751e34487dbbe027c4fd7f8e99","false","68","spotify:user:2sludgdyak9ttaltqtoqd5a7s","2021-01-04T00:30:44Z"
"spotify:track:1eq1wUnLVLg4pdEfx9kajC","Rolling in the Deep","spotify:artist:4dpARuHxo51G3z768sgnrY","Adele","spotify:album:7n3QJc7TBOxXtlYh4Ssll8","21","spotify:artist:4dpARuHxo51G3z768sgnrY","Adele","2011-01-19","https://i.scdn.co/image/ab67616d0000b273ba764098164f221484bcc309","1","1","228093","","true","5","spotify:user:2sludgdyak9ttaltqtoqd5a7s","2021-01-04T00:30:44Z"
"spotify:track:09IStsImFySgyp0pIQdqAc","The Middle","spotify:artist:2qxJFvFYMEDqd7ui6kSAcq, spotify:artist:6WY7D3jk8zTrHtmkqqo5GI, spotify:artist:4lDBihdpMlOalxy1jkUbPl","Zedd, Maren Morris, Grey","spotify:album:7nEiwcUSwycvC77kZ9ub7c","The Middle","spotify:artist:2qxJFvFYMEDqd7ui6kSAcq, spotify:artist:6WY7D3jk8zTrHtmkqqo5GI, spotify:artist:4lDBihdpMlOalxy1jkUbPl","Zedd, Maren Morris, Grey","2018-01-23","https://i.scdn.co/image/ab67616d0000b273fbe22d168a743b782a5e856a","1","1","184732","https://p.scdn.co/mp3-preview/07f1f752d497dd82cd29a53a1b4a3c69fe62148c?cid=9950ac751e34487dbbe027c4fd7f8e99","false","82","spotify:user:2sludgdyak9ttaltqtoqd5a7s","2021-01-04T00:30:44Z"
"spotify:track:44ADyYoY5liaRa3EOAl4uf","Slide Away","spotify:artist:5YGY8feqx7naU7z4HrwZM6","Miley Cyrus","spotify:album:0SHGFAL8WZUvpWb5iLPp6E","Slide Away","spotify:artist:5YGY8feqx7naU7z4HrwZM6","Miley Cyrus","2019-08-16","https://i.scdn.co/image/ab67616d0000b2732bba357383c6f9dbb5112392","1","1","233654","https://p.scdn.co/mp3-preview/0cff2bb99981e4c697a584cbac6f5225d08a1e3f?cid=9950ac751e34487dbbe027c4fd7f8e99","false","72","spotify:user:2sludgdyak9ttaltqtoqd5a7s","2021-01-04T00:30:44Z"
