"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","Added By","Added At"
"spotify:track:4tFwRLlaNsozRmWXWqohT5","Dreams","spotify:artist:00Ja3YjvU4DYCHWt6cPs42","Jolyon Petch","spotify:album:6cDSRmt4ItLFlSP80cKbMo","Dreams","spotify:artist:00Ja3YjvU4DYCHWt6cPs42","Jolyon Petch","2021-08-20","https://i.scdn.co/image/ab67616d0000b273dec1d70c2d96a6c4c1864604","1","1","198629","https://p.scdn.co/mp3-preview/f82242c6ec8646336e435e620e80d5d5483a5625?cid=9950ac751e34487dbbe027c4fd7f8e99","false","41","spotify:user:","2021-11-06T09:45:39Z"
"spotify:track:0VjIjW4GlUZAMYd2vXMi3b","Blinding Lights","spotify:artist:1Xyo4u8uXC1ZmMpatF05PJ","The Weeknd","spotify:album:4yP0hdKOZPNshxUOjY0cZj","After Hours","spotify:artist:1Xyo4u8uXC1ZmMpatF05PJ","The Weeknd","2020-03-20","https://i.scdn.co/image/ab67616d0000b2738863bc11d2aa12b54f5aeb36","1","9","200040","https://p.scdn.co/mp3-preview/2f860d8f53b4f34dbef1053890845a8a162fba82?cid=9950ac751e34487dbbe027c4fd7f8e99","false","92","spotify:user:","2021-11-06T09:45:39Z"
"spotify:track:1is8gU4RVcN4J8xItxWoOY","I GUESS I'M IN LOVE","spotify:artist:7okSU80WTrn4LXlyXYbX3P","Clinton Kane","spotify:album:56meo2KJ9tRlaGUHSGfTpP","I GUESS I'M IN LOVE","spotify:artist:7okSU80WTrn4LXlyXYbX3P","Clinton Kane","2021-08-20","https://i.scdn.co/image/ab67616d0000b2734ff62d5125efd086e3c23dfb","1","1","204093","https://p.scdn.co/mp3-preview/cf41c8b3268141df27b6a252f0b4ea72f6453901?cid=9950ac751e34487dbbe027c4fd7f8e99","false","88","spotify:user:","2021-11-06T09:45:39Z"
"spotify:track:6M3PsepEj5gyJoIi7Xvr7u","Take My Breath","spotify:artist:1Xyo4u8uXC1ZmMpatF05PJ","The Weeknd","spotify:album:4lBrDelXR6Sn0k54a7UWMz","Take My Breath","spotify:artist:1Xyo4u8uXC1ZmMpatF05PJ","The Weeknd","2021-08-05","https://i.scdn.co/image/ab67616d0000b273e6c40bd47002f3faffb31ebe","1","1","220196","https://p.scdn.co/mp3-preview/bc948fe79b1a27a032cbbf869dfeb84d5a5b2f7a?cid=9950ac751e34487dbbe027c4fd7f8e99","false","83","spotify:user:","2021-11-06T09:45:39Z"
"spotify:track:0eu4C55hL6x29mmeAjytzC","Life Goes On","spotify:artist:6TLwD7HPWuiOzvXEa3oCNe","Oliver Tree","spotify:album:5vP0fNictdWyU48o83Q7ob","Ugly is Beautiful: Shorter, Thicker & Uglier (Deluxe)","spotify:artist:6TLwD7HPWuiOzvXEa3oCNe","Oliver Tree","2021-05-28","https://i.scdn.co/image/ab67616d0000b2731c5a484110522f2b9c7038cc","1","1","161803","https://p.scdn.co/mp3-preview/8263e9905c7744096b876feb779190c14eee550c?cid=9950ac751e34487dbbe027c4fd7f8e99","false","94","spotify:user:","2021-11-06T09:45:39Z"
"spotify:track:4qu63nuBpdn0qHUHuObEj1","Leave Before You Love Me (with Jonas Brothers)","spotify:artist:64KEffDW9EtZ1y2vBYgq8T, spotify:artist:7gOdHgIoIKoe4i9Tta6qdD","Marshmello, Jonas Brothers","spotify:album:66JuK41D3LpkbX3HCTGcQk","Leave Before You Love Me","spotify:artist:64KEffDW9EtZ1y2vBYgq8T, spotify:artist:7gOdHgIoIKoe4i9Tta6qdD","Marshmello, Jonas Brothers","2021-05-21","https://i.scdn.co/image/ab67616d0000b273ae40468931087f78919b86ce","1","1","154983","https://p.scdn.co/mp3-preview/608a33fa4b57d99f98b74a52354336287cc0a9f0?cid=9950ac751e34487dbbe027c4fd7f8e99","false","88","spotify:user:","2021-11-06T09:45:39Z"
"spotify:track:4iJyoBOLtHqaGxP12qzhQI","Peaches (feat. Daniel Caesar & Giveon)","spotify:artist:1uNFoZAHBGtllmzznpCI3s, spotify:artist:20wkVLutqVOYrc0kxFs7rA, spotify:artist:4fxd5Ee7UefO4CUXgwJ7IP","Justin Bieber, Daniel Caesar, Giveon","spotify:album:5dGWwsZ9iB2Xc3UKR0gif2","Justice","spotify:artist:1uNFoZAHBGtllmzznpCI3s","Justin Bieber","2021-03-19","https://i.scdn.co/image/ab67616d0000b273e6f407c7f3a0ec98845e4431","1","12","198081","https://p.scdn.co/mp3-preview/2d914ef1e42235bd50ba4f1c08f84d84ebb0bebc?cid=9950ac751e34487dbbe027c4fd7f8e99","true","91","spotify:user:","2021-11-06T09:45:39Z"
"spotify:track:3Iba59sFmGhQ4kbCY5L8AX","Little Bit of Love","spotify:artist:5SHxzwjek1Pipl1Yk11UHv","Tom Grennan","spotify:album:19ftohYqQetn7BoGQXXlSd","Evering Road (Deluxe)","spotify:artist:5SHxzwjek1Pipl1Yk11UHv","Tom Grennan","2021-03-12","https://i.scdn.co/image/ab67616d0000b273c24d95b10c39a2248745091a","1","3","226268","https://p.scdn.co/mp3-preview/891a9530055fde44b8c08ab9c853ae9dddcbaff2?cid=9950ac751e34487dbbe027c4fd7f8e99","false","77","spotify:user:","2021-11-06T09:45:39Z"
"spotify:track:7hU3IHwjX150XLoTVmjD0q","MONEY","spotify:artist:5L1lO4eRHmJ7a0Q6csE5cT","LISA","spotify:album:66OYt73mqan1hWa78BhfPd","LALISA","spotify:artist:5L1lO4eRHmJ7a0Q6csE5cT","LISA","2021-09-10","https://i.scdn.co/image/ab67616d0000b273330f11fb125bb80b760f9e19","1","2","168227","https://p.scdn.co/mp3-preview/01c7b7f27476d536db6436bd3a7e1c0fbfc8ba2f?cid=9950ac751e34487dbbe027c4fd7f8e99","false","92","spotify:user:","2021-11-06T09:45:39Z"
"spotify:track:4cG7HUWYHBV6R6tHn1gxrl","Friday (feat. Mufasa & Hypeman) - Dopamine Re-Edit","spotify:artist:7i9j813KFoSBMldGqlh2Z1, spotify:artist:1gALaWbNDnwS2ECV09sn2A, spotify:artist:4L2dV3zY7RmkeiNO035Fi0, spotify:artist:3Edve4VIATi0OZngclQlkN","Riton, Nightcrawlers, Mufasa & Hypeman, Dopamine","spotify:album:39qsmsNRXjVaFqTZj9af0j","Friday (feat. Mufasa & Hypeman) [Dopamine Re-Edit]","spotify:artist:7i9j813KFoSBMldGqlh2Z1, spotify:artist:1gALaWbNDnwS2ECV09sn2A, spotify:artist:4L2dV3zY7RmkeiNO035Fi0","Riton, Nightcrawlers, Mufasa & Hypeman","2021-01-15","https://i.scdn.co/image/ab67616d0000b273815cb538fd7821595b2bc8c5","1","1","169153","https://p.scdn.co/mp3-preview/1c58741f6d6e7ab2b53b1e3f4f56a95aa83a57e0?cid=9950ac751e34487dbbe027c4fd7f8e99","false","87","spotify:user:","2021-11-06T09:45:39Z"
"spotify:track:37BZB0z9T8Xu7U3e65qxFy","Save Your Tears (with Ariana Grande) (Remix)","spotify:artist:1Xyo4u8uXC1ZmMpatF05PJ, spotify:artist:66CXWjxzNUsdJxJ2JdwvnR","The Weeknd, Ariana Grande","spotify:album:2fyOpT5c9kxR8zbDh6UtXh","Save Your Tears (Remix)","spotify:artist:1Xyo4u8uXC1ZmMpatF05PJ, spotify:artist:66CXWjxzNUsdJxJ2JdwvnR","The Weeknd, Ariana Grande","2021-04-23","https://i.scdn.co/image/ab67616d0000b273c6af5ffa661a365b77df6ef6","1","1","191013","https://p.scdn.co/mp3-preview/e6ef3466e21fa3e5332eebdad265385979407d2a?cid=9950ac751e34487dbbe027c4fd7f8e99","false","91","spotify:user:","2021-11-06T09:45:39Z"
"spotify:track:4wqzOaLxiCRy2Et8tRyNSX","The Thrill","spotify:artist:137W8MRPWKqSmrBGDBFSop, spotify:artist:67hb7towEyKvt5Z8Bx306c","Wiz Khalifa, Empire of the Sun","spotify:album:2M0nxA3m2sZ5DyDzCdzScf","The Thrill","spotify:artist:137W8MRPWKqSmrBGDBFSop","Wiz Khalifa","2020-11-11","https://i.scdn.co/image/ab67616d0000b273b3be3d2cff779056b4e3a8e8","1","1","234333","https://p.scdn.co/mp3-preview/cc1ad094c13cf959d02e6826317f3ce7a6d3abe8?cid=9950ac751e34487dbbe027c4fd7f8e99","true","79","spotify:user:","2021-11-06T09:45:39Z"
"spotify:track:40iJIUlhi6renaREYGeIDS","Fair Trade (with Travis Scott)","spotify:artist:3TVXtAsR1Inumwj472S9r4, spotify:artist:0Y5tJX1MQlPlqiwlOH1tJY","Drake, Travis Scott","spotify:album:3SpBlxme9WbeQdI9kx7KAV","Certified Lover Boy","spotify:artist:3TVXtAsR1Inumwj472S9r4","Drake","2021-09-03","https://i.scdn.co/image/ab67616d0000b273cd945b4e3de57edd28481a3f","1","6","291175","https://p.scdn.co/mp3-preview/8b7b8af3300f40e0bdd75ed39de3011380799c5d?cid=9950ac751e34487dbbe027c4fd7f8e99","true","91","spotify:user:","2021-11-06T09:45:39Z"
"spotify:track:0W7brFokN6QtGRNp32RCQP","Alone With You","spotify:artist:369T15zvlCiF4zAzdZNhQL","Arz","spotify:album:1nTaMUZsk7VOqjpY0WQHWb","Alone With You","spotify:artist:369T15zvlCiF4zAzdZNhQL","Arz","2021-08-21","https://i.scdn.co/image/ab67616d0000b273b2a333f397afc9a51a76f8a8","1","1","195200","https://p.scdn.co/mp3-preview/398f41d7a9d7e4a4a62dc3227da2d13070d14c49?cid=9950ac751e34487dbbe027c4fd7f8e99","true","78","spotify:user:","2021-11-06T09:45:39Z"
