"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","Added By","Added At"
"spotify:track:0B4oeb7dnHG9oZc2O5esLE","Monster","spotify:artist:2y8eOaQNjiIuITkz6zGfgL, spotify:artist:66tyfeU6ZerzudGCX9mXcg","Julian Calor, TRØVES","spotify:album:3R0nDAP8WiMSPPWP28O5vk","Monstercat - Best of 2019","spotify:artist:4YwB41gFHCxY5bcNR3CcIH","Monstercat","2019-12-12","https://i.scdn.co/image/ab67616d0000b273ab9eff97c1e2c41e872246c6","1","24","212830","https://p.scdn.co/mp3-preview/b57e1779f6ee1492fd9a44af08f6b0edaa99c76c?cid=9950ac751e34487dbbe027c4fd7f8e99","false","13","spotify:user:brenmiester","2019-12-13T02:47:49Z"
"spotify:track:1BABUOErTbmlfvbnagJvpC","Eden","spotify:artist:40WIa01eubnEVkxUHeDZyF, spotify:artist:1bZhxzq9mhYkPf0wdxGko9","Au5, Danyka Nadeau","spotify:album:3R0nDAP8WiMSPPWP28O5vk","Monstercat - Best of 2019","spotify:artist:4YwB41gFHCxY5bcNR3CcIH","Monstercat","2019-12-12","https://i.scdn.co/image/ab67616d0000b273ab9eff97c1e2c41e872246c6","1","25","312187","https://p.scdn.co/mp3-preview/c4e58dd1f5697716e810629a29bd9593aa2665ee?cid=9950ac751e34487dbbe027c4fd7f8e99","false","14","spotify:user:brenmiester","2019-12-13T02:47:49Z"
"spotify:track:7MMYNLiKT0tG6nT28kvY3s","Don't Bring Me Down","spotify:artist:5x2u5vpKBhviWQlni8VM8L","Justin OH","spotify:album:3R0nDAP8WiMSPPWP28O5vk","Monstercat - Best of 2019","spotify:artist:4YwB41gFHCxY5bcNR3CcIH","Monstercat","2019-12-12","https://i.scdn.co/image/ab67616d0000b273ab9eff97c1e2c41e872246c6","1","26","225600","https://p.scdn.co/mp3-preview/90cdf14f6c8ff8ddfb19add44818f0b2fb585d9f?cid=9950ac751e34487dbbe027c4fd7f8e99","false","10","spotify:user:brenmiester","2019-12-13T02:47:49Z"
"spotify:track:6C9ee5w5iQgQaMgI5lGTki","Far Away","spotify:artist:41rVuRHYAiH7ltBTHVR9We","Slushii","spotify:album:3R0nDAP8WiMSPPWP28O5vk","Monstercat - Best of 2019","spotify:artist:4YwB41gFHCxY5bcNR3CcIH","Monstercat","2019-12-12","https://i.scdn.co/image/ab67616d0000b273ab9eff97c1e2c41e872246c6","1","27","208000","https://p.scdn.co/mp3-preview/550b1d9b4784d68589fc2f55c52dab9eb80162a4?cid=9950ac751e34487dbbe027c4fd7f8e99","false","12","spotify:user:brenmiester","2019-12-13T02:47:49Z"
"spotify:track:3ko9qqURuX2YP83oo5aBfy","The One","spotify:artist:1YYJxpOXYk1z1WtqdeLMkn","Habstrakt","spotify:album:3R0nDAP8WiMSPPWP28O5vk","Monstercat - Best of 2019","spotify:artist:4YwB41gFHCxY5bcNR3CcIH","Monstercat","2019-12-12","https://i.scdn.co/image/ab67616d0000b273ab9eff97c1e2c41e872246c6","1","28","230288","https://p.scdn.co/mp3-preview/b6735221e79ee1db3f1de9e6491aba6eccad00b5?cid=9950ac751e34487dbbe027c4fd7f8e99","false","14","spotify:user:brenmiester","2019-12-13T02:47:49Z"
"spotify:track:40ZB0dsORa0atzyI2yC8tC","Isolation","spotify:artist:0n8nGcgKnLHVv106g3AfnH, spotify:artist:6HT10ZbNJFIRYirBe3PTxs","Protostar, hayve","spotify:album:3R0nDAP8WiMSPPWP28O5vk","Monstercat - Best of 2019","spotify:artist:4YwB41gFHCxY5bcNR3CcIH","Monstercat","2019-12-12","https://i.scdn.co/image/ab67616d0000b273ab9eff97c1e2c41e872246c6","1","29","273110","https://p.scdn.co/mp3-preview/5175f5e738bcec56e90fdff1d4f2946c82a78dc2?cid=9950ac751e34487dbbe027c4fd7f8e99","false","12","spotify:user:brenmiester","2019-12-13T02:47:49Z"
"spotify:track:0rSCXmZdRiTPIZ8KiD3LVN","So Far Away","spotify:artist:4XU5f8nGiPMr6eetud6epC","Nitro Fun","spotify:album:3R0nDAP8WiMSPPWP28O5vk","Monstercat - Best of 2019","spotify:artist:4YwB41gFHCxY5bcNR3CcIH","Monstercat","2019-12-12","https://i.scdn.co/image/ab67616d0000b273ab9eff97c1e2c41e872246c6","1","30","219146","https://p.scdn.co/mp3-preview/a8bd9c70ac529ff0457bee08e4deb93ee015c312?cid=9950ac751e34487dbbe027c4fd7f8e99","false","12","spotify:user:brenmiester","2019-12-13T02:47:49Z"
"spotify:track:4wKLmAm3NyULxDP8TjujHy","Internet Boy","spotify:artist:06VibSJEr3GLxLBBZhRums, spotify:artist:4i8u1FZVapjZBcCyyrAnU3","Dion Timmer, Micah Martin","spotify:album:3R0nDAP8WiMSPPWP28O5vk","Monstercat - Best of 2019","spotify:artist:4YwB41gFHCxY5bcNR3CcIH","Monstercat","2019-12-12","https://i.scdn.co/image/ab67616d0000b273ab9eff97c1e2c41e872246c6","1","31","198779","https://p.scdn.co/mp3-preview/f676e1599044fe180f40a39cd372d4a9124e83e4?cid=9950ac751e34487dbbe027c4fd7f8e99","false","11","spotify:user:brenmiester","2019-12-13T02:47:49Z"
"spotify:track:5qRNpUwrhsXSHPYhgPhJ6F","One Less Star","spotify:artist:5eOyDcFvvdc7D7BD6gCdsi, spotify:artist:5iKe6CPH9TWj5ybijbv0NY, spotify:artist:6pw4nmjxQHpyKWUBQi4SSz","Direct, Killabyte, Matt Van","spotify:album:3R0nDAP8WiMSPPWP28O5vk","Monstercat - Best of 2019","spotify:artist:4YwB41gFHCxY5bcNR3CcIH","Monstercat","2019-12-12","https://i.scdn.co/image/ab67616d0000b273ab9eff97c1e2c41e872246c6","1","32","270974","https://p.scdn.co/mp3-preview/d6c8a6a3602a3051a51e2550af3c1b347ac42916?cid=9950ac751e34487dbbe027c4fd7f8e99","false","11","spotify:user:brenmiester","2019-12-13T02:47:49Z"
"spotify:track:05BCyD36TW5ow10tgYeQpm","Solace","spotify:artist:6RQ9kYbHisp1UUbnfwHNeU, spotify:artist:7ddnIV2r4SLjuwyGlgLIWt","Feint, Laura Brehm","spotify:album:3R0nDAP8WiMSPPWP28O5vk","Monstercat - Best of 2019","spotify:artist:4YwB41gFHCxY5bcNR3CcIH","Monstercat","2019-12-12","https://i.scdn.co/image/ab67616d0000b273ab9eff97c1e2c41e872246c6","1","33","268965","https://p.scdn.co/mp3-preview/9071d7e5196afa44c6b7c70076a4319f77195d1a?cid=9950ac751e34487dbbe027c4fd7f8e99","false","13","spotify:user:brenmiester","2019-12-13T02:47:49Z"
"spotify:track:3wEJn9ubH4aMYcb4RhjMwD","Carry On","spotify:artist:1ldNdtZX38LAsOk0ciLvb2, spotify:artist:24O8Ftz6AqboC3Uawbiw4r","F.O.O.L, Holly Drummond","spotify:album:3R0nDAP8WiMSPPWP28O5vk","Monstercat - Best of 2019","spotify:artist:4YwB41gFHCxY5bcNR3CcIH","Monstercat","2019-12-12","https://i.scdn.co/image/ab67616d0000b273ab9eff97c1e2c41e872246c6","1","34","277509","https://p.scdn.co/mp3-preview/d9cef6e84961909cfe465f29e7d43b0949a0efb0?cid=9950ac751e34487dbbe027c4fd7f8e99","false","10","spotify:user:brenmiester","2019-12-13T02:47:49Z"
"spotify:track:46nuxrnzK15MZTjRDPwvrO","Power","spotify:artist:4dvZ0abeUaiHm7Fu9Gj0PQ","Eptic","spotify:album:3R0nDAP8WiMSPPWP28O5vk","Monstercat - Best of 2019","spotify:artist:4YwB41gFHCxY5bcNR3CcIH","Monstercat","2019-12-12","https://i.scdn.co/image/ab67616d0000b273ab9eff97c1e2c41e872246c6","1","35","265600","https://p.scdn.co/mp3-preview/b4280db42a235ec535a3cadf16c4aa36ae4379a4?cid=9950ac751e34487dbbe027c4fd7f8e99","true","10","spotify:user:brenmiester","2019-12-13T02:47:49Z"
"spotify:track:6Ir7oVgSvpuZhroHpYlPS5","Metaphysical","spotify:artist:3gxGPuGK6DOpv7XVp8V6jG","Slippy","spotify:album:3R0nDAP8WiMSPPWP28O5vk","Monstercat - Best of 2019","spotify:artist:4YwB41gFHCxY5bcNR3CcIH","Monstercat","2019-12-12","https://i.scdn.co/image/ab67616d0000b273ab9eff97c1e2c41e872246c6","1","36","271583","https://p.scdn.co/mp3-preview/067676fa0a7c2b5d13ce7845ef498e35e6e13830?cid=9950ac751e34487dbbe027c4fd7f8e99","false","9","spotify:user:brenmiester","2019-12-13T02:47:49Z"
"spotify:track:4PcMCAQ8gQlb38hu9VASIx","Medusa","spotify:artist:3AMFQZ3Tt549kShRG2IBYT, spotify:artist:5wMfct6VVvaVQ8xGCXxIUa","Aiobahn, Cozi Zuehlsdorff","spotify:album:3R0nDAP8WiMSPPWP28O5vk","Monstercat - Best of 2019","spotify:artist:4YwB41gFHCxY5bcNR3CcIH","Monstercat","2019-12-12","https://i.scdn.co/image/ab67616d0000b273ab9eff97c1e2c41e872246c6","1","37","175238","https://p.scdn.co/mp3-preview/e6e9d6f38494444294e9b315e331070ff155c99a?cid=9950ac751e34487dbbe027c4fd7f8e99","false","11","spotify:user:brenmiester","2019-12-13T02:47:49Z"
"spotify:track:6EUc3b7qeapeCsqqJVfruy","Waiting","spotify:artist:0daugAjUgbJSqdlyYNwIbT, spotify:artist:2tUq6RAxkUzZPf2WWLXMa4","Vicetone, Daisy Guttridge","spotify:album:3R0nDAP8WiMSPPWP28O5vk","Monstercat - Best of 2019","spotify:artist:4YwB41gFHCxY5bcNR3CcIH","Monstercat","2019-12-12","https://i.scdn.co/image/ab67616d0000b273ab9eff97c1e2c41e872246c6","1","38","205714","https://p.scdn.co/mp3-preview/f42f8f99f8104fa13d0ba17b3994a6cde0c8f277?cid=9950ac751e34487dbbe027c4fd7f8e99","false","12","spotify:user:brenmiester","2019-12-13T02:47:49Z"
"spotify:track:2vdRt3THRbTqt2RQDhM7An","Fizzy Lifting Drink","spotify:artist:6BNaPZdAIZAJnbgJRiZz2w, spotify:artist:1KW04GdOuzrsTVOAVd6eRg, spotify:artist:7o7mC95EDbJKTcPAAs8C3r","Kill Paris, Jimi Tents, Big Gigantic","spotify:album:3R0nDAP8WiMSPPWP28O5vk","Monstercat - Best of 2019","spotify:artist:4YwB41gFHCxY5bcNR3CcIH","Monstercat","2019-12-12","https://i.scdn.co/image/ab67616d0000b273ab9eff97c1e2c41e872246c6","1","39","137600","https://p.scdn.co/mp3-preview/a27cb7c5664fe56a7aefc5ea2af87e1fd0be3c77?cid=9950ac751e34487dbbe027c4fd7f8e99","false","10","spotify:user:brenmiester","2019-12-13T02:47:49Z"
"spotify:track:3Jv9uZkuOTrHaw4wq3VYwf","Riptide","spotify:artist:4AT7XlLBevgZIiKvZQ83ye, spotify:artist:685c4a84PTRlygc8EUE7tV, spotify:artist:7axZFTseO96HmG1u4ABDAI","Trivecta, Amidy, RØRY","spotify:album:3R0nDAP8WiMSPPWP28O5vk","Monstercat - Best of 2019","spotify:artist:4YwB41gFHCxY5bcNR3CcIH","Monstercat","2019-12-12","https://i.scdn.co/image/ab67616d0000b273ab9eff97c1e2c41e872246c6","1","40","199500","https://p.scdn.co/mp3-preview/4260d367d552580b2c369ef5f26616d2386d9e31?cid=9950ac751e34487dbbe027c4fd7f8e99","false","17","spotify:user:brenmiester","2019-12-13T02:47:49Z"
