Track URI,Track Name,Artist URI(s),Artist Name(s),Album URI,Album Name,Album Artist URI(s),Album Artist Name(s),Album Release Date,Album Image URL,Disc Number,Track Number,Track Duration (ms),Track Preview URL,Explicit,Popularity,Added By,Added At
spotify:track:2TqufSS0yIHjfNQe5rkpZM,Worship,spotify:artist:2SrWifjYv7b5tR8EzEmn1x,Golden Features,spotify:album:6XNdx4uLxvGHGzhMR7LfjL,Worship,spotify:artist:2SrWifjYv7b5tR8EzEmn1x,Golden Features,12/06/2018,https://i.scdn.co/image/ab67616d0000b2735dbd13d9786507e97f45ceb5,1,1,244007,,FALSE,0,spotify:user:,2019-12-12T22:29:17Z
spotify:track:1EmimnysAUBhiy8rDbNN01,Default,spotify:artist:2ARO60gI5do88ho6azmzab,Django Django,spotify:album:1in9OlbNsLoJ8obUGhktxa,Django Django,spotify:artist:2ARO60gI5do88ho6azmzab,Django Django,30/01/2012,https://i.scdn.co/image/ab67616d0000b273dcd678d0ffcaf5fc2cf02e2f,1,3,185640,https://p.scdn.co/mp3-preview/5f3b41f82bcc22a0b9cabd6060725676810715aa?cid=9950ac751e34487dbbe027c4fd7f8e99,FALSE,54,spotify:user:,2019-12-12T22:29:17Z
spotify:track:07azZjYghoJ3W9FHcWmKTT,Fiji Water,spotify:artist:07QEuhtrNmmZ0zEcqE9SF6,Owl City,spotify:album:6W9RvVsQOeZnIIsNGd7di6,Cinematic,spotify:artist:07QEuhtrNmmZ0zEcqE9SF6,Owl City,1/06/2018,https://i.scdn.co/image/ab67616d0000b27391757b0fcc6e7dfaace39708,1,1,260400,https://p.scdn.co/mp3-preview/f621c288e697b2e71fdfc19e48d86477f1958275?cid=9950ac751e34487dbbe027c4fd7f8e99,FALSE,41,spotify:user:,2019-12-12T22:29:17Z
spotify:track:2yoCk1xYdULGPV1143r7CB,Joker And The Thief,spotify:artist:3yEnArbNHyTCwMRvD9SBy4,Wolfmother,spotify:album:747qcmgpdnnIG6lIBwNKhO,Wolfmother,spotify:artist:3yEnArbNHyTCwMRvD9SBy4,Wolfmother,1/01/2006,https://i.scdn.co/image/ab67616d0000b2733217cb59b28806950c7e1e25,1,6,280466,https://p.scdn.co/mp3-preview/b47ebb3dc946f03c445e7a554ba15c11fd477bee?cid=9950ac751e34487dbbe027c4fd7f8e99,FALSE,57,spotify:user:,2019-12-12T22:29:17Z
spotify:track:1a7iYgTRZIvsgmLzFbR7f2,Urges - The Kite String Tangle Remix,"spotify:artist:0M7GyeyRi2fG8c1LdP4jhi, spotify:artist:3D6cosC5ZOLCpRxt6T3XS7","Lastlings, The Kite String Tangle",spotify:album:1t88Cx6dxGgC8tVjiHMIsB,Urges (The Kite String Tangle Remix),"spotify:artist:0M7GyeyRi2fG8c1LdP4jhi, spotify:artist:3D6cosC5ZOLCpRxt6T3XS7","Lastlings, The Kite String Tangle",10/04/2017,https://i.scdn.co/image/ab67616d0000b2738f8705f0baf7fedffeeac56b,1,1,198000,https://p.scdn.co/mp3-preview/0733bc609acca02c5cf236fc71b27f9513eb3e8d?cid=9950ac751e34487dbbe027c4fd7f8e99,FALSE,34,spotify:user:,2019-12-12T22:29:17Z
spotify:track:43ENOabUecCUlWWq7PpOcF,Eternal Groove,spotify:artist:3D4WFT29xe0sfSkXNvpmRG,Android52,spotify:album:7gxl2zKb0fgUBYzvoEla8Y,The B-Sides,spotify:artist:3D4WFT29xe0sfSkXNvpmRG,Android52,8/03/2017,https://i.scdn.co/image/ab67616d0000b273caacdd1931c0b29afbc44f91,1,5,169090,https://p.scdn.co/mp3-preview/ac2cb503418e66f334c19166680d61d4c76ce6fc?cid=9950ac751e34487dbbe027c4fd7f8e99,FALSE,46,spotify:user:,2019-12-12T22:29:17Z
spotify:track:5CYafk31NKbCXaJcWPyo3n,Hurts Just Right,spotify:artist:7ej3r9Ru63d7mE2uzso1uE,BRAINCOATS,spotify:album:56dMhFeW3YwkWQug4yhsfI,Hurts Just Right/Can't Have You,spotify:artist:7ej3r9Ru63d7mE2uzso1uE,BRAINCOATS,30/11/2018,https://i.scdn.co/image/ab67616d0000b273c3f6e3355b87357b3e9f176b,1,1,170480,https://p.scdn.co/mp3-preview/b4eee53659a775b63a15dc0e2735ddbdc1b3907b?cid=9950ac751e34487dbbe027c4fd7f8e99,TRUE,8,spotify:user:,2019-12-12T22:29:17Z
spotify:track:4gRAniZdYF2zVrDUsNC9tU,raingurl,spotify:artist:2RqrWplViWHSGLzlhmDcbt,Yaeji,spotify:album:3YtDhWqQOTOT6XD2DQHpBr,raingurl,spotify:artist:2RqrWplViWHSGLzlhmDcbt,Yaeji,30/10/2017,https://i.scdn.co/image/ab67616d0000b273df583c7001dc1d0d548867f4,1,1,237231,,FALSE,0,spotify:user:,2019-12-12T22:29:17Z
spotify:track:61DAPU5DrMAyvAWU4jQ0Lx,Out My Head,spotify:artist:2BQWHuvxG4kMYnfghdaCIy,Fox Stevenson,spotify:album:1NSi8YRtTOn92prl3fxAdI,Out My Head,spotify:artist:2BQWHuvxG4kMYnfghdaCIy,Fox Stevenson,15/02/2019,https://i.scdn.co/image/ab67616d0000b273d87c33ce57b94e8f249352b4,1,1,225480,https://p.scdn.co/mp3-preview/a4f666a31a02acd0a1a53b4080521969a1e759a5?cid=9950ac751e34487dbbe027c4fd7f8e99,TRUE,31,spotify:user:,2019-12-12T22:29:17Z
spotify:track:0jwmVLpRv1YPiX4QK7Mn8m,Friends Again,"spotify:artist:4sGfNIfA14nKOKNi9NNQ12, spotify:artist:0OE65qjIKHqSyU7YWpOQrv","LVTHER, Claire Ridgely",spotify:album:5Pk3QLxMsbaj3vwxffAG3X,Monstercat Instinct Vol. 1,spotify:artist:0LyfQWJT6nXafLPZqxe9Of,Various Artists,15/06/2018,https://i.scdn.co/image/ab67616d0000b2730fffdb3f7e6f270697024759,1,23,196363,,FALSE,0,spotify:user:,2019-12-12T22:29:17Z
spotify:track:2Vt5LfLccwjF3PJujVZ1qi,Pastel,"spotify:artist:7cvljqLNhWNFMb8wP2NImJ, spotify:artist:29O9ZebFa65aIEvMaW5pQY","Moe Shop, Snail's House",spotify:album:5iYfKCrEygy2FTrUxBgADm,Pastel,spotify:artist:7cvljqLNhWNFMb8wP2NImJ,Moe Shop,10/07/2017,https://i.scdn.co/image/ab67616d0000b273024b509e69e33e34f6174579,1,1,246083,https://p.scdn.co/mp3-preview/f0486ed6fef3e8ffc6fc58e6ec100bbff2667183?cid=9950ac751e34487dbbe027c4fd7f8e99,FALSE,50,spotify:user:,2019-12-12T22:29:17Z
spotify:track:6rNQZNLx8kgHpzrG4tG8Y7,"Eat That Up, It's Good For You",spotify:artist:536BYVgOnRky0xjsPT96zl,Two Door Cinema Club,spotify:album:4V1rQRHuuOWs8fXRl16OMY,Tourist History,spotify:artist:536BYVgOnRky0xjsPT96zl,Two Door Cinema Club,7/02/2010,https://i.scdn.co/image/ab67616d0000b273ed32602d9145d51e00a2df72,1,9,223906,,FALSE,0,spotify:user:,2019-12-12T22:29:17Z
spotify:track:26gEW3DUEK0n8n5fvnYrPE,Leave Me Lonely,spotify:artist:7dlqUnjoF2U2DkNDMhcgG4,Hilltop Hoods,spotify:album:4ROQFvVOISvh3ypktsynm1,The Great Expanse,spotify:artist:7dlqUnjoF2U2DkNDMhcgG4,Hilltop Hoods,22/02/2019,https://i.scdn.co/image/ab67616d0000b27356c049718b5e3590a656fe74,1,3,194773,https://p.scdn.co/mp3-preview/00c93c13b4bca3d985c7daee77b62900894b1e6f?cid=9950ac751e34487dbbe027c4fd7f8e99,FALSE,60,spotify:user:,2019-12-12T22:29:17Z
spotify:track:17C4oPQ3sTpF11pi9yvGcs,Not The American Average,spotify:artist:1caBfBEapzw8z2Qz9q0OaQ,Asking Alexandria,spotify:album:57iXTZZW4VLkrBoErSsI5y,Stand Up And Scream,spotify:artist:1caBfBEapzw8z2Qz9q0OaQ,Asking Alexandria,15/09/2009,https://i.scdn.co/image/ab67616d0000b273f33d30f467a7998ecdfd00ab,1,9,279226,https://p.scdn.co/mp3-preview/139354496eb935af49fab7fda7d407c606149d38?cid=9950ac751e34487dbbe027c4fd7f8e99,TRUE,63,spotify:user:,2019-12-12T22:29:17Z
spotify:track:6BBfG9FiwJhRVMCd9IYl6c,In The Middle,spotify:artist:21TinSsF5ytwsfdyz5VSVS,dodie,spotify:album:6xeFX3yRvaEV7ny5WKZ4cA,You - EP,spotify:artist:21TinSsF5ytwsfdyz5VSVS,dodie,11/08/2017,https://i.scdn.co/image/ab67616d0000b27309815974458b8b0535b23a7d,1,1,181632,https://p.scdn.co/mp3-preview/50c01a68c49b96ab6f748d2e0d2ed19e504b9bb7?cid=9950ac751e34487dbbe027c4fd7f8e99,FALSE,51,spotify:user:,2019-12-12T22:29:17Z
spotify:track:3XpeLnjCrtZ1lc7xh5KVL7,I Can Talk,spotify:artist:536BYVgOnRky0xjsPT96zl,Two Door Cinema Club,spotify:album:0jwAqX91CxLqEnNURVUZDe,Tourist History (Deluxe Edition),spotify:artist:536BYVgOnRky0xjsPT96zl,Two Door Cinema Club,18/10/2010,https://i.scdn.co/image/ab67616d0000b2735c1ad7a6502a701b180cbc60,1,6,175906,,FALSE,0,spotify:user:,2019-12-12T22:29:17Z
spotify:track:6FDncQmNl6WfOZDCpcrcti,I Like To Move It,spotify:artist:085pc2PYOi8bGKj0PNjekA,will.i.am,spotify:album:53HHf3pv5FGl41cIa8iJQU,Madagascar: Escape 2 Africa - Music From The Motion Picture,spotify:artist:0LyfQWJT6nXafLPZqxe9Of,Various Artists,1/01/2008,https://i.scdn.co/image/ab67616d0000b273f5bd8c3e3c46986aff56b732,1,4,221466,,FALSE,0,spotify:user:,2019-12-12T22:29:17Z
spotify:track:1RLCci3EUAH9t1spVptRWQ,Because I Love You,spotify:artist:1ZcnsSFqWusWlRK01vKE6b,Montaigne,spotify:album:61q9OBizRbAe6z8FlJctgK,Glorious Heights,spotify:artist:1ZcnsSFqWusWlRK01vKE6b,Montaigne,5/08/2016,https://i.scdn.co/image/ab67616d0000b273c60c0a4d39224172a39cefb0,1,4,217618,https://p.scdn.co/mp3-preview/b753e9a9f286b85e77690d7132b4bc1d97399e40?cid=9950ac751e34487dbbe027c4fd7f8e99,FALSE,46,spotify:user:,2019-12-12T22:29:17Z
spotify:track:6tO1amT2NLvgsBzBhHOR1S,Ashley,spotify:artist:5ojhEavq6altxW8fWIlLum,Escape the Fate,spotify:album:56a9Tuww0ddc52DHYG61Ai,This War Is Ours (Deluxe Edition),spotify:artist:5ojhEavq6altxW8fWIlLum,Escape the Fate,27/04/2010,https://i.scdn.co/image/ab67616d0000b273b69af5d9f8fb68e9c820d662,1,3,207400,https://p.scdn.co/mp3-preview/6ff992e2a4e864233afee92bc4799c2d3c0e79c9?cid=9950ac751e34487dbbe027c4fd7f8e99,FALSE,53,spotify:user:,2019-12-12T22:29:17Z
spotify:track:4l3ivfobBF7FKx6cfm8upq,//DDoS,spotify:artist:0y42IQBDFigO5mmEd1bGQG,i_o,spotify:album:6OppzYfRj99miF4k8vLmLy,ANALOG//DDoS,spotify:artist:0y42IQBDFigO5mmEd1bGQG,i_o,20/02/2018,https://i.scdn.co/image/ab67616d0000b273f14291009ba2fa80dfdf390a,1,2,232499,https://p.scdn.co/mp3-preview/c8ff06bd00d5d43f4a697e5948e039d84b89531b?cid=9950ac751e34487dbbe027c4fd7f8e99,FALSE,25,spotify:user:,2019-12-12T22:29:17Z
spotify:track:74cvkvTVxAXCew97vBnYiy,Notorious,spotify:artist:7w1eTNePApzDk8XtgykCPS,Malaa,spotify:album:1ZaudPRp3OGpMml9UjuVRx,Notorious,spotify:artist:7w1eTNePApzDk8XtgykCPS,Malaa,24/08/2016,https://i.scdn.co/image/ab67616d0000b273fd6a92dc492a84439b53f251,1,1,271219,https://p.scdn.co/mp3-preview/6fa6580f585f12c527e8ddeaafd92269503a86bd?cid=9950ac751e34487dbbe027c4fd7f8e99,TRUE,60,spotify:user:,2019-12-12T22:29:17Z
