"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","Added By","Added At"
"spotify:track:0q6aKkhkexCsaYTrA0kqKi","Need a Little Love - Rudimental Remix","spotify:artist:3M4ThdJR28z9eSMcQHAZ5G, spotify:artist:4WN5naL3ofxrVBgFpguzKo","The Fratellis, Rudimental","spotify:album:3ZfbWqntKlAu2m6WInebrH","Need a Little Love (Rudimental Remix)","spotify:artist:3M4ThdJR28z9eSMcQHAZ5G","The Fratellis","2021-05-07","https://i.scdn.co/image/ab67616d0000b273b1257c127d44ff53376bceb2","1","1","164013","https://p.scdn.co/mp3-preview/c8334f92b52a268f593592b74b6c9533cefb18b6?cid=9950ac751e34487dbbe027c4fd7f8e99","false","22","spotify:user:","2021-11-06T12:16:30Z"
"spotify:track:7zPxIh1c3kJaNwmjdZ3GQX","Hello Operator","spotify:artist:4F84IBURUo98rz4r61KF70","The White Stripes","spotify:album:3jqKVacx9hnu47kCAG55T3","De Stijl","spotify:artist:4F84IBURUo98rz4r61KF70","The White Stripes","2000-06-20","https://i.scdn.co/image/ab67616d0000b273185038e768091a37433ae209","1","2","156266","https://p.scdn.co/mp3-preview/1998f627441f8744fd3f4ac1bc7a88a68787db25?cid=9950ac751e34487dbbe027c4fd7f8e99","false","50","spotify:user:","2021-11-06T12:16:30Z"
"spotify:track:5igni06exn4vGL8zVvT5yk","Baby Fratelli","spotify:artist:3M4ThdJR28z9eSMcQHAZ5G","The Fratellis","spotify:album:6YYhMNDgi37WNGtCDis6PT","Costello Music","spotify:artist:3M4ThdJR28z9eSMcQHAZ5G","The Fratellis","2006-01-01","https://i.scdn.co/image/ab67616d0000b27379fe00e63c4e2f7e5558dbef","1","11","236706","https://p.scdn.co/mp3-preview/2ed2e24cd1b968cfc6f23b5a734e867788c8e5df?cid=9950ac751e34487dbbe027c4fd7f8e99","false","38","spotify:user:","2021-11-06T12:16:30Z"
"spotify:track:4VP8QiCeaZq8BeTIUrMQOG","No You Girls","spotify:artist:0XNa1vTidXlvJ2gHSsRi4A","Franz Ferdinand","spotify:album:6ppF24fU5pqbPrPuK5zVnS","Tonight","spotify:artist:0XNa1vTidXlvJ2gHSsRi4A","Franz Ferdinand","2009-01-27","https://i.scdn.co/image/ab67616d0000b273e58d58919ffc7451cf4a6b56","1","3","223786","https://p.scdn.co/mp3-preview/432218cfb066d06966c42d538e0ec50cf5940e63?cid=9950ac751e34487dbbe027c4fd7f8e99","false","62","spotify:user:","2021-11-06T12:16:30Z"
"spotify:track:3rXCnvL6xP83VsYUg4rm7e","Whistle For The Choir","spotify:artist:3M4ThdJR28z9eSMcQHAZ5G","The Fratellis","spotify:album:7avNT7QnpWXl1Khqnsguaw","Costello Music","spotify:artist:3M4ThdJR28z9eSMcQHAZ5G","The Fratellis","2006-01-01","https://i.scdn.co/image/ab67616d0000b273adba877024420660db2f124e","1","3","215813","https://p.scdn.co/mp3-preview/7c9d086da2752aa6d73dcd206ef8693fb38c5314?cid=9950ac751e34487dbbe027c4fd7f8e99","false","58","spotify:user:","2021-11-06T12:16:30Z"
"spotify:track:0CS8pfaruqU1ykgmwLteRb","Up To No Good","spotify:artist:4LlDtNr8qFwhrT8eL2wzH4","The Hoosiers","spotify:album:3MQqDFVCjyDADqKNl90cUH","The Secret Service","spotify:artist:4LlDtNr8qFwhrT8eL2wzH4","The Hoosiers","2015-10-09","https://i.scdn.co/image/ab67616d0000b273fd3c1fd41930c126bf8d68b7","1","3","271253","https://p.scdn.co/mp3-preview/da27f0d467f40151e4eec260a3d2777eb5d82abd?cid=9950ac751e34487dbbe027c4fd7f8e99","false","55","spotify:user:","2021-11-06T12:16:30Z"
"spotify:track:5Q80SZhfj6ER9GS4WmDAEx","Mistress Mabel","spotify:artist:3M4ThdJR28z9eSMcQHAZ5G","The Fratellis","spotify:album:2WFMEDGj25LyBmglfz7Vbe","Here We Stand","spotify:artist:3M4ThdJR28z9eSMcQHAZ5G","The Fratellis","2008-01-01","https://i.scdn.co/image/ab67616d0000b273770f4044c0cf3e12bb0f50ff","1","6","265493","https://p.scdn.co/mp3-preview/d7a06e2888697ce4a0b09a2180f82e47bbe2c4f4?cid=9950ac751e34487dbbe027c4fd7f8e99","false","23","spotify:user:","2021-11-06T12:16:30Z"
"spotify:track:5dvBeCMTzUNjyWIcuykzyh","Everyday I Love You Less And Less","spotify:artist:0LbLWjaweRbO4FDKYlbfNt","Kaiser Chiefs","spotify:album:6jOas0sYexfB4MDNShABrw","Employment","spotify:artist:0LbLWjaweRbO4FDKYlbfNt","Kaiser Chiefs","2005","https://i.scdn.co/image/ab67616d0000b273ff04d490d9d10ea687f38f36","1","1","217706","https://p.scdn.co/mp3-preview/919e85d54f8ae0f5ddf7b26d8f7143d16b721412?cid=9950ac751e34487dbbe027c4fd7f8e99","false","59","spotify:user:","2021-11-06T12:16:30Z"
"spotify:track:2S4SIzDlrZ0makE4c6FLav","Stand up Tragedy","spotify:artist:3M4ThdJR28z9eSMcQHAZ5G","The Fratellis","spotify:album:2hduWl9FwHZ1B75dINAdnw","In Your Own Sweet Time","spotify:artist:3M4ThdJR28z9eSMcQHAZ5G","The Fratellis","2018-03-16","https://i.scdn.co/image/ab67616d0000b273f63c9519a0fc2804da24b6f7","1","1","225318","https://p.scdn.co/mp3-preview/fd1aabdba65d41d017ff4dddc1693bed98143d7d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","39","spotify:user:","2021-11-06T12:16:30Z"
"spotify:track:47oXAoC5TynVLCZ3FKb0gC","Post Break-Up Sex","spotify:artist:0Ak6DLKHtpR6TEEnmcorKA","The Vaccines","spotify:album:2T0iwqVWzr4Y63x4kKO5DW","What Did You Expect from The Vaccines?","spotify:artist:0Ak6DLKHtpR6TEEnmcorKA","The Vaccines","2011-03-14","https://i.scdn.co/image/ab67616d0000b27373a8b8f4292ed4f6fb53b69c","1","7","174453","https://p.scdn.co/mp3-preview/0185b0775e5f08ddf29d1088053c68ec15bbdea2?cid=9950ac751e34487dbbe027c4fd7f8e99","true","58","spotify:user:","2021-11-06T12:16:30Z"
