"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","Added By","Added At"
"spotify:track:4C41MlLFkTTL5CwnshWgZF","Muppet Show Theme Song","spotify:artist:3hozsZ9hqNq7CoBGYNlFTz","OK Go","spotify:album:77klgRm6FxdgXYArYvXGYj","Muppets: The Green Album","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Various Artists","2011-01-01","https://i.scdn.co/image/ab67616d0000b273e8b83a879e062cdc0d0aef39","1","1","156000","https://p.scdn.co/mp3-preview/1fb36a0be00ad80bfdf13d3d1208de5169a3b596?cid=9950ac751e34487dbbe027c4fd7f8e99","false","32","spotify:user:","2021-11-06T11:45:20Z"
"spotify:track:5QUhSXDrrX7euR87oeQevM","The Hardest Cut","spotify:artist:0K1q0nXQ8is36PzOKAMbNe","Spoon","spotify:album:4unaBMlRBFuOgX4OSXhkG6","The Hardest Cut","spotify:artist:0K1q0nXQ8is36PzOKAMbNe","Spoon","2021-10-28","https://i.scdn.co/image/ab67616d0000b273b37c5856d3a39dbc00c0a7ab","1","1","193369","https://p.scdn.co/mp3-preview/11c5c9dcf9f10267c3af764c478dbc2c02d4e088?cid=9950ac751e34487dbbe027c4fd7f8e99","false","59","spotify:user:","2021-11-06T11:45:20Z"
"spotify:track:0EHcj6kt1l6i3fdd1hc0XQ","The One Moment","spotify:artist:3hozsZ9hqNq7CoBGYNlFTz","OK Go","spotify:album:36WLicHKpbEZ4CDR1KxZEW","Hungry Ghosts","spotify:artist:3hozsZ9hqNq7CoBGYNlFTz","OK Go","2014-10-14","https://i.scdn.co/image/ab67616d0000b273ebe2db76f82a04fb72aff6d5","1","9","223840","https://p.scdn.co/mp3-preview/8f0de96fcff6ece18e39dc892b7d0c30b144a346?cid=9950ac751e34487dbbe027c4fd7f8e99","false","42","spotify:user:","2021-11-06T11:45:20Z"
"spotify:track:2t0wwvR15fc3K1ey8OiOaN","Selfless","spotify:artist:0epOFNiUfyON9EYx7Tpr6V","The Strokes","spotify:album:2xkZV2Hl1Omi8rk2D7t5lN","The New Abnormal","spotify:artist:0epOFNiUfyON9EYx7Tpr6V","The Strokes","2020-04-10","https://i.scdn.co/image/ab67616d0000b273bfa99afb5ef0d26d5064b23b","1","2","222093","https://p.scdn.co/mp3-preview/9e81d611f425dc915c185bf0278fbb675fe1b5e4?cid=9950ac751e34487dbbe027c4fd7f8e99","false","70","spotify:user:","2021-11-06T11:45:20Z"
"spotify:track:1vRkOljJB2S7MDwutkNgLu","All Together Now","spotify:artist:3hozsZ9hqNq7CoBGYNlFTz","OK Go","spotify:album:7dWUf65uDGGdfCyJO6queI","All Together Now","spotify:artist:3hozsZ9hqNq7CoBGYNlFTz","OK Go","2020-05-13","https://i.scdn.co/image/ab67616d0000b273f9dd068c7905e8b8d3ae4897","1","1","267973","https://p.scdn.co/mp3-preview/e5e457e83db99c47c425aa2fefbe908b7ffe35de?cid=9950ac751e34487dbbe027c4fd7f8e99","false","35","spotify:user:","2021-11-06T11:45:20Z"
"spotify:track:3M7bAbqHp8mfI3DsYADdcS","Not If You Were The Last Junkie On Earth","spotify:artist:7siPLyFwRFYQkKgWKJ5Sod","The Dandy Warhols","spotify:album:1cYRtXjzkEueYaYTU8R2EX","The Dandy Warhols Come Down","spotify:artist:7siPLyFwRFYQkKgWKJ5Sod","The Dandy Warhols","1997-01-01","https://i.scdn.co/image/ab67616d0000b2735980712e25b4e4e9c002de6e","1","6","191933","https://p.scdn.co/mp3-preview/742d03a4b916b408edfd7c5f658b9c8c9ce632a9?cid=9950ac751e34487dbbe027c4fd7f8e99","false","53","spotify:user:","2021-11-06T11:45:20Z"
"spotify:track:7d9UsbXiuvyo4hmxSCMBS4","Let It Rain","spotify:artist:3hozsZ9hqNq7CoBGYNlFTz","OK Go","spotify:album:1qN6qh1gwgrYTCdSq21gov","Oh No","spotify:artist:3hozsZ9hqNq7CoBGYNlFTz","OK Go","2005-01-01","https://i.scdn.co/image/ab67616d0000b27371e01645abce04dda00e1c0c","1","9","176213","https://p.scdn.co/mp3-preview/a724c610b5bcc6324eedb228da39a0af3d8aa8b4?cid=9950ac751e34487dbbe027c4fd7f8e99","false","30","spotify:user:","2021-11-06T11:45:20Z"
"spotify:track:0pzjcWYkyynxhONSm5C8Cu","My Doorbell","spotify:artist:4F84IBURUo98rz4r61KF70","The White Stripes","spotify:album:3rHeq4F5wnaLBjNtuz7Yvh","Get Behind Me Satan","spotify:artist:4F84IBURUo98rz4r61KF70","The White Stripes","2005-06-07","https://i.scdn.co/image/ab67616d0000b273e8a1ae591befe4bb0a9261ab","1","3","241866","https://p.scdn.co/mp3-preview/06dc1ff40cb951c13a24590c455ed78fc7ff36eb?cid=9950ac751e34487dbbe027c4fd7f8e99","false","56","spotify:user:","2021-11-06T11:45:20Z"
"spotify:track:4z3R53DNMomldRE4QqZLcl","C-C-C-Cinnamon Lips","spotify:artist:3hozsZ9hqNq7CoBGYNlFTz","OK Go","spotify:album:0pkXh1gRCwOAWbTuMdStyZ","OK Go","spotify:artist:3hozsZ9hqNq7CoBGYNlFTz","OK Go","2002-01-01","https://i.scdn.co/image/ab67616d0000b27363bd80f6f88dd62da7ef193c","1","9","206466","https://p.scdn.co/mp3-preview/a8c3172915c8df6b951449c18e6411cb35b86e07?cid=9950ac751e34487dbbe027c4fd7f8e99","false","31","spotify:user:","2021-11-06T11:45:20Z"
"spotify:track:6SlZp9UeLRIuw92j96dcjU","Changing of the Seasons","spotify:artist:536BYVgOnRky0xjsPT96zl","Two Door Cinema Club","spotify:album:5ClKeDzSpUxrpTKWFwixQ7","Changing Of The Seasons","spotify:artist:536BYVgOnRky0xjsPT96zl","Two Door Cinema Club","2013-09-27","https://i.scdn.co/image/ab67616d0000b273571269d36f8936b86937b7f4","1","1","222880","https://p.scdn.co/mp3-preview/c98410a947886808583b8d3b5a27b90ea0eb3153?cid=9950ac751e34487dbbe027c4fd7f8e99","false","56","spotify:user:","2021-11-06T11:45:20Z"
"spotify:track:5YCXQINNQyP4dPmQdUz5ER","Invincible","spotify:artist:3hozsZ9hqNq7CoBGYNlFTz","OK Go","spotify:album:1qN6qh1gwgrYTCdSq21gov","Oh No","spotify:artist:3hozsZ9hqNq7CoBGYNlFTz","OK Go","2005-01-01","https://i.scdn.co/image/ab67616d0000b27371e01645abce04dda00e1c0c","1","1","210640","https://p.scdn.co/mp3-preview/eac2536579e0cb7f825bf6f5bb2dff1585fc2e93?cid=9950ac751e34487dbbe027c4fd7f8e99","false","39","spotify:user:","2021-11-06T11:45:20Z"
