"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","Added By","Added At"
"spotify:track:0ley5WMA07RsAouQ2KfbhD","Woman","spotify:artist:3yEnArbNHyTCwMRvD9SBy4","Wolfmother","spotify:album:747qcmgpdnnIG6lIBwNKhO","Wolfmother","spotify:artist:3yEnArbNHyTCwMRvD9SBy4","Wolfmother","2006-01-01","https://i.scdn.co/image/ab67616d0000b2733217cb59b28806950c7e1e25","1","3","176306","https://p.scdn.co/mp3-preview/a9c8d7e6509c78d661bb78859e89f837e075861a?cid=9950ac751e34487dbbe027c4fd7f8e99","false","50","spotify:user:brenmiester","2020-08-01T06:03:15Z"
"spotify:track:2yoCk1xYdULGPV1143r7CB","Joker And The Thief","spotify:artist:3yEnArbNHyTCwMRvD9SBy4","Wolfmother","spotify:album:747qcmgpdnnIG6lIBwNKhO","Wolfmother","spotify:artist:3yEnArbNHyTCwMRvD9SBy4","Wolfmother","2006-01-01","https://i.scdn.co/image/ab67616d0000b2733217cb59b28806950c7e1e25","1","6","280466","https://p.scdn.co/mp3-preview/b47ebb3dc946f03c445e7a554ba15c11fd477bee?cid=9950ac751e34487dbbe027c4fd7f8e99","false","57","spotify:user:brenmiester","2020-08-01T06:04:23Z"
"spotify:track:6ocK3Vjk2lwr46OogUJCvc","Rock'n'Roll Survivor","spotify:artist:3yEnArbNHyTCwMRvD9SBy4","Wolfmother","spotify:album:4HcGjtbdVX55yxd9GSx841","Rock'n'roll Baby","spotify:artist:3yEnArbNHyTCwMRvD9SBy4","Wolfmother","2019-12-29","https://i.scdn.co/image/ab67616d0000b2731ce995a23b411d7453a6212e","1","2","217965","https://p.scdn.co/mp3-preview/0dc966fb3cb3843e9db766706c7c1760e8265116?cid=9950ac751e34487dbbe027c4fd7f8e99","false","31","spotify:user:brenmiester","2020-08-01T06:04:36Z"
"spotify:track:6pmuu4qSz2WrtGkBjUfyuz","Birdhouse in Your Soul","spotify:artist:6zB02lwP6L6ZH32nggQiJT","They Might Be Giants","spotify:album:7FwAtuhhWivxvK4aPgyyUD","Flood","spotify:artist:6zB02lwP6L6ZH32nggQiJT","They Might Be Giants","1990-01-02","https://i.scdn.co/image/ab67616d0000b2737bf5a21b4cf1d79d08397539","1","2","198920","https://p.scdn.co/mp3-preview/e1e68bbd3c13317b0f7f58fd3181feed4720c7cf?cid=9950ac751e34487dbbe027c4fd7f8e99","false","58","spotify:user:brenmiester","2020-08-01T06:06:40Z"
"spotify:track:6hNrg9cIjyWuklYGWIduy5","Your Racist Friend","spotify:artist:6zB02lwP6L6ZH32nggQiJT","They Might Be Giants","spotify:album:7FwAtuhhWivxvK4aPgyyUD","Flood","spotify:artist:6zB02lwP6L6ZH32nggQiJT","They Might Be Giants","1990-01-02","https://i.scdn.co/image/ab67616d0000b2737bf5a21b4cf1d79d08397539","1","6","175426","https://p.scdn.co/mp3-preview/f8fcc3c7cb0f20d23eeeafaa6a727fc81e5e3a74?cid=9950ac751e34487dbbe027c4fd7f8e99","false","36","spotify:user:brenmiester","2020-08-01T06:07:17Z"
"spotify:track:3DQVgcqaP3iSMbaKsd57l5","I Bet You Look Good On The Dancefloor","spotify:artist:7Ln80lUS6He07XvHI8qqHH","Arctic Monkeys","spotify:album:50Zz8CkIhATKUlQMbHO3k1","Whatever People Say I Am, That's What I'm Not","spotify:artist:7Ln80lUS6He07XvHI8qqHH","Arctic Monkeys","2006-01-29","https://i.scdn.co/image/ab67616d0000b2736b3fa88bdd4af566fbbf2bbf","1","2","173680","https://p.scdn.co/mp3-preview/fa005e873f71581f3ddae23ca142ba06b8d4f7b9?cid=9950ac751e34487dbbe027c4fd7f8e99","false","72","spotify:user:brenmiester","2020-08-06T02:02:23Z"
"spotify:track:7v9Ne4758aGFfFc5avh89h","Let's Dance to Joy Division","spotify:artist:0Ya43ZKWHTKkAbkoJJkwIB","The Wombats","spotify:album:75l5Bqvc0BH45UhJrS04Xj","Proudly Present... A Guide to Love, Loss & Desperation","spotify:artist:0Ya43ZKWHTKkAbkoJJkwIB","The Wombats","2007-11-05","https://i.scdn.co/image/ab67616d0000b273506a7ea3d6224d687b72940c","1","8","191293","https://p.scdn.co/mp3-preview/c04d02096b7d9544f72f405224f1665298cd065c?cid=9950ac751e34487dbbe027c4fd7f8e99","false","65","spotify:user:brenmiester","2020-08-06T02:03:14Z"
"spotify:track:6qWG7dpOSs5dfgJ7d35am5","Calypso","spotify:artist:6P7kkhED6EPrfoZuxz20Fo","Spiderbait","spotify:album:39vgclyyab7l2WMMUTmdmC","Ivy & The Big Apples","spotify:artist:6P7kkhED6EPrfoZuxz20Fo","Spiderbait","1996","https://i.scdn.co/image/ab67616d0000b27396703a116593a75200af2b96","1","5","111293","https://p.scdn.co/mp3-preview/d5da42cb171f592df1117af5b89334690c54c170?cid=9950ac751e34487dbbe027c4fd7f8e99","false","54","spotify:user:brenmiester","2020-08-06T02:40:43Z"
"spotify:track:59XNy4523UcEvQfYM8fdQB","Somebody Told Me","spotify:artist:0C0XlULifJtAgn6ZNCW2eu","The Killers","spotify:album:1ujPmNlTMp41h4EG6OOBGR","Hot Fuss","spotify:artist:0C0XlULifJtAgn6ZNCW2eu","The Killers","2004-06-07","https://i.scdn.co/image/ab67616d0000b27348f15b8233e77462047a6e99","1","4","197160","","false","2","spotify:user:brenmiester","2020-08-06T02:40:45Z"
"spotify:track:2KjqIRW1pRVK7o5B29UqYI","My Doorbell","spotify:artist:4F84IBURUo98rz4r61KF70","The White Stripes","spotify:album:39CQ9tlFmcmE2pN6PkJWvZ","Get Behind Me Satan","spotify:artist:4F84IBURUo98rz4r61KF70","The White Stripes","2005-06-07","https://i.scdn.co/image/ab67616d0000b273086f98344b4a2ff71f2622a8","1","3","241840","","false","0","spotify:user:brenmiester","2020-08-09T03:00:58Z"
"spotify:track:1PnuVfURSyhhOI2NCXTLSF","The Hardest Button to Button","spotify:artist:4F84IBURUo98rz4r61KF70","The White Stripes","spotify:album:4bud6XY9UtafCOiYzv2vOl","Elephant","spotify:artist:4F84IBURUo98rz4r61KF70","The White Stripes","2003-04-01","https://i.scdn.co/image/ab67616d0000b273abb4d446afdadac590e2cefd","1","9","212320","","false","0","spotify:user:brenmiester","2020-08-09T04:58:46Z"
"spotify:track:7aBAo2pO8LvrN8mGba7MvA","Icky Thump","spotify:artist:4F84IBURUo98rz4r61KF70","The White Stripes","spotify:album:77dc8fS3O8FaQjhbNASpgM","Icky Thump","spotify:artist:4F84IBURUo98rz4r61KF70","The White Stripes","2007-06-15","https://i.scdn.co/image/ab67616d0000b2739295cf342788e9c05b2e2720","1","1","254533","","false","1","spotify:user:brenmiester","2020-08-09T05:00:00Z"
"spotify:track:7d8GetOsjbxYnlo6Y9e5Kw","Mr. Brightside","spotify:artist:0C0XlULifJtAgn6ZNCW2eu","The Killers","spotify:album:1ujPmNlTMp41h4EG6OOBGR","Hot Fuss","spotify:artist:0C0XlULifJtAgn6ZNCW2eu","The Killers","2004-06-07","https://i.scdn.co/image/ab67616d0000b27348f15b8233e77462047a6e99","1","2","222106","","false","4","spotify:user:brenmiester","2020-08-09T05:01:43Z"
"spotify:track:3rq5w4bQGigXOfdN30ATJt","Do I Wanna Know?","spotify:artist:7Ln80lUS6He07XvHI8qqHH","Arctic Monkeys","spotify:album:6645HGh7ZOZSUTpqW9iYLR","AM","spotify:artist:7Ln80lUS6He07XvHI8qqHH","Arctic Monkeys","2013-01-01","https://i.scdn.co/image/ab67616d0000b2730acf7f2eefe5bd36efbc26b4","1","1","272394","https://p.scdn.co/mp3-preview/73e00a0a59c897b16d0fe30df43f7aeb2997079d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","63","spotify:user:brenmiester","2020-08-09T05:02:57Z"
"spotify:track:3T76zPJz3tWL27FrjJe2ot","Lazaretto","spotify:artist:4FZ3j1oH43e7cukCALsCwf","Jack White","spotify:album:36LXzRarDP8TU8K0REGpt6","Lazaretto","spotify:artist:4FZ3j1oH43e7cukCALsCwf","Jack White","2014-06-10","https://i.scdn.co/image/ab67616d0000b2731cf7e27ac5a95d7069ffad98","1","2","219400","https://p.scdn.co/mp3-preview/db9c14b8a71395ce6474c3cf5239cc8060f4fd5d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","60","spotify:user:brenmiester","2020-08-09T10:34:41Z"
"spotify:track:4WcFUZMb0wiUZBePgnpgDa","That Black Bat Licorice","spotify:artist:4FZ3j1oH43e7cukCALsCwf","Jack White","spotify:album:36LXzRarDP8TU8K0REGpt6","Lazaretto","spotify:artist:4FZ3j1oH43e7cukCALsCwf","Jack White","2014-06-10","https://i.scdn.co/image/ab67616d0000b2731cf7e27ac5a95d7069ffad98","1","9","230253","https://p.scdn.co/mp3-preview/d8b838faec1e500f9c974f9ab78d9993cfc4d6aa?cid=9950ac751e34487dbbe027c4fd7f8e99","false","46","spotify:user:brenmiester","2020-08-09T10:34:55Z"
"spotify:track:0THzsgFeDDpEElsRxyJBZB","Verbatim","spotify:artist:0e86yPdC41PGRkLp2Q1Bph","Mother Mother","spotify:album:5xxFAW7DPDLRO19A2Wr3WL","Touch Up","spotify:artist:0e86yPdC41PGRkLp2Q1Bph","Mother Mother","2007-05-08","https://i.scdn.co/image/ab67616d0000b27352785dc1bbfcf5f7d8562346","1","8","168320","","false","0","spotify:user:brenmiester","2020-08-10T03:01:54Z"
