"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","Added By","Added At"
"spotify:track:3HCWKotFdJ0X1C7wSVzfV7","Party Don't Stop","spotify:artist:2gZzTzeACSwFqkMroVxmnm, spotify:artist:4Dn8TwLoOeWtznIg0LLWFL, spotify:artist:5nd7jnne7zbsV2J5jBKNOY","Darren Styles, Dougal, Gammer","spotify:album:013iZ8WuelUM5dUamP1yGj","Party Don't Stop","spotify:artist:2gZzTzeACSwFqkMroVxmnm, spotify:artist:4Dn8TwLoOeWtznIg0LLWFL, spotify:artist:5nd7jnne7zbsV2J5jBKNOY","Darren Styles, Dougal, Gammer","2017-07-26","https://i.scdn.co/image/ab67616d0000b273587560c0acd22330e3180c10","1","1","197647","","false","0","spotify:user:brenmiester","2017-08-30T00:13:53Z"
"spotify:track:4xuomJNMRbK3P8b9Kz304F","Got Your Love","spotify:artist:4zymhxzJ0UJc74tMHGyoWs, spotify:artist:0qPGd8tOMHlFZt8EA1uLFY","Dirtyphonics, RIOT","spotify:album:2V7ICGy2f7PFuMJRS7D9sH","Got Your Love","spotify:artist:4zymhxzJ0UJc74tMHGyoWs, spotify:artist:0qPGd8tOMHlFZt8EA1uLFY","Dirtyphonics, RIOT","2017-07-14","https://i.scdn.co/image/ab67616d0000b2739f361a089dd4276bb8baf0e0","1","1","236800","","false","0","spotify:user:brenmiester","2017-08-30T00:13:57Z"
"spotify:track:7Hbj2u6h9uMLdPRRuWRV8H","I Hear You","spotify:artist:0daugAjUgbJSqdlyYNwIbT","Vicetone","spotify:album:6BJICC5mfQzqiaco9AtYvy","I Hear You","spotify:artist:0daugAjUgbJSqdlyYNwIbT","Vicetone","2017-06-21","https://i.scdn.co/image/ab67616d0000b2737979c3c98ba30749d85f1474","1","1","158894","","false","0","spotify:user:brenmiester","2017-08-30T00:14:09Z"
"spotify:track:2CgOd0Lj5MuvOqzqdaAXtS","Shelter","spotify:artist:3dz0NnIZhtKKeXZxLOxCam, spotify:artist:4pb4rqWSoGUgxm63xmJ8xc","Porter Robinson, Madeon","spotify:album:1n8ESe5nt7EeuZedZUI3yu","Shelter","spotify:artist:3dz0NnIZhtKKeXZxLOxCam, spotify:artist:4pb4rqWSoGUgxm63xmJ8xc","Porter Robinson, Madeon","2016-08-12","https://i.scdn.co/image/ab67616d0000b2730b4df34612f851b639959f9a","1","1","218964","https://p.scdn.co/mp3-preview/2312e9b4429d32218bf18778afb4dca0b25ac3f5?cid=9950ac751e34487dbbe027c4fd7f8e99","false","67","spotify:user:brenmiester","2017-08-30T00:14:12Z"
"spotify:track:3hGB6zmV7vI5jPAJxTW6Br","Otter Pop","spotify:artist:1DLKitfb8fshL0DtCecRpY, spotify:artist:28KOnhhvUnyvgRNXEQ41WL","Shawn Wasabi, Hollis","spotify:album:0oGSlOzUcZnHISZqHwkjhf","Otter Pop","spotify:artist:1DLKitfb8fshL0DtCecRpY","Shawn Wasabi","2017-07-13","https://i.scdn.co/image/ab67616d0000b2734003cfe4b71dce84f92844b2","1","1","167741","https://p.scdn.co/mp3-preview/8a988e142c26d65e83fd5e43d470012ba5bf097d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","44","spotify:user:brenmiester","2017-08-30T00:14:18Z"
"spotify:track:341GmUkRFohite5eCjsrKA","Starlight (Lenno Remix)","spotify:artist:24V5UY0nChKpnb1TBPJhCw, spotify:artist:1rsgErnMZ2QvhZzBpEDTJS","Jai Wolf, Mr Gabriel","spotify:album:47ufsRZskThlJZYLZiHno4","Starlight Remixes","spotify:artist:24V5UY0nChKpnb1TBPJhCw, spotify:artist:1rsgErnMZ2QvhZzBpEDTJS","Jai Wolf, Mr Gabriel","2017-07-14","https://i.scdn.co/image/ab67616d0000b273e24280b22f88df7f5b6406dc","1","1","241333","","false","0","spotify:user:brenmiester","2017-08-30T00:14:21Z"
"spotify:track:45P5qJG3qqLeeWNpiTGztg","Close","spotify:artist:1BAdSa5cdtCNLbvT7gWmtJ","Conro","spotify:album:7KT3Hm1T7e5EBYvWRz7SjI","Connecting the Dots EP","spotify:artist:1BAdSa5cdtCNLbvT7gWmtJ","Conro","2017-08-09","https://i.scdn.co/image/ab67616d0000b27309abda1064f90f1d1a4ce317","1","1","184000","","false","0","spotify:user:brenmiester","2017-08-30T00:14:28Z"
"spotify:track:2Yej8cnxhZ64ksWaOWyfnX","Circus (feat. Beckii Power)","spotify:artist:1BAdSa5cdtCNLbvT7gWmtJ, spotify:artist:1W21ahu2kgDCcfTpuzOZne","Conro, Beckii Power","spotify:album:7KT3Hm1T7e5EBYvWRz7SjI","Connecting the Dots EP","spotify:artist:1BAdSa5cdtCNLbvT7gWmtJ","Conro","2017-08-09","https://i.scdn.co/image/ab67616d0000b27309abda1064f90f1d1a4ce317","1","2","213061","","false","0","spotify:user:brenmiester","2017-08-30T00:14:40Z"
"spotify:track:6486KpzmJufxNKYEjlGsNW","Remedy","spotify:artist:1BAdSa5cdtCNLbvT7gWmtJ","Conro","spotify:album:7KT3Hm1T7e5EBYvWRz7SjI","Connecting the Dots EP","spotify:artist:1BAdSa5cdtCNLbvT7gWmtJ","Conro","2017-08-09","https://i.scdn.co/image/ab67616d0000b27309abda1064f90f1d1a4ce317","1","3","189333","","false","0","spotify:user:brenmiester","2017-08-30T00:14:45Z"
"spotify:track:1CjCiwrpjOZRbut7T3h8Dy","Love Divine (feat. Alice Berg)","spotify:artist:1BAdSa5cdtCNLbvT7gWmtJ, spotify:artist:0YVFdCm1S3ikQU0yl110lu, spotify:artist:0YdFvpH7MvXv5vBsfGvt7g","Conro, Disero, Alice Berg","spotify:album:7KT3Hm1T7e5EBYvWRz7SjI","Connecting the Dots EP","spotify:artist:1BAdSa5cdtCNLbvT7gWmtJ","Conro","2017-08-09","https://i.scdn.co/image/ab67616d0000b27309abda1064f90f1d1a4ce317","1","5","187252","","false","0","spotify:user:brenmiester","2017-08-30T00:14:50Z"
"spotify:track:6J3XVH0zUVVhAE6c4I64UE","Superstar (feat. Krewella)","spotify:artist:0lLY20XpZ9yDobkbHI7u1y, spotify:artist:76M2Ekj8bG8W7X2nbx2CpF, spotify:artist:0Cd6nHYwecCNM1sVEXKlYr","Pegboard Nerds, NGHTMRE, Krewella","spotify:album:0fJOLDjcYDparJceeuuRVo","Superstar (feat. Krewella)","spotify:artist:0lLY20XpZ9yDobkbHI7u1y, spotify:artist:76M2Ekj8bG8W7X2nbx2CpF","Pegboard Nerds, NGHTMRE","2016-04-04","https://i.scdn.co/image/ab67616d0000b2737ee517ca858d6f8f99562051","1","1","204800","","false","0","spotify:user:brenmiester","2017-08-30T00:15:24Z"
"spotify:track:5kWGyRqNMRCaKHBljnpcPo","Soldier","spotify:artist:4lC8Q0azW5ij2e1skZo377","Stonebank","spotify:album:3qHVm6pBowX9RaOF1Dxola","Soldier","spotify:artist:4lC8Q0azW5ij2e1skZo377","Stonebank","2016-06-22","https://i.scdn.co/image/ab67616d0000b273c39575f9a1e454984f321530","1","1","194482","","false","0","spotify:user:brenmiester","2017-08-30T00:15:28Z"
"spotify:track:7eMP9Nkd3dWsc7RujxTDf3","Blackout","spotify:artist:0lLY20XpZ9yDobkbHI7u1y","Pegboard Nerds","spotify:album:30GKhHGevD0yoARFzuMZDv","Blackout","spotify:artist:0lLY20XpZ9yDobkbHI7u1y","Pegboard Nerds","2016-07-06","https://i.scdn.co/image/ab67616d0000b273f5f0ed874888e2505ba86360","1","1","212323","","false","0","spotify:user:brenmiester","2017-08-30T11:31:34Z"
"spotify:track:6Cyc1MlJ85UKlEE1WYWmcF","Melodymania","spotify:artist:0lLY20XpZ9yDobkbHI7u1y","Pegboard Nerds","spotify:album:4ALxbRHMIs5DBtnUaE3hBG","Melodymania","spotify:artist:0lLY20XpZ9yDobkbHI7u1y","Pegboard Nerds","2016-12-05","https://i.scdn.co/image/ab67616d0000b27311ce9419e0e9ac0a3c5b8fcf","1","1","191349","","false","0","spotify:user:brenmiester","2017-08-30T11:31:37Z"
"spotify:track:1rbDgYU4In8OvJHAgE3lXu","All Alone","spotify:artist:0lLY20XpZ9yDobkbHI7u1y, spotify:artist:4fv1OFJywZ7DHCz3mVQQ45","Pegboard Nerds, Grabbitz","spotify:album:3QYWUE2jtSiSBsCHzJ3w3e","All Alone","spotify:artist:0lLY20XpZ9yDobkbHI7u1y, spotify:artist:4fv1OFJywZ7DHCz3mVQQ45","Pegboard Nerds, Grabbitz","2016-03-16","https://i.scdn.co/image/ab67616d0000b273eef08e9c5d8c7a620e27871c","1","1","246285","","false","0","spotify:user:brenmiester","2017-08-30T11:31:40Z"
"spotify:track:0lsxdqZj5sVGWIKse0xETh","Go Berzerk","spotify:artist:0lLY20XpZ9yDobkbHI7u1y, spotify:artist:0MYmMGmRg8CFZPNZBAdjm1","Pegboard Nerds, Quiet Disorder","spotify:album:0of0qWNbNmUck9ODJzBPA3","Nerds by Nature - EP","spotify:artist:0lLY20XpZ9yDobkbHI7u1y","Pegboard Nerds","2017-01-13","https://i.scdn.co/image/ab67616d0000b2731997f03aceb5147e33e550f8","1","4","207871","","false","0","spotify:user:brenmiester","2017-08-30T11:31:46Z"
"spotify:track:5810gHsjr6sw1XShgPjp2Y","Hype","spotify:artist:3bwENxqj9nhaAI3fsAwmv9","Tokyo Machine","spotify:album:2TUG3Mc3qLBqx89cQVctjr","Hype","spotify:artist:3bwENxqj9nhaAI3fsAwmv9","Tokyo Machine","2017-01-27","https://i.scdn.co/image/ab67616d0000b273c9e970de305bc64431d57198","1","1","182812","","false","0","spotify:user:brenmiester","2017-08-30T11:31:51Z"
"spotify:track:5ERWSokrBWx8sUwHV6QN93","Surface","spotify:artist:6lO3fSdhsdpeOcrbqAJsRU","Aero Chord","spotify:album:1zN6UAifpSmyow9TbLBRwD","Surface","spotify:artist:6lO3fSdhsdpeOcrbqAJsRU","Aero Chord","2014-04-23","https://i.scdn.co/image/ab67616d0000b27342bcc4bb60ad21adf79d9802","1","1","254117","","false","0","spotify:user:brenmiester","2017-08-30T11:31:54Z"
"spotify:track:4WhJIrDvdLE8BzD1cY3gFC","Boundless","spotify:artist:6lO3fSdhsdpeOcrbqAJsRU","Aero Chord","spotify:album:3bt3sBSkit0Xfbttn6HzNj","Boundless","spotify:artist:6lO3fSdhsdpeOcrbqAJsRU","Aero Chord","2014-10-06","https://i.scdn.co/image/ab67616d0000b27375bbe7e628cb9ccca14ca1dc","1","1","192705","","false","0","spotify:user:brenmiester","2017-08-30T11:31:58Z"
"spotify:track:3ctALRkR72C3EKav4HgePA","Party","spotify:artist:3bwENxqj9nhaAI3fsAwmv9","Tokyo Machine","spotify:album:4ByCXxtIljpFRdRjivfi5L","Party","spotify:artist:3bwENxqj9nhaAI3fsAwmv9","Tokyo Machine","2016-07-22","https://i.scdn.co/image/ab67616d0000b273afde9fc83f5fbb4bbebddff3","1","1","219375","","false","0","spotify:user:brenmiester","2017-08-30T11:32:03Z"
"spotify:track:2l9RUDEOpEBjvcthJm5GtO","New Game","spotify:artist:4XU5f8nGiPMr6eetud6epC","Nitro Fun","spotify:album:5hPUSQwyvuPQErZsaZGW7s","New Game","spotify:artist:4XU5f8nGiPMr6eetud6epC","Nitro Fun","2014-02-10","https://i.scdn.co/image/ab67616d0000b273b19b5b156bd536a0096fe88e","1","1","259355","","false","0","spotify:user:brenmiester","2017-08-30T11:32:10Z"
