"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","Added By","Added At"
"spotify:track:4jnMX03WtQRUu6N14ebS2j","Maracatu Atômico (Fatboy Slim Presents Gilberto Gil)","spotify:artist:7oEkUINVIj1Nr3Wnj8tzqr, spotify:artist:5b8TksKkFbG2NoVG8d8YDN, spotify:artist:5s6Ygxin7frGF4iainsyKY","Gilberto Gil, Greg Wilson, Derek Kaye","spotify:album:4aRuhlrSFzED7JmA98GuI9","Fatboy Slim Presents Bem Brasil","spotify:artist:4Y7tXHSEejGu1vQ9bwDdXW","Fatboy Slim","2014-01-01","https://i.scdn.co/image/ab67616d0000b273bd784a5571398226256b127e","2","4","367720","https://p.scdn.co/mp3-preview/ef2a602032cfb687293b977aec0c281e4e9915d5?cid=9950ac751e34487dbbe027c4fd7f8e99","false","20","spotify:user:12178968385","2020-03-13T17:07:51Z"
"spotify:track:3E2m3wvPzdYUl8vt9qNRvb","Toda Menina Baiana (Fatboy Slim Presents Gilberto Gil)","spotify:artist:7oEkUINVIj1Nr3Wnj8tzqr, spotify:artist:7gs54cZveSV3kraHmiGYDr","Gilberto Gil, Ashley Beedle","spotify:album:4aRuhlrSFzED7JmA98GuI9","Fatboy Slim Presents Bem Brasil","spotify:artist:4Y7tXHSEejGu1vQ9bwDdXW","Fatboy Slim","2014-01-01","https://i.scdn.co/image/ab67616d0000b273bd784a5571398226256b127e","2","5","308906","https://p.scdn.co/mp3-preview/53886c9ba90073a6abcbe10a16aa4e6e08ab4561?cid=9950ac751e34487dbbe027c4fd7f8e99","false","29","spotify:user:12178968385","2020-03-13T17:07:51Z"
"spotify:track:4UR9mjSdvvIR31aC5pAy4G","Aldeia De Ogum (Fatboy Slim Presents Joyce Moreno)","spotify:artist:5644bJMU3NkJN0edhyHV3v, spotify:artist:3QRawgp8ZCh860QKylvPmO, spotify:artist:03cmSb7DYEqMyA5LXNCHm2","Joyce, Thomas Coveney, Daniel McLewin","spotify:album:4aRuhlrSFzED7JmA98GuI9","Fatboy Slim Presents Bem Brasil","spotify:artist:4Y7tXHSEejGu1vQ9bwDdXW","Fatboy Slim","2014-01-01","https://i.scdn.co/image/ab67616d0000b273bd784a5571398226256b127e","2","6","375000","https://p.scdn.co/mp3-preview/d2d4f843ff128bb27ccb41fdb9eaecf9c1f8debf?cid=9950ac751e34487dbbe027c4fd7f8e99","false","14","spotify:user:12178968385","2020-03-13T17:07:51Z"
"spotify:track:73icOLWPgJmJoDHyqGCyfC","Princesa Negra De Angola (Fatboy Slim Presents Bebeto)","spotify:artist:7s6K4YGtN6umad2vEORNM4, spotify:artist:03gJgC7G6jmP8sIa7hNbVJ","Bebeto, Martin Doorly","spotify:album:4aRuhlrSFzED7JmA98GuI9","Fatboy Slim Presents Bem Brasil","spotify:artist:4Y7tXHSEejGu1vQ9bwDdXW","Fatboy Slim","2014-01-01","https://i.scdn.co/image/ab67616d0000b273bd784a5571398226256b127e","2","7","363973","https://p.scdn.co/mp3-preview/00108f081a9ef2c081103276d20c20d9b5d05066?cid=9950ac751e34487dbbe027c4fd7f8e99","false","13","spotify:user:12178968385","2020-03-13T17:07:51Z"
"spotify:track:6HFBaq9J7G5ZBS1EGqJtQY","Keepee Uppee (Fatboy Slim Presents Carl Cox)","spotify:artist:19SmlbABtI4bXz864MLqOS","Carl Cox","spotify:album:4aRuhlrSFzED7JmA98GuI9","Fatboy Slim Presents Bem Brasil","spotify:artist:4Y7tXHSEejGu1vQ9bwDdXW","Fatboy Slim","2014-01-01","https://i.scdn.co/image/ab67616d0000b273bd784a5571398226256b127e","2","8","335240","https://p.scdn.co/mp3-preview/071c28a8ffe6bcb24008b47f7ddf789f68ec6dd3?cid=9950ac751e34487dbbe027c4fd7f8e99","false","28","spotify:user:12178968385","2020-03-13T17:07:51Z"
"spotify:track:5bpnyRYXy3Wj5oOWE8zhew","Samba Creola (Fatboy Slim Presents Riva Starr) [Featuring Elza Soares]","spotify:artist:1TRFAJu3Cw64APToZaGk9D, spotify:artist:4cn4gMq0KXORHeYA45PcBi","Riva Starr, Elza Soares","spotify:album:4aRuhlrSFzED7JmA98GuI9","Fatboy Slim Presents Bem Brasil","spotify:artist:4Y7tXHSEejGu1vQ9bwDdXW","Fatboy Slim","2014-01-01","https://i.scdn.co/image/ab67616d0000b273bd784a5571398226256b127e","2","9","346560","https://p.scdn.co/mp3-preview/a6dbb7811e93a77149d0ce1fa1ee91cd6c6e2971?cid=9950ac751e34487dbbe027c4fd7f8e99","false","13","spotify:user:12178968385","2020-03-13T17:07:51Z"
"spotify:track:6MF7klb0pRP8ExCMa4r6zn","Origem (Fatboy Slim Presents André Abujamra)","spotify:artist:28si7CUH7QTEfq7p4rWbBi, spotify:artist:3uWK9g12Kh4IarZX052vJR","André Abujamra, Barclay Crenshaw","spotify:album:4aRuhlrSFzED7JmA98GuI9","Fatboy Slim Presents Bem Brasil","spotify:artist:4Y7tXHSEejGu1vQ9bwDdXW","Fatboy Slim","2014-01-01","https://i.scdn.co/image/ab67616d0000b273bd784a5571398226256b127e","2","10","416226","https://p.scdn.co/mp3-preview/18cdfdc0db6450dce8d616af26bf74da743ab155?cid=9950ac751e34487dbbe027c4fd7f8e99","false","12","spotify:user:12178968385","2020-03-13T17:07:51Z"
"spotify:track:4uUkyRXLHVnYNSEXoyRWVJ","Right Here, Right Now","spotify:artist:4Y7tXHSEejGu1vQ9bwDdXW","Fatboy Slim","spotify:album:1RQCnOU1QqUuh2peQMKDXE","Big Beach Bootique 5","spotify:artist:4Y7tXHSEejGu1vQ9bwDdXW","Fatboy Slim","2013-02-19","https://i.scdn.co/image/ab67616d0000b273bd717a12967d654018cbd18a","1","1","387706","https://p.scdn.co/mp3-preview/3b24c98d769bd2a86a8428954f585a6335279ad2?cid=9950ac751e34487dbbe027c4fd7f8e99","false","6","spotify:user:12178968385","2020-03-13T17:08:00Z"
"spotify:track:33nZ62Enk51V20f5PDUJ3t","Praise You","spotify:artist:4Y7tXHSEejGu1vQ9bwDdXW","Fatboy Slim","spotify:album:1RQCnOU1QqUuh2peQMKDXE","Big Beach Bootique 5","spotify:artist:4Y7tXHSEejGu1vQ9bwDdXW","Fatboy Slim","2013-02-19","https://i.scdn.co/image/ab67616d0000b273bd717a12967d654018cbd18a","1","2","324240","https://p.scdn.co/mp3-preview/ed1efe8c5d5ed1f26e2f7ed805cebaff6f211bae?cid=9950ac751e34487dbbe027c4fd7f8e99","false","7","spotify:user:12178968385","2020-03-13T17:08:00Z"
"spotify:track:6DJoQBJ3XWhuAUnl4o68Z6","Clubs","spotify:artist:7aYSw3m3lpP301oyLaJD5H","His Majesty Andre","spotify:album:1RQCnOU1QqUuh2peQMKDXE","Big Beach Bootique 5","spotify:artist:4Y7tXHSEejGu1vQ9bwDdXW","Fatboy Slim","2013-02-19","https://i.scdn.co/image/ab67616d0000b273bd717a12967d654018cbd18a","1","3","225000","https://p.scdn.co/mp3-preview/81a92b2dfd78e8fbb972218c7fbd278280851e2f?cid=9950ac751e34487dbbe027c4fd7f8e99","false","5","spotify:user:12178968385","2020-03-13T17:08:00Z"
"spotify:track:6UGGTbt14M04eHDqZbhBVt","Put Your Hands Up - Original Pump It up Anthem","spotify:artist:5FtXctHPnhkeEsZ4a4FRmo","Black & White Brothers","spotify:album:1RQCnOU1QqUuh2peQMKDXE","Big Beach Bootique 5","spotify:artist:4Y7tXHSEejGu1vQ9bwDdXW","Fatboy Slim","2013-02-19","https://i.scdn.co/image/ab67616d0000b273bd717a12967d654018cbd18a","1","4","351266","https://p.scdn.co/mp3-preview/4d47063dc256fc831e43652cc9cffcfe60f1e900?cid=9950ac751e34487dbbe027c4fd7f8e99","false","4","spotify:user:12178968385","2020-03-13T17:08:00Z"
"spotify:track:1cgV9xFpuDDdEOO5QKib8l","F*****g in Heaven","spotify:artist:4Y7tXHSEejGu1vQ9bwDdXW","Fatboy Slim","spotify:album:1RQCnOU1QqUuh2peQMKDXE","Big Beach Bootique 5","spotify:artist:4Y7tXHSEejGu1vQ9bwDdXW","Fatboy Slim","2013-02-19","https://i.scdn.co/image/ab67616d0000b273bd717a12967d654018cbd18a","1","5","234880","https://p.scdn.co/mp3-preview/450f6a28d5a97c592105550aabb2661a2796a6d7?cid=9950ac751e34487dbbe027c4fd7f8e99","true","6","spotify:user:12178968385","2020-03-13T17:08:00Z"
"spotify:track:5mnD1v6a7VPN3b6cW3XbUs","Lollipop - New Thomas Remix","spotify:artist:6xk4MidJunCDVjx7qYN02H","2Symmetry","spotify:album:1RQCnOU1QqUuh2peQMKDXE","Big Beach Bootique 5","spotify:artist:4Y7tXHSEejGu1vQ9bwDdXW","Fatboy Slim","2013-02-19","https://i.scdn.co/image/ab67616d0000b273bd717a12967d654018cbd18a","1","6","427500","https://p.scdn.co/mp3-preview/c06527995966a7a6bd2edf627c37253767bfb9e1?cid=9950ac751e34487dbbe027c4fd7f8e99","false","5","spotify:user:12178968385","2020-03-13T17:08:00Z"
"spotify:track:0SgPPzapJENXwbqMB4M0de","Where's Your Head At","spotify:artist:53YSn9tHwGJ6bq5P0gGoYo","Firebeatz","spotify:album:1RQCnOU1QqUuh2peQMKDXE","Big Beach Bootique 5","spotify:artist:4Y7tXHSEejGu1vQ9bwDdXW","Fatboy Slim","2013-02-19","https://i.scdn.co/image/ab67616d0000b273bd717a12967d654018cbd18a","1","7","317480","https://p.scdn.co/mp3-preview/985bb0e6d55d33931d232ffd0f27cc883a3535a4?cid=9950ac751e34487dbbe027c4fd7f8e99","false","7","spotify:user:12178968385","2020-03-13T17:08:00Z"
"spotify:track:5CKWUu3oO2ezWv6l4UNmvu","Grunge","spotify:artist:15xvsJMf8phaNa1LYvL9Qv","John Dahlbäck","spotify:album:1RQCnOU1QqUuh2peQMKDXE","Big Beach Bootique 5","spotify:artist:4Y7tXHSEejGu1vQ9bwDdXW","Fatboy Slim","2013-02-19","https://i.scdn.co/image/ab67616d0000b273bd717a12967d654018cbd18a","1","8","354375","https://p.scdn.co/mp3-preview/edc8d6c91cf3187d06d801999a12e7247dba1e3e?cid=9950ac751e34487dbbe027c4fd7f8e99","false","3","spotify:user:12178968385","2020-03-13T17:08:00Z"
"spotify:track:088OdNkIOwYPkM7WHEr4CG","Surra De Bunda - Sidney Samson Remix","spotify:artist:0U6hvUluJi171VXiY3oU9E, spotify:artist:5PbcV1VzYqItszBaj596Zu","As Tequileiras do Funk, DJ Gasparzinho","spotify:album:1RQCnOU1QqUuh2peQMKDXE","Big Beach Bootique 5","spotify:artist:4Y7tXHSEejGu1vQ9bwDdXW","Fatboy Slim","2013-02-19","https://i.scdn.co/image/ab67616d0000b273bd717a12967d654018cbd18a","1","9","264000","https://p.scdn.co/mp3-preview/73f9bfe22b52fce131f6a04348ec434bc667f483?cid=9950ac751e34487dbbe027c4fd7f8e99","false","4","spotify:user:12178968385","2020-03-13T17:08:00Z"
"spotify:track:0jQG9OoekjJLcRpzObFnzC","L'amour","spotify:artist:1pbHrVayIcVpHI9z97u4bK","Bingo Players","spotify:album:1RQCnOU1QqUuh2peQMKDXE","Big Beach Bootique 5","spotify:artist:4Y7tXHSEejGu1vQ9bwDdXW","Fatboy Slim","2013-02-19","https://i.scdn.co/image/ab67616d0000b273bd717a12967d654018cbd18a","1","10","289567","https://p.scdn.co/mp3-preview/f68f70e7e5dd65128ab0a5dd10d3ed4ca6c90da8?cid=9950ac751e34487dbbe027c4fd7f8e99","false","7","spotify:user:12178968385","2020-03-13T17:08:00Z"
"spotify:track:1kKNn6UbcyDx54Hy47G0BU","That Miami Track","spotify:artist:2iwhenp5euZtZLmtK6cgbe, spotify:artist:1SL1XKxmL8GHmEBXT10eEC","Tocadisco, Julian Smith","spotify:album:1RQCnOU1QqUuh2peQMKDXE","Big Beach Bootique 5","spotify:artist:4Y7tXHSEejGu1vQ9bwDdXW","Fatboy Slim","2013-02-19","https://i.scdn.co/image/ab67616d0000b273bd717a12967d654018cbd18a","1","11","382500","https://p.scdn.co/mp3-preview/b0ae1d26f0b33739ef550ac5774672f3ac00b2ba?cid=9950ac751e34487dbbe027c4fd7f8e99","false","4","spotify:user:12178968385","2020-03-13T17:08:00Z"
"spotify:track:7hKeYU5Jm4vnzjL4dTdTsR","Get Naked - Fatboy Slim vs. Futuristic Polar Bears Remix","spotify:artist:1TRFAJu3Cw64APToZaGk9D, spotify:artist:6lITXT7V1VIC7nwlgh8ycO","Riva Starr, Beardyman","spotify:album:1RQCnOU1QqUuh2peQMKDXE","Big Beach Bootique 5","spotify:artist:4Y7tXHSEejGu1vQ9bwDdXW","Fatboy Slim","2013-02-19","https://i.scdn.co/image/ab67616d0000b273bd717a12967d654018cbd18a","1","12","330000","https://p.scdn.co/mp3-preview/c2922d7bfb294f6c675d260fde9dbcfc87281d9e?cid=9950ac751e34487dbbe027c4fd7f8e99","false","2","spotify:user:12178968385","2020-03-13T17:08:00Z"
"spotify:track:1wq9ONgqvRN1HqbuFyj8B2","Up","spotify:artist:663f33ecwH8fNpgjNpHdrX, spotify:artist:0uEaAJiV3tLrNi2MQ6aMHQ","Nari & Milani, Maurizo Gubellini","spotify:album:1RQCnOU1QqUuh2peQMKDXE","Big Beach Bootique 5","spotify:artist:4Y7tXHSEejGu1vQ9bwDdXW","Fatboy Slim","2013-02-19","https://i.scdn.co/image/ab67616d0000b273bd717a12967d654018cbd18a","1","13","330443","https://p.scdn.co/mp3-preview/8b3a5f00c4ceb1b154af22a0cf99d0e0497a590b?cid=9950ac751e34487dbbe027c4fd7f8e99","false","3","spotify:user:12178968385","2020-03-13T17:08:00Z"
"spotify:track:5lRqGw0SMXfyGz8FcMjA2m","Score","spotify:artist:3eH2apcLhzhnr3eWmH3VBf, spotify:artist:2ANfRn8ftb51tbIDTU0sF7","Felguk, Tim Healey","spotify:album:1RQCnOU1QqUuh2peQMKDXE","Big Beach Bootique 5","spotify:artist:4Y7tXHSEejGu1vQ9bwDdXW","Fatboy Slim","2013-02-19","https://i.scdn.co/image/ab67616d0000b273bd717a12967d654018cbd18a","1","14","289133","https://p.scdn.co/mp3-preview/c3b809d61bed6e90b9de3d48ac6f132151b90ae9?cid=9950ac751e34487dbbe027c4fd7f8e99","false","2","spotify:user:12178968385","2020-03-13T17:08:00Z"
"spotify:track:41tRdWzGZR9nGSKK99TlQx","WTF","spotify:artist:6KBua0ftY3ZTeR8ISvhI22, spotify:artist:3FTzn86WmApHmwBMGVSEXE, spotify:artist:4s6ojPmrVM58M3dt7p1Wds","Tittsworth, Kid Sister, Paserock","spotify:album:1RQCnOU1QqUuh2peQMKDXE","Big Beach Bootique 5","spotify:artist:4Y7tXHSEejGu1vQ9bwDdXW","Fatboy Slim","2013-02-19","https://i.scdn.co/image/ab67616d0000b273bd717a12967d654018cbd18a","1","15","214427","https://p.scdn.co/mp3-preview/db9ef0a999e49a78819f6407f4f4d52f3f2e9c2f?cid=9950ac751e34487dbbe027c4fd7f8e99","false","3","spotify:user:12178968385","2020-03-13T17:08:00Z"
"spotify:track:4SrxgmPq5ZmweJcXmgjV0c","Traction","spotify:artist:1eOOXqRHILTxqrEUAYyQU0","Bart B More","spotify:album:1RQCnOU1QqUuh2peQMKDXE","Big Beach Bootique 5","spotify:artist:4Y7tXHSEejGu1vQ9bwDdXW","Fatboy Slim","2013-02-19","https://i.scdn.co/image/ab67616d0000b273bd717a12967d654018cbd18a","1","16","281913","https://p.scdn.co/mp3-preview/4c167f282baa1781dfe8d3cc5a33d3089d61ed94?cid=9950ac751e34487dbbe027c4fd7f8e99","false","2","spotify:user:12178968385","2020-03-13T17:08:00Z"
"spotify:track:4jwlWoXS1giuGBwwHOB3SP","Reflux","spotify:artist:4vUAD0POkGvO6J9c9hv6qR","Lazy Jay","spotify:album:1RQCnOU1QqUuh2peQMKDXE","Big Beach Bootique 5","spotify:artist:4Y7tXHSEejGu1vQ9bwDdXW","Fatboy Slim","2013-02-19","https://i.scdn.co/image/ab67616d0000b273bd717a12967d654018cbd18a","1","17","363555","https://p.scdn.co/mp3-preview/30b02d7200618cbb85f82415de6041291bc17374?cid=9950ac751e34487dbbe027c4fd7f8e99","false","2","spotify:user:12178968385","2020-03-13T17:08:00Z"
"spotify:track:1yqr6RcDSvqCk3tzA3vHGO","Kendo","spotify:artist:663f33ecwH8fNpgjNpHdrX","Nari & Milani","spotify:album:1RQCnOU1QqUuh2peQMKDXE","Big Beach Bootique 5","spotify:artist:4Y7tXHSEejGu1vQ9bwDdXW","Fatboy Slim","2013-02-19","https://i.scdn.co/image/ab67616d0000b273bd717a12967d654018cbd18a","1","18","367011","https://p.scdn.co/mp3-preview/60bda90c6c1547ca458b7487954200a7d8dec446?cid=9950ac751e34487dbbe027c4fd7f8e99","false","2","spotify:user:12178968385","2020-03-13T17:08:00Z"
"spotify:track:0h6bIyqQahALPnUgzpyMgu","Build It Up","spotify:artist:6TEmDG3l6zoBz4MforUasf","Sympho Nympho","spotify:album:1RQCnOU1QqUuh2peQMKDXE","Big Beach Bootique 5","spotify:artist:4Y7tXHSEejGu1vQ9bwDdXW","Fatboy Slim","2013-02-19","https://i.scdn.co/image/ab67616d0000b273bd717a12967d654018cbd18a","1","19","472868","https://p.scdn.co/mp3-preview/b56437defc6175cae419b54aa59bd9c9f80970bd?cid=9950ac751e34487dbbe027c4fd7f8e99","false","3","spotify:user:12178968385","2020-03-13T17:08:00Z"
"spotify:track:41HE5dyoAxAWuPQ1mMWS03","Star 69","spotify:artist:4Y7tXHSEejGu1vQ9bwDdXW","Fatboy Slim","spotify:album:1RQCnOU1QqUuh2peQMKDXE","Big Beach Bootique 5","spotify:artist:4Y7tXHSEejGu1vQ9bwDdXW","Fatboy Slim","2013-02-19","https://i.scdn.co/image/ab67616d0000b273bd717a12967d654018cbd18a","1","20","343546","https://p.scdn.co/mp3-preview/390f0bbe134c2706ff4df0cc426ca4338074695c?cid=9950ac751e34487dbbe027c4fd7f8e99","false","2","spotify:user:12178968385","2020-03-13T17:08:00Z"
"spotify:track:4EscXf5pMCFPevh16DEezU","Strings of Life - Supernova Remix","spotify:artist:7AhOEwT7t9lSIypvP1WTGP","Soul Central","spotify:album:1RQCnOU1QqUuh2peQMKDXE","Big Beach Bootique 5","spotify:artist:4Y7tXHSEejGu1vQ9bwDdXW","Fatboy Slim","2013-02-19","https://i.scdn.co/image/ab67616d0000b273bd717a12967d654018cbd18a","1","21","508930","https://p.scdn.co/mp3-preview/7dad6fbda860dc15398cc18e1713c7e9b5479bf3?cid=9950ac751e34487dbbe027c4fd7f8e99","false","1","spotify:user:12178968385","2020-03-13T17:08:00Z"
"spotify:track:7nsBf01vvm2sqjfwRlpD5H","Wake up Call","spotify:artist:77AiFEVeAVj2ORpC85QVJs, spotify:artist:3XonXgjEAAXVl0WKLF1Z4g","Steve Aoki, Sidney Samson","spotify:album:1RQCnOU1QqUuh2peQMKDXE","Big Beach Bootique 5","spotify:artist:4Y7tXHSEejGu1vQ9bwDdXW","Fatboy Slim","2013-02-19","https://i.scdn.co/image/ab67616d0000b273bd717a12967d654018cbd18a","1","22","319370","https://p.scdn.co/mp3-preview/e129cc8974a2675f3ed7b1c526e1c4f5cb0dd309?cid=9950ac751e34487dbbe027c4fd7f8e99","false","1","spotify:user:12178968385","2020-03-13T17:08:00Z"
"spotify:track:0ihUVUV5bZAUevpd5d1Y9t","NYC Beat","spotify:artist:3cQA9WH8liZfeja1DxcDYE","Armand Van Helden","spotify:album:1RQCnOU1QqUuh2peQMKDXE","Big Beach Bootique 5","spotify:artist:4Y7tXHSEejGu1vQ9bwDdXW","Fatboy Slim","2013-02-19","https://i.scdn.co/image/ab67616d0000b273bd717a12967d654018cbd18a","1","23","389480","https://p.scdn.co/mp3-preview/cb16cfbb61fe4957c88b13983ac9d2dede7c4d5f?cid=9950ac751e34487dbbe027c4fd7f8e99","false","2","spotify:user:12178968385","2020-03-13T17:08:00Z"
"spotify:track:2ZvUoTx8BggYceQJz24xgG","Apache","spotify:artist:6tw3wmGmRXSWP9GqsnvY7B","Incredible Bongo Band","spotify:album:1RQCnOU1QqUuh2peQMKDXE","Big Beach Bootique 5","spotify:artist:4Y7tXHSEejGu1vQ9bwDdXW","Fatboy Slim","2013-02-19","https://i.scdn.co/image/ab67616d0000b273bd717a12967d654018cbd18a","1","24","293426","https://p.scdn.co/mp3-preview/50384920c3322c5f2aad167cc278322c9d41cf17?cid=9950ac751e34487dbbe027c4fd7f8e99","false","23","spotify:user:12178968385","2020-03-13T17:08:00Z"
"spotify:track:17G2mZoeesqrqkseAw065p","Take Control","spotify:artist:3scJyMoQGOjHJ8afVOdCyX","Seductive","spotify:album:1RQCnOU1QqUuh2peQMKDXE","Big Beach Bootique 5","spotify:artist:4Y7tXHSEejGu1vQ9bwDdXW","Fatboy Slim","2013-02-19","https://i.scdn.co/image/ab67616d0000b273bd717a12967d654018cbd18a","1","25","386755","https://p.scdn.co/mp3-preview/46a933434bb04aac3cca91220f3b410b5a193f2f?cid=9950ac751e34487dbbe027c4fd7f8e99","false","1","spotify:user:12178968385","2020-03-13T17:08:00Z"
"spotify:track:5I9G4jKM8XteZ9oatmLgH6","Sunset (Bird of Prey)","spotify:artist:4Y7tXHSEejGu1vQ9bwDdXW","Fatboy Slim","spotify:album:1RQCnOU1QqUuh2peQMKDXE","Big Beach Bootique 5","spotify:artist:4Y7tXHSEejGu1vQ9bwDdXW","Fatboy Slim","2013-02-19","https://i.scdn.co/image/ab67616d0000b273bd717a12967d654018cbd18a","1","26","415933","https://p.scdn.co/mp3-preview/b735eb687cd5c82339abc45cd5f3a0d1212c6f60?cid=9950ac751e34487dbbe027c4fd7f8e99","false","3","spotify:user:12178968385","2020-03-13T17:08:00Z"
"spotify:track:5JJB5ZFy6UQJRX5QRGbjS5","Noise - Robbie Rivera Mix","spotify:artist:1C1Gl4V2wN91qazn4uPYzi","68 Beats","spotify:album:1RQCnOU1QqUuh2peQMKDXE","Big Beach Bootique 5","spotify:artist:4Y7tXHSEejGu1vQ9bwDdXW","Fatboy Slim","2013-02-19","https://i.scdn.co/image/ab67616d0000b273bd717a12967d654018cbd18a","1","27","345000","https://p.scdn.co/mp3-preview/4ea3bdf2042cb5ed2cd76bc929420b936a0a07df?cid=9950ac751e34487dbbe027c4fd7f8e99","false","1","spotify:user:12178968385","2020-03-13T17:08:00Z"
"spotify:track:1Azig0dvWveffqzNuf0YA1","Get Naked","spotify:artist:1TRFAJu3Cw64APToZaGk9D, spotify:artist:4Y7tXHSEejGu1vQ9bwDdXW, spotify:artist:6lITXT7V1VIC7nwlgh8ycO","Riva Starr, Fatboy Slim, Beardyman","spotify:album:5OfsBw1VOboAmaaAtXM3tI","Get Naked","spotify:artist:1TRFAJu3Cw64APToZaGk9D, spotify:artist:4Y7tXHSEejGu1vQ9bwDdXW","Riva Starr, Fatboy Slim","2012-04-01","https://i.scdn.co/image/ab67616d0000b273e0965ed2c4cc699d322decde","1","1","180361","https://p.scdn.co/mp3-preview/62497c61b2fb971bb1c8a230575033c8e075993a?cid=9950ac751e34487dbbe027c4fd7f8e99","false","16","spotify:user:12178968385","2020-03-13T17:08:09Z"
"spotify:track:3o82gwTdbHRvjXpYO5WFWv","Get Naked - Club Mix","spotify:artist:1TRFAJu3Cw64APToZaGk9D, spotify:artist:4Y7tXHSEejGu1vQ9bwDdXW, spotify:artist:6lITXT7V1VIC7nwlgh8ycO","Riva Starr, Fatboy Slim, Beardyman","spotify:album:5OfsBw1VOboAmaaAtXM3tI","Get Naked","spotify:artist:1TRFAJu3Cw64APToZaGk9D, spotify:artist:4Y7tXHSEejGu1vQ9bwDdXW","Riva Starr, Fatboy Slim","2012-04-01","https://i.scdn.co/image/ab67616d0000b273e0965ed2c4cc699d322decde","1","2","311053","https://p.scdn.co/mp3-preview/05104d7381bdfd99bf08b6f37f9f995f63a6e9aa?cid=9950ac751e34487dbbe027c4fd7f8e99","false","8","spotify:user:12178968385","2020-03-13T17:08:09Z"
"spotify:track:7t1BLOidf8psrnnl1h7quY","Get Naked - Dub Mix","spotify:artist:1TRFAJu3Cw64APToZaGk9D, spotify:artist:4Y7tXHSEejGu1vQ9bwDdXW, spotify:artist:6lITXT7V1VIC7nwlgh8ycO","Riva Starr, Fatboy Slim, Beardyman","spotify:album:5OfsBw1VOboAmaaAtXM3tI","Get Naked","spotify:artist:1TRFAJu3Cw64APToZaGk9D, spotify:artist:4Y7tXHSEejGu1vQ9bwDdXW","Riva Starr, Fatboy Slim","2012-04-01","https://i.scdn.co/image/ab67616d0000b273e0965ed2c4cc699d322decde","1","3","314860","https://p.scdn.co/mp3-preview/243b40787848e9415cf3fd9df8ffa2df2a8cda28?cid=9950ac751e34487dbbe027c4fd7f8e99","false","6","spotify:user:12178968385","2020-03-13T17:08:09Z"
"spotify:track:6Usdgwj5ofn7TIr4tUAUP7","Get Naked - Carl Cox & Jon Rundell Remix","spotify:artist:1TRFAJu3Cw64APToZaGk9D, spotify:artist:4Y7tXHSEejGu1vQ9bwDdXW, spotify:artist:6lITXT7V1VIC7nwlgh8ycO","Riva Starr, Fatboy Slim, Beardyman","spotify:album:5OfsBw1VOboAmaaAtXM3tI","Get Naked","spotify:artist:1TRFAJu3Cw64APToZaGk9D, spotify:artist:4Y7tXHSEejGu1vQ9bwDdXW","Riva Starr, Fatboy Slim","2012-04-01","https://i.scdn.co/image/ab67616d0000b273e0965ed2c4cc699d322decde","1","4","424459","https://p.scdn.co/mp3-preview/9d9914df24140839b0005cd8e11cffeb4ff9dbcc?cid=9950ac751e34487dbbe027c4fd7f8e99","false","10","spotify:user:12178968385","2020-03-13T17:08:09Z"
"spotify:track:15TsWXwVeQUML2i6UXv1gI","Get Naked - Tocadisco Remix","spotify:artist:1TRFAJu3Cw64APToZaGk9D, spotify:artist:4Y7tXHSEejGu1vQ9bwDdXW, spotify:artist:6lITXT7V1VIC7nwlgh8ycO","Riva Starr, Fatboy Slim, Beardyman","spotify:album:5OfsBw1VOboAmaaAtXM3tI","Get Naked","spotify:artist:1TRFAJu3Cw64APToZaGk9D, spotify:artist:4Y7tXHSEejGu1vQ9bwDdXW","Riva Starr, Fatboy Slim","2012-04-01","https://i.scdn.co/image/ab67616d0000b273e0965ed2c4cc699d322decde","1","5","332661","https://p.scdn.co/mp3-preview/4b63af5718db3b65330701a0fb6afe563cee35b2?cid=9950ac751e34487dbbe027c4fd7f8e99","false","6","spotify:user:12178968385","2020-03-13T17:08:09Z"
"spotify:track:1fdHvPuSQnEiPOf7Ve77K8","Get Naked - Rainer Weichhold Remix","spotify:artist:1TRFAJu3Cw64APToZaGk9D, spotify:artist:4Y7tXHSEejGu1vQ9bwDdXW, spotify:artist:6lITXT7V1VIC7nwlgh8ycO","Riva Starr, Fatboy Slim, Beardyman","spotify:album:5OfsBw1VOboAmaaAtXM3tI","Get Naked","spotify:artist:1TRFAJu3Cw64APToZaGk9D, spotify:artist:4Y7tXHSEejGu1vQ9bwDdXW","Riva Starr, Fatboy Slim","2012-04-01","https://i.scdn.co/image/ab67616d0000b273e0965ed2c4cc699d322decde","1","6","354560","https://p.scdn.co/mp3-preview/9bff76437cf365521a33aec235a1532a8c53fd0a?cid=9950ac751e34487dbbe027c4fd7f8e99","false","4","spotify:user:12178968385","2020-03-13T17:08:09Z"
