"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","Added By","Added At"
"spotify:track:5WoBAyXaOnKEfvsZocrPeT","My Humps","spotify:artist:1PzAgFVk9v8cxn9flrqrv5, spotify:artist:44T94QQEc60Jf7kqGY6Rip","Joshwa, Lee Foss","spotify:album:5oIu4GbSrhxQLUhipFQiYb","My Humps","spotify:artist:1PzAgFVk9v8cxn9flrqrv5, spotify:artist:44T94QQEc60Jf7kqGY6Rip","Joshwa, Lee Foss","2021-10-29","https://i.scdn.co/image/ab67616d0000b2737172c6e07732b9eb8ebd1713","1","1","186046","https://p.scdn.co/mp3-preview/9a51a08d0021ab3a32b4924f4e11fbbe290298b9?cid=9950ac751e34487dbbe027c4fd7f8e99","false","56","spotify:user:","2021-10-31T17:38:11Z"
"spotify:track:4ASOMWcJUrwEpjJy4GEijz","California Dreamin' (feat. High Jinx)","spotify:artist:7tm9Tuc70geXOOyKhtZHIj, spotify:artist:0XFmkmsCbCoR7wlqaZdt64","Chris Lorenzo, High Jinx","spotify:album:4QNJtrJyZlV4CMzvQqPcjW","California Dreamin' (feat. High Jinx)","spotify:artist:7tm9Tuc70geXOOyKhtZHIj","Chris Lorenzo","2021-10-08","https://i.scdn.co/image/ab67616d0000b27327b52d52b3673bd8ce243184","1","1","196899","https://p.scdn.co/mp3-preview/2d59eb1885db7310f1902da8affee6815bd0c6fa?cid=9950ac751e34487dbbe027c4fd7f8e99","false","67","spotify:user:","2021-10-31T17:38:11Z"
"spotify:track:59ujQJCSRNgLtKQ1ly3b7c","Wait A Minute","spotify:artist:052B9SONfhoScw7dgYWw5o","Biscits","spotify:album:2rieP0vqq7SkCqyOnDDb69","Wait A Minute","spotify:artist:052B9SONfhoScw7dgYWw5o","Biscits","2021-10-15","https://i.scdn.co/image/ab67616d0000b27300038a11a5c1101e2b0e835b","1","1","215000","https://p.scdn.co/mp3-preview/12869e3b780429ceb5f28e6333af4dfba9bf5c33?cid=9950ac751e34487dbbe027c4fd7f8e99","false","58","spotify:user:","2021-10-31T17:38:11Z"
"spotify:track:5qvE6RC6vV9Y3bmVL535v6","Bring A Friend","spotify:artist:6VsCebtxRP7GhBxmOnb2oA","Hood Rich","spotify:album:1ftcMSE9C1ce2wH1O0AUFV","Bring A Friend","spotify:artist:6VsCebtxRP7GhBxmOnb2oA","Hood Rich","2021-08-20","https://i.scdn.co/image/ab67616d0000b273ab312cf9ac38839ef86b171f","1","1","193870","https://p.scdn.co/mp3-preview/1f7e5a91e169982a9cd0bf685bc164e0b46143ce?cid=9950ac751e34487dbbe027c4fd7f8e99","false","55","spotify:user:","2021-10-31T17:38:11Z"
"spotify:track:44BR4jcL2Sz0gE5htNInkf","Weapon of Choice (feat. Bootsy Collins) - KiNK Remix","spotify:artist:4Y7tXHSEejGu1vQ9bwDdXW, spotify:artist:5K0rbdBrs2tNXe5LeWMATT, spotify:artist:6yCdWsTDt4Dmb5GMZd5QLb","Fatboy Slim, Bootsy Collins, Kink","spotify:album:7inkdWfOlzP95EOS717CVW","Weapon of Choice (feat. Bootsy Collins) [KiNK Remixes]","spotify:artist:4Y7tXHSEejGu1vQ9bwDdXW, spotify:artist:6yCdWsTDt4Dmb5GMZd5QLb","Fatboy Slim, Kink","2021-07-02","https://i.scdn.co/image/ab67616d0000b273d74ac90276ddabcf2cf72990","1","1","327560","https://p.scdn.co/mp3-preview/4e7a578902a3125e5325e3e041181d504ce9eeb1?cid=9950ac751e34487dbbe027c4fd7f8e99","false","41","spotify:user:","2021-10-31T17:38:11Z"
"spotify:track:4q2azQakSVVyqljRiCZtu3","Back Tomorrow","spotify:artist:3cnAJv9gydgm52KFIsdvO8, spotify:artist:0AkL5tzM3UsDlWak9E0OwH","Ferreck Dawn, Jem Cooke","spotify:album:1UOQt2dEoHhoJTinUxvFaI","Back Tomorrow","spotify:artist:3cnAJv9gydgm52KFIsdvO8, spotify:artist:0AkL5tzM3UsDlWak9E0OwH","Ferreck Dawn, Jem Cooke","2021-10-29","https://i.scdn.co/image/ab67616d0000b273cee80d2559c47abcbeca8473","1","1","187733","https://p.scdn.co/mp3-preview/b5ed3ce97a2823a7cea7d8064e7fa4011b765cdd?cid=9950ac751e34487dbbe027c4fd7f8e99","false","55","spotify:user:","2021-10-31T17:38:11Z"
"spotify:track:2nFHaucEPE1dJp6A1AaBgV","Groove Society","spotify:artist:3TaUSUXn41GixL7zbvrIDt, spotify:artist:7yx47vjNgvQXPtHis6Hi91","A-Trak, Wongo","spotify:album:2Wo73jPoFsRo6LNldU3GnP","Groove Society","spotify:artist:3TaUSUXn41GixL7zbvrIDt, spotify:artist:7yx47vjNgvQXPtHis6Hi91","A-Trak, Wongo","2021-08-27","https://i.scdn.co/image/ab67616d0000b273345002d18b89c063ba0b9b5b","1","1","183372","https://p.scdn.co/mp3-preview/cea2c1393e70bf1884106863be30a630d3ad1a85?cid=9950ac751e34487dbbe027c4fd7f8e99","false","45","spotify:user:","2021-10-31T17:38:11Z"
"spotify:track:35FGcyIC9Pai3BxcJJYTNk","The Darkness That You Fear - The Blessed Madonna Remix","spotify:artist:1GhPHrq36VKCY3ucVaZCfo, spotify:artist:4TvhRzxIL1le2PWCeUqxQw","The Chemical Brothers, The Blessed Madonna","spotify:album:79eRDC0vTIE3cdBJ2YEUYW","The Darkness That You Fear (The Blessed Madonna Remix)","spotify:artist:1GhPHrq36VKCY3ucVaZCfo, spotify:artist:4TvhRzxIL1le2PWCeUqxQw","The Chemical Brothers, The Blessed Madonna","2021-06-25","https://i.scdn.co/image/ab67616d0000b273e7776638ec0781c58c3768e3","1","1","379984","https://p.scdn.co/mp3-preview/1efa63b8a928ab3b3e3bc71ef6c9cb1479aa2281?cid=9950ac751e34487dbbe027c4fd7f8e99","false","41","spotify:user:","2021-10-31T17:38:11Z"
"spotify:track:4DgTU3kxMj4VdDDTFqlIf0","Wasteland (feat. Little Boots)","spotify:artist:4q0N3EI67tVnAeeaXbNQIj, spotify:artist:0MoXIHcFwhIWnFgBfdvQ30","J. Worra, Little Boots","spotify:album:4rDSanKbdv6i3X9xgCVYbP","Wasteland (feat. Little Boots)","spotify:artist:4q0N3EI67tVnAeeaXbNQIj","J. Worra","2021-10-22","https://i.scdn.co/image/ab67616d0000b2733a38be4a434fb926c202ae56","1","1","181560","https://p.scdn.co/mp3-preview/3431426ded0ef2a1286a171b64cc1625c5306fe5?cid=9950ac751e34487dbbe027c4fd7f8e99","false","50","spotify:user:","2021-10-31T17:38:11Z"
"spotify:track:4O3APpGNhOldqDsPF8IaS5","Welcome To The People","spotify:artist:6tCJN1fQNdFCEaOa8Da9Wf","Jaded","spotify:album:7HZzmPZE3gKxhzVaIJ11KF","Welcome To The People","spotify:artist:6tCJN1fQNdFCEaOa8Da9Wf","Jaded","2021-09-10","https://i.scdn.co/image/ab67616d0000b2736746d5a22e595486a4079b08","1","1","160669","https://p.scdn.co/mp3-preview/070365ba435236ea5c92a269069769ea9fa825e0?cid=9950ac751e34487dbbe027c4fd7f8e99","false","54","spotify:user:","2021-10-31T17:38:11Z"
"spotify:track:3QIJvCspRKmRsCfaMDlkvJ","Rockafeller Skank - Todd Edwards Remix","spotify:artist:4Y7tXHSEejGu1vQ9bwDdXW, spotify:artist:6MFopqejpmTUUZlcRmGzgg","Fatboy Slim, Todd Edwards","spotify:album:1UmeMbSkIWVxnydz5yBXSR","Rockafeller Skank (Todd Edwards Remix)","spotify:artist:4Y7tXHSEejGu1vQ9bwDdXW, spotify:artist:6MFopqejpmTUUZlcRmGzgg","Fatboy Slim, Todd Edwards","2021-10-22","https://i.scdn.co/image/ab67616d0000b27313545e2c7393a18e1142c7a8","1","1","336108","https://p.scdn.co/mp3-preview/0a8aff0bad6ccb2b8a39df00b02cfdcd21e987f3?cid=9950ac751e34487dbbe027c4fd7f8e99","false","48","spotify:user:","2021-10-31T17:38:11Z"
"spotify:track:5B2Fil0dJNfob1W8gpL5E4","Love Vibration","spotify:artist:2ucdZN7GyBGxIKHIzksnXc","ESSEL","spotify:album:5xsbnw9g4cmcfKOe2UuJdL","Love Vibration","spotify:artist:2ucdZN7GyBGxIKHIzksnXc","ESSEL","2021-10-08","https://i.scdn.co/image/ab67616d0000b2734d042e4ab5cce486b3c3d88f","1","1","180487","https://p.scdn.co/mp3-preview/6ecf959e5e56b0db5ced99c66c7968a059ce2fb7?cid=9950ac751e34487dbbe027c4fd7f8e99","false","53","spotify:user:","2021-10-31T17:38:11Z"
"spotify:track:05Q2QXgj7NPOmYvito5OOm","Revision feat Giovanni - Original Mix","spotify:artist:3TXQ1ddouwQAI78hV4hXDj, spotify:artist:2OY7mhuIt3eCpTkW1IdADL, spotify:artist:3KF46vzbkpKa1c9sdlidvs","Maceo Plex, Program2, Giovanni","spotify:album:4fmY2RxbdZcvt2cgMmCJNZ","Revision feat. Giovanni","spotify:artist:3TXQ1ddouwQAI78hV4hXDj, spotify:artist:2OY7mhuIt3eCpTkW1IdADL","Maceo Plex, Program2","2021-10-29","https://i.scdn.co/image/ab67616d0000b27324596b362a581014c6563b34","1","1","391333","https://p.scdn.co/mp3-preview/70ca38e656a43ddd369b259510e44d41ecfac9fb?cid=9950ac751e34487dbbe027c4fd7f8e99","false","48","spotify:user:","2021-10-31T17:38:11Z"
"spotify:track:6QNOYe6I5Dt7oHtcIkmYZ5","Love You Like That","spotify:artist:7MdlXmq2HViAJWo9cf30sR","Cloonee","spotify:album:47Nuvze924yiqkfwcXkcTT","Love You Like That","spotify:artist:7MdlXmq2HViAJWo9cf30sR","Cloonee","2021-09-17","https://i.scdn.co/image/ab67616d0000b273013d68ca5948d8c581f31be0","1","1","175000","https://p.scdn.co/mp3-preview/eaf29c2e181509177612f925d9f8ca1e3435158f?cid=9950ac751e34487dbbe027c4fd7f8e99","false","60","spotify:user:","2021-10-31T17:38:11Z"
"spotify:track:7qY1QnjNuxThxtTz9wMuRo","Butterflies (feat. Tristan Henry) - Biscits Remix","spotify:artist:28uJnu5EsrGml2tBd7y8ts, spotify:artist:6H4XYByPbHw4cmWEiyoHPE, spotify:artist:6UyRsPqWooGjDexC857b1T, spotify:artist:052B9SONfhoScw7dgYWw5o","Vintage Culture, FFLORA, Tristan Henry, Biscits","spotify:album:3h3NhuJpMw8EAksnUJlhuk","Butterflies (feat. Tristan Henry) [Biscits Remix]","spotify:artist:28uJnu5EsrGml2tBd7y8ts, spotify:artist:6H4XYByPbHw4cmWEiyoHPE, spotify:artist:052B9SONfhoScw7dgYWw5o","Vintage Culture, FFLORA, Biscits","2021-10-29","https://i.scdn.co/image/ab67616d0000b2737fa0a8d9e9db3e8acb99d3e5","1","1","214500","https://p.scdn.co/mp3-preview/adce215cfeb30bdca2d09c4f84fff2c5b4aff9fe?cid=9950ac751e34487dbbe027c4fd7f8e99","false","48","spotify:user:","2021-10-31T17:38:11Z"
"spotify:track:2WKHv9lUvKA3dEnJy0t9ie","Break A Sweat","spotify:artist:0NQJm4Wlz3rrDJGlQ28L81","Sophie Francis","spotify:album:4k3rSZETqfdbmcx3oWR17E","Break A Sweat","spotify:artist:0NQJm4Wlz3rrDJGlQ28L81","Sophie Francis","2021-05-14","https://i.scdn.co/image/ab67616d0000b273e35d4f9a999aff4f0bccbde1","1","1","151600","https://p.scdn.co/mp3-preview/32dbcd31f160e1a1e513c0dd50f7d9f17dbcf531?cid=9950ac751e34487dbbe027c4fd7f8e99","false","55","spotify:user:","2021-10-31T17:38:11Z"
"spotify:track:0VM0BMTA2nL29JOcXfb59P","Queendom - Edit","spotify:artist:4PTQtiKISN5iGNpbRVv02B","DJ Minx","spotify:album:5CVMhMnCM3ZwKLSALsS3Oc","Queendom","spotify:artist:4PTQtiKISN5iGNpbRVv02B","DJ Minx","2021-09-17","https://i.scdn.co/image/ab67616d0000b27361e9f851fbceaddcb6c55140","1","1","239722","https://p.scdn.co/mp3-preview/0c8dd33c6464b97f54c392153788d4edf2a0771b?cid=9950ac751e34487dbbe027c4fd7f8e99","false","41","spotify:user:","2021-10-31T17:38:11Z"
"spotify:track:7xbBNB9bivza5vrYfnZJYg","Dancing","spotify:artist:43BxCL6t4c73BQnIJtry5v","James Hype","spotify:album:3iPsWPoPZgELmUp9karTTe","Dancing","spotify:artist:43BxCL6t4c73BQnIJtry5v","James Hype","2021-10-08","https://i.scdn.co/image/ab67616d0000b273887e62204256ba5fdf37e66a","1","1","240480","https://p.scdn.co/mp3-preview/f9bc023e48edd463c238960344eeccd4565d0213?cid=9950ac751e34487dbbe027c4fd7f8e99","false","57","spotify:user:","2021-10-31T17:38:11Z"
"spotify:track:618yUf41DzP0qLVH4b76PR","Bounce Back - Radio Edit","spotify:artist:5yPVuutf3WAXUt1VqDaN1t","Chapter & Verse","spotify:album:3FVsYixksaFuLlWxRrKF9C","Bounce Back","spotify:artist:5yPVuutf3WAXUt1VqDaN1t","Chapter & Verse","2021-09-24","https://i.scdn.co/image/ab67616d0000b2730bf7b332aefe670ee95df59b","1","2","280157","https://p.scdn.co/mp3-preview/09cf1a99c61d7b86e2c6baf90da4dbb12f37c140?cid=9950ac751e34487dbbe027c4fd7f8e99","false","42","spotify:user:","2021-10-31T17:38:11Z"
"spotify:track:2TETqexWXvMdhbYy7kJrZa","Nonchalant","spotify:artist:0q8J3Yj810t5cpAYEJ7gxt, spotify:artist:3TaUSUXn41GixL7zbvrIDt, spotify:artist:3cQA9WH8liZfeja1DxcDYE","Duck Sauce, A-Trak, Armand Van Helden","spotify:album:2j7CqGE9h7DavHANakekLP","Nonchalant","spotify:artist:0q8J3Yj810t5cpAYEJ7gxt, spotify:artist:3TaUSUXn41GixL7zbvrIDt, spotify:artist:3cQA9WH8liZfeja1DxcDYE","Duck Sauce, A-Trak, Armand Van Helden","2021-08-13","https://i.scdn.co/image/ab67616d0000b273c4d881e6605d17a89fcabf3f","1","1","190645","https://p.scdn.co/mp3-preview/7c7b5ea24fddbbac330f14e16e9a5dfc6a0c77ca?cid=9950ac751e34487dbbe027c4fd7f8e99","false","53","spotify:user:","2021-10-31T17:38:11Z"
"spotify:track:636kRUoh1D1ZJifHip4RtS","Rollercoaster","spotify:artist:05KDKIpxshxrB9BMewaCBW, spotify:artist:0oO1IaDOBSeI96HbnCa5pZ, spotify:artist:7CajNmpbOovFoOoasH2HaY","Love Regenerator, Solardo, Calvin Harris","spotify:album:4lC9pLz0vfNZQe7xcpqjKg","Rollercoaster","spotify:artist:05KDKIpxshxrB9BMewaCBW, spotify:artist:0oO1IaDOBSeI96HbnCa5pZ, spotify:artist:7CajNmpbOovFoOoasH2HaY","Love Regenerator, Solardo, Calvin Harris","2021-09-17","https://i.scdn.co/image/ab67616d0000b2731352d9b6a779552fdb4e2049","1","1","179062","https://p.scdn.co/mp3-preview/8a549085bca035eae7e2086312229e30e914d92b?cid=9950ac751e34487dbbe027c4fd7f8e99","false","64","spotify:user:","2021-10-31T17:38:11Z"
"spotify:track:0qAGuRY2EQLbK5TM8ydzrn","Basement","spotify:artist:4j5KBTO4tk7up54ZirNGvK","NERVO","spotify:album:3GhxXFxMVqvbCNjULasnZh","Basement","spotify:artist:4j5KBTO4tk7up54ZirNGvK","NERVO","2021-06-18","https://i.scdn.co/image/ab67616d0000b27329e1a9332627f544158c984e","1","1","196800","https://p.scdn.co/mp3-preview/436b8ce164604f4dc66427b9c347b29c8f522525?cid=9950ac751e34487dbbe027c4fd7f8e99","false","48","spotify:user:","2021-10-31T17:38:11Z"
"spotify:track:2VCZrkZkplD4wG8AFozNoh","Step-Grandma","spotify:artist:5PdkRVDASsw6P7QoqRpz0F","Salvatore Ganacci","spotify:album:3ATCFmJoutj6XaiWSU4Tvy","Step-Grandma","spotify:artist:5PdkRVDASsw6P7QoqRpz0F","Salvatore Ganacci","2021-07-09","https://i.scdn.co/image/ab67616d0000b27391bdaaafc9ec0e20d45f87b3","1","1","160685","https://p.scdn.co/mp3-preview/ca751787a0db8b390249659546e3be42e1750b7c?cid=9950ac751e34487dbbe027c4fd7f8e99","false","61","spotify:user:","2021-10-31T17:38:11Z"
"spotify:track:4C2ohxfUodwGkMN67lxGbs","Beat Freak (ft. lau.ra)","spotify:artist:5Igpc9iLZ3YGtKeYfSrrOE, spotify:artist:1TRFAJu3Cw64APToZaGk9D, spotify:artist:3uOdNUjwD6hhOh1z2dQEIn","Chris Lake, Riva Starr, lau.ra","spotify:album:0P4SStuw8AYCIx2CTp80jF","Beat Freak (ft. lau.ra)","spotify:artist:5Igpc9iLZ3YGtKeYfSrrOE, spotify:artist:1TRFAJu3Cw64APToZaGk9D","Chris Lake, Riva Starr","2021-03-26","https://i.scdn.co/image/ab67616d0000b273d05e060429dd8e2b38cdef11","1","1","214309","https://p.scdn.co/mp3-preview/c8b59e73467d862d6e2ca12954fce8875ceecfda?cid=9950ac751e34487dbbe027c4fd7f8e99","false","56","spotify:user:","2021-10-31T17:38:11Z"
"spotify:track:553gYUFBUpXSQM8CSZcEhg","Pump The Brakes","spotify:artist:205i7E8fNVfojowcQSfK9m","Dom Dolla","spotify:album:3uOsZZHVaqdfMaZBeGnbYZ","Pump The Brakes","spotify:artist:205i7E8fNVfojowcQSfK9m","Dom Dolla","2021-03-26","https://i.scdn.co/image/ab67616d0000b273e2f062d566e914307bbfbc03","1","1","220581","https://p.scdn.co/mp3-preview/55c08f36d84ee520cab5bb8243d1b3eb31d02ae2?cid=9950ac751e34487dbbe027c4fd7f8e99","false","53","spotify:user:","2021-10-31T17:38:11Z"
"spotify:track:4C39WSjsA70cyKCwGsxH8v","Just Feels Tight","spotify:artist:1VJ0briNOlXRtJUAzoUJdt","FISHER","spotify:album:1sF9UGP5wcaumLHolPsTqm","Just Feels Tight","spotify:artist:1VJ0briNOlXRtJUAzoUJdt","FISHER","2021-07-30","https://i.scdn.co/image/ab67616d0000b273a6d3c473e682551e3191b567","1","1","197977","https://p.scdn.co/mp3-preview/97e880da4a5bb93e9dd42cf5242a08955bfd0a95?cid=9950ac751e34487dbbe027c4fd7f8e99","false","54","spotify:user:","2021-10-31T17:38:11Z"
"spotify:track:51C2icKkwWdJRBErc2qno3","Rock The House","spotify:artist:6F3vLfyutkUhpM50G84eMt, spotify:artist:2654RQ9MP4lxi0PLQY3ig7","Endor, Eksman","spotify:album:3IDGAi5SfiLS2HAGCpDmCA","Rock The House EP","spotify:artist:6F3vLfyutkUhpM50G84eMt","Endor","2021-08-20","https://i.scdn.co/image/ab67616d0000b273ced6b9b35a1841b81716c461","1","1","179315","https://p.scdn.co/mp3-preview/e9d295d552e7cce85706f3d673c81c643243a995?cid=9950ac751e34487dbbe027c4fd7f8e99","false","42","spotify:user:","2021-10-31T17:38:11Z"
"spotify:track:5ukTUKLwsaThljUaV6IVAs","In My Arms - Edit","spotify:artist:6nS5roXSAGhTGr34W6n7Et","Disclosure","spotify:album:0ovBhOM0M8GHUEL7IOLFWP","Never Enough","spotify:artist:6nS5roXSAGhTGr34W6n7Et","Disclosure","2021-08-20","https://i.scdn.co/image/ab67616d0000b2735b7826ee05f4abdeb5b614bd","2","2","225400","https://p.scdn.co/mp3-preview/83d26c4c99262d3782203b0a587afeaadc52293a?cid=9950ac751e34487dbbe027c4fd7f8e99","false","51","spotify:user:","2021-10-31T17:38:11Z"
"spotify:track:1O5aDl6qjgN80CJJ9JHDgw","The Night (feat. Purple Velvet Curtains)","spotify:artist:5Nd61ppMOQbbtF1HV13kBO, spotify:artist:62SCu33InHVq97VaWw3eof, spotify:artist:5UNXmWQKKqqBCxmcotxXmO","NuBass, MPH, Purple Velvet Curtains","spotify:album:1tSCObOP13tkgT4d3QqQOa","The Night (feat. Purple Velvet Curtains)","spotify:artist:5Nd61ppMOQbbtF1HV13kBO, spotify:artist:62SCu33InHVq97VaWw3eof, spotify:artist:5UNXmWQKKqqBCxmcotxXmO","NuBass, MPH, Purple Velvet Curtains","2021-10-22","https://i.scdn.co/image/ab67616d0000b273c63d0f465dbb231e9a66c2fb","1","1","171796","https://p.scdn.co/mp3-preview/4836635243ac0bc953ce717c4c489468faf56f72?cid=9950ac751e34487dbbe027c4fd7f8e99","false","50","spotify:user:","2021-10-31T17:38:11Z"
"spotify:track:4qK9g7RGoHCUpfbGu3Mlf4","Its Time to Move","spotify:artist:3JlN0MeWVJq0vjvsvWCRZ5","Sosa UK","spotify:album:0oj8l35AnHn2buWFdhFHJy","Its Time to Move","spotify:artist:3JlN0MeWVJq0vjvsvWCRZ5","Sosa UK","2021-09-10","https://i.scdn.co/image/ab67616d0000b2732bc57fcf19535216893cdcef","1","1","240005","https://p.scdn.co/mp3-preview/45a076152e3258a02f0e5000995fe9cbfb66006a?cid=9950ac751e34487dbbe027c4fd7f8e99","false","54","spotify:user:","2021-10-31T17:38:11Z"
"spotify:track:5YT0stC917pjldKbdVzEo4","Heartbeat","spotify:artist:0O8f8ea4d3UvxzrJxkYIb0","Glass Petals","spotify:album:4yHIJTTxAVqAxdWmz22Hu7","Heartbeat","spotify:artist:0O8f8ea4d3UvxzrJxkYIb0","Glass Petals","2021-03-12","https://i.scdn.co/image/ab67616d0000b273b3f20cf2f7dad7dff664f175","1","1","194319","https://p.scdn.co/mp3-preview/c6ce8f455faec6233a7d9dc75ab46403d5ff88b4?cid=9950ac751e34487dbbe027c4fd7f8e99","false","43","spotify:user:","2021-10-31T17:38:11Z"
"spotify:track:6A2skETYZgyhmeJez4BV6I","Glimmer","spotify:artist:3qBqW8kIRZbPxbSgAyP7ls","Alinka","spotify:album:2DOdjtWqm3AqAHvedMmCRr","Rhythm Sister - EP","spotify:artist:3qBqW8kIRZbPxbSgAyP7ls","Alinka","2021-04-23","https://i.scdn.co/image/ab67616d0000b2736c1631ed104896e83992004a","1","2","210000","https://p.scdn.co/mp3-preview/5f9ea270d4d31ced5a2ba42df1caeccf6b5a2314?cid=9950ac751e34487dbbe027c4fd7f8e99","false","34","spotify:user:","2021-10-31T17:38:11Z"
"spotify:track:1G4FRQ4zQRgewsYvJhT7Rn","Feel The Energy","spotify:artist:3lwq28uuT7bAqQ3shl4d9Q","Bexxie","spotify:album:6rIeif1b881a2mpzUKgOhD","Feel The Energy","spotify:artist:3lwq28uuT7bAqQ3shl4d9Q","Bexxie","2021-02-05","https://i.scdn.co/image/ab67616d0000b273f99747aa03a0a023b205f088","1","1","211451","https://p.scdn.co/mp3-preview/a2cea046da9184914c0348613aaf47d61e287e97?cid=9950ac751e34487dbbe027c4fd7f8e99","false","55","spotify:user:","2021-10-31T17:38:11Z"
"spotify:track:1Ckah0ICBG4AoAY0x6LbSF","Believer","spotify:artist:3oKnyRhYWzNsTiss5n4Z1J, spotify:artist:6hdb3ZH5gpJxqFPdXRGmdC","LP Giobbi, hermixalot","spotify:album:7viE6ghVokRusMmJKuEBqC","Believer","spotify:artist:3oKnyRhYWzNsTiss5n4Z1J","LP Giobbi","2021-04-16","https://i.scdn.co/image/ab67616d0000b273f5513002270de4c9d73b8c2e","1","1","194761","https://p.scdn.co/mp3-preview/71d19cf313de792f4c334e9fb56c5a125d1c05dd?cid=9950ac751e34487dbbe027c4fd7f8e99","false","52","spotify:user:","2021-10-31T17:38:11Z"
"spotify:track:6FMphYgkefCrVXG5Wd8Xep","Let's Go Dancing","spotify:artist:7Hr9bE0u9Rl5n6QahVNRnc","Shiba San","spotify:album:3xWjUnEDKSEgQ3mAU0yjTF","Let's Go Dancing","spotify:artist:7Hr9bE0u9Rl5n6QahVNRnc","Shiba San","2021-03-12","https://i.scdn.co/image/ab67616d0000b27387bb423fb4ea91f43ea2d762","1","1","230495","https://p.scdn.co/mp3-preview/154791a4b745df1dd6b2b971b08f5c7a5f6fb339?cid=9950ac751e34487dbbe027c4fd7f8e99","false","46","spotify:user:","2021-10-31T17:38:11Z"
"spotify:track:411RWOOUp6WUqoJ0lof45R","Blow Your Whistle '21","spotify:artist:4B9AyrwRDxUjt42vO4HciB, spotify:artist:1mFGfrveXbpolppPgO29Io","DJ Duke, TCTS","spotify:album:5YpXJbZp7kyxUamyeBIGWd","Blow Your Whistle '21","spotify:artist:4B9AyrwRDxUjt42vO4HciB, spotify:artist:1mFGfrveXbpolppPgO29Io","DJ Duke, TCTS","2021-06-11","https://i.scdn.co/image/ab67616d0000b27330b0f1026bc4eef5cdfac844","1","1","191612","https://p.scdn.co/mp3-preview/59c219f7b70ecd13b0fd3f3777876992139f28ec?cid=9950ac751e34487dbbe027c4fd7f8e99","false","38","spotify:user:","2021-10-31T17:38:11Z"
"spotify:track:0uPe4dWgfeSBtaJD1QvzTX","Pulling Me Apart","spotify:artist:0kDJVZD3Kwg7YbFXqDI1Gm","Andrew Meller","spotify:album:5znnpMCOPnCKdk9e0T2M4C","Pulling Me Apart","spotify:artist:0kDJVZD3Kwg7YbFXqDI1Gm","Andrew Meller","2021-08-06","https://i.scdn.co/image/ab67616d0000b27386dddc0b8198bf6a3669f4fa","1","1","374032","https://p.scdn.co/mp3-preview/da84df99ec217b3f1ed7499c2d054ab29abadb38?cid=9950ac751e34487dbbe027c4fd7f8e99","false","31","spotify:user:","2021-10-31T17:38:11Z"
"spotify:track:2bJI1RpSdjVhTdtcwdP7IN","Observer Effect - DJ-Kicks","spotify:artist:6nS5roXSAGhTGr34W6n7Et","Disclosure","spotify:album:66wJesVKUFa2jJ12Ke4oZS","Observer Effect (DJ-Kicks)","spotify:artist:6nS5roXSAGhTGr34W6n7Et","Disclosure","2021-09-21","https://i.scdn.co/image/ab67616d0000b273c08b3d13b43f77c031b29e84","1","1","348953","https://p.scdn.co/mp3-preview/e8b282a227a85abbc12a51b784b2e01edd8f4b71?cid=9950ac751e34487dbbe027c4fd7f8e99","false","59","spotify:user:","2021-10-31T17:38:11Z"
"spotify:track:6JtT4a0Z406dz7A2f2vGBe","Microdosing","spotify:artist:5aR8qSaApKChlZvzB0Jfpx","UNIIQU3","spotify:album:1MYkpVa9Y1YCoKrlfWHjeW","Microdosing","spotify:artist:5aR8qSaApKChlZvzB0Jfpx","UNIIQU3","2021-08-25","https://i.scdn.co/image/ab67616d0000b27374d8817ef2ab6ab051e581fe","1","1","238167","https://p.scdn.co/mp3-preview/46945e1328a6f6f463325841dccfeb53c574bc3e?cid=9950ac751e34487dbbe027c4fd7f8e99","true","55","spotify:user:","2021-10-31T17:38:11Z"
"spotify:track:6UnIzJce5oPkbZNLtOrQpR","Boyz N Da Club","spotify:artist:4Siyzg8kWayQfPQsPSl6JI","Shermanology","spotify:album:6KasM8IauF480u29Vmfww8","Boyz N Da Club","spotify:artist:4Siyzg8kWayQfPQsPSl6JI","Shermanology","2021-04-30","https://i.scdn.co/image/ab67616d0000b273c1bac553a19b4c5758fa2ee1","1","1","377000","https://p.scdn.co/mp3-preview/0da30b75d340957c5e32f02e04434d10c597f6a4?cid=9950ac751e34487dbbe027c4fd7f8e99","false","59","spotify:user:","2021-10-31T17:38:11Z"
"spotify:track:5zfDn2VAMkLya9CRKEYZyb","Spirit Wave - Edit","spotify:artist:7yF6JnFPDzgml2Ytkyl5D7","Mall Grab","spotify:album:22ebCje1TEs2yAuV7nQIGa","Spirit Wave","spotify:artist:7yF6JnFPDzgml2Ytkyl5D7","Mall Grab","2021-10-14","https://i.scdn.co/image/ab67616d0000b273df63992b4790c64a9c25fd3a","1","2","236366","https://p.scdn.co/mp3-preview/63209a3fc0dc0579a4846a0331be69797e60a0b0?cid=9950ac751e34487dbbe027c4fd7f8e99","false","49","spotify:user:","2021-10-31T17:38:11Z"
